"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Panama","female","fiveto14","male",,,,,,,,3810000
"Panama","female","fiveto14","no.birth.reg",,,,,,,,3810000
"Panama","female","fiveto14","no.educ",,,,,,,,3810000
"Panama","female","fiveto14","no.skilled.attendant",,,,,,,,3810000
"Panama","female","fiveto14","non.p20",,,94,,,,,3810000
"Panama","female","fiveto14","p20",,,6,,,,,3810000
"Panama","female","fiveto14","primary",,,,,,,,3810000
"Panama","female","fiveto14","rural",,,,,,,,3810000
"Panama","female","fiveto14","secondary",,,,,,,,3810000
"Panama","female","fiveto14","stunted",,,,,,,,3810000
"Panama","female","fiveto14","under5",,,,,,,,3810000
"Panama","female","fiveto14","urban",,,,,,,,3810000
"Panama","female","gt49","higher",,,,,,,,3810000
"Panama","female","gt49","male",,,,,,,,3810000
"Panama","female","gt49","no.birth.reg",,,,,,,,3810000
"Panama","female","gt49","no.educ",,,,,,,,3810000
"Panama","female","gt49","no.skilled.attendant",,,,,,,,3810000
"Panama","female","gt49","non.p20",,,94,,,,,3810000
"Panama","female","gt49","p20",,,6,,,,,3810000
"Panama","female","gt49","primary",,,,,,,,3810000
"Panama","female","gt49","rural",,,,,,,,3810000
"Panama","female","gt49","secondary",,,,,,,,3810000
"Panama","female","gt49","stunted",,,,,,,,3810000
"Panama","female","gt49","under5",,,,,,,,3810000
"Panama","female","gt49","urban",,,,,,,,3810000
"Panama","female","higher","male",,,,,,,,3810000
"Panama","female","higher","no.birth.reg",,,,,,,,3810000
"Panama","female","higher","no.educ",,,,,,,,3810000
"Panama","female","higher","no.skilled.attendant",,,,,,,,3810000
"Panama","female","higher","non.p20",,,,,,,,3810000
"Panama","female","higher","p20",,,,,,,,3810000
"Panama","female","higher","primary",,,,,,,,3810000
"Panama","female","higher","rural",,,,,,,,3810000
"Panama","female","higher","secondary",,,,,,,,3810000
"Panama","female","higher","stunted",,,,,,,,3810000
"Panama","female","higher","under5",,,,,,,,3810000
"Panama","female","higher","urban",,,,,,,,3810000
"Panama","female","male","no.birth.reg",,,,,,,,3810000
"Panama","female","male","no.educ",,,,,,,,3810000
"Panama","female","male","no.skilled.attendant",,,,,,,,3810000
"Panama","female","male","non.p20",,,94,,,,,3810000
"Panama","female","male","p20",,,6,,,,,3810000
"Panama","female","male","primary",,,,,,,,3810000
"Panama","female","male","rural",,,,,,,,3810000
"Panama","female","male","secondary",,,,,,,,3810000
"Panama","female","male","stunted",,,,,,,,3810000
"Panama","female","male","under5",,,,,,,,3810000
"Panama","female","male","urban",,,,,,,,3810000
"Panama","female","no.birth.reg","no.educ",,,,,,,,3810000
"Panama","female","no.birth.reg","no.skilled.attendant",,,,,,,,3810000
"Panama","female","no.birth.reg","non.p20",,,,,,,,3810000
"Panama","female","no.birth.reg","p20",,,,,,,,3810000
"Panama","female","no.birth.reg","primary",,,,,,,,3810000
"Panama","female","no.birth.reg","rural",,,,,,,,3810000
"Panama","female","no.birth.reg","secondary",,,,,,,,3810000
"Panama","female","no.birth.reg","stunted",,,,,,,,3810000
"Panama","female","no.birth.reg","under5",,,,,,,,3810000
"Panama","female","no.birth.reg","urban",,,,,,,,3810000
"Panama","female","no.educ","no.skilled.attendant",,,,,,,,3810000
"Panama","female","no.educ","non.p20",,,,,,,,3810000
"Panama","female","no.educ","p20",,,,,,,,3810000
"Panama","female","no.educ","primary",,,,,,,,3810000
"Panama","female","no.educ","rural",,,,,,,,3810000
"Panama","female","no.educ","secondary",,,,,,,,3810000
"Panama","female","no.educ","stunted",,,,,,,,3810000
"Panama","female","no.educ","under5",,,,,,,,3810000
"Panama","female","no.educ","urban",,,,,,,,3810000
"Panama","female","no.skilled.attendant","non.p20",,,,,,,,3810000
"Panama","female","no.skilled.attendant","p20",,,,,,,,3810000
"Panama","female","no.skilled.attendant","primary",,,,,,,,3810000
"Panama","female","no.skilled.attendant","rural",,,,,,,,3810000
"Panama","female","no.skilled.attendant","secondary",,,,,,,,3810000
"Panama","female","no.skilled.attendant","stunted",,,,,,,,3810000
"Panama","female","no.skilled.attendant","under5",,,,,,,,3810000
"Panama","female","no.skilled.attendant","urban",,,,,,,,3810000
"Panama","female","non.p20","p20",,94,6,,0,,0,3810000
"Panama","female","non.p20","primary",,,,,,,,3810000
"Panama","female","non.p20","rural",,94,,,,,,3810000
"Panama","female","non.p20","secondary",,,,,,,,3810000
"Panama","female","non.p20","stunted",,,,,,,,3810000
"Panama","female","non.p20","under5",,94,,,,,,3810000
"Panama","female","non.p20","urban",,94,,,,,,3810000
"Panama","female","p20","primary",,,,,,,,3810000
"Panama","female","p20","rural",,6,,,,,,3810000
"Panama","female","p20","secondary",,,,,,,,3810000
"Panama","female","p20","stunted",,,,,,,,3810000
"Panama","female","p20","under5",,6,,,,,,3810000
"Panama","female","p20","urban",,6,,,,,,3810000
"Panama","female","primary","rural",,,,,,,,3810000
"Panama","female","primary","secondary",,,,,,,,3810000
"Panama","female","primary","stunted",,,,,,,,3810000
"Panama","female","primary","under5",,,,,,,,3810000
"Panama","female","primary","urban",,,,,,,,3810000
"Panama","female","rural","secondary",,,,,,,,3810000
"Panama","female","rural","stunted",,,,,,,,3810000
"Panama","female","rural","under5",,,,,,,,3810000
"Panama","female","rural","urban",,,,,,,,3810000
"Panama","female","secondary","stunted",,,,,,,,3810000
"Panama","female","secondary","under5",,,,,,,,3810000
"Panama","female","secondary","urban",,,,,,,,3810000
"Panama","female","stunted","under5",,,,,,,,3810000
"Panama","female","stunted","urban",,,,,,,,3810000
"Panama","female","under5","urban",,,,,,,,3810000
"Panama","fifteento49","fiveto14","gt49",,,,,,,,3810000
"Panama","fifteento49","fiveto14","higher",,,,,,,,3810000
"Panama","fifteento49","fiveto14","male",,,,,,,,3810000
"Panama","fifteento49","fiveto14","no.birth.reg",,,,,,,,3810000
"Panama","fifteento49","fiveto14","no.educ",,,,,,,,3810000
"Panama","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,3810000
"Panama","fifteento49","fiveto14","non.p20",,,94,,,,,3810000
"Panama","fifteento49","fiveto14","p20",,,6,,,,,3810000
"Panama","fifteento49","fiveto14","primary",,,,,,,,3810000
"Panama","fifteento49","fiveto14","rural",,,,,,,,3810000
"Panama","fifteento49","fiveto14","secondary",,,,,,,,3810000
"Panama","fifteento49","fiveto14","stunted",,,,,,,,3810000
"Panama","fifteento49","fiveto14","under5",,,,,,,,3810000
"Panama","fifteento49","fiveto14","urban",,,,,,,,3810000
"Panama","fifteento49","gt49","higher",,,,,,,,3810000
"Panama","fifteento49","gt49","male",,,,,,,,3810000
"Panama","fifteento49","gt49","no.birth.reg",,,,,,,,3810000
"Panama","fifteento49","gt49","no.educ",,,,,,,,3810000
"Panama","fifteento49","gt49","no.skilled.attendant",,,,,,,,3810000
"Panama","fifteento49","gt49","non.p20",,,94,,,,,3810000
"Panama","fifteento49","gt49","p20",,,6,,,,,3810000
"Panama","fifteento49","gt49","primary",,,,,,,,3810000
"Panama","fifteento49","gt49","rural",,,,,,,,3810000
"Panama","fifteento49","gt49","secondary",,,,,,,,3810000
"Panama","fifteento49","gt49","stunted",,,,,,,,3810000
"Panama","fifteento49","gt49","under5",,,,,,,,3810000
"Panama","fifteento49","gt49","urban",,,,,,,,3810000
"Panama","fifteento49","higher","male",,,,,,,,3810000
"Panama","fifteento49","higher","no.birth.reg",,,,,,,,3810000
"Panama","fifteento49","higher","no.educ",,,,,,,,3810000
"Panama","fifteento49","higher","no.skilled.attendant",,,,,,,,3810000
"Panama","fifteento49","higher","non.p20",,,,,,,,3810000
"Panama","fifteento49","higher","p20",,,,,,,,3810000
"Panama","fifteento49","higher","primary",,,,,,,,3810000
"Panama","fifteento49","higher","rural",,,,,,,,3810000
"Panama","fifteento49","higher","secondary",,,,,,,,3810000
"Panama","fifteento49","higher","stunted",,,,,,,,3810000
"Panama","fifteento49","higher","under5",,,,,,,,3810000
"Panama","fifteento49","higher","urban",,,,,,,,3810000
"Panama","fifteento49","male","no.birth.reg",,,,,,,,3810000
"Panama","fifteento49","male","no.educ",,,,,,,,3810000
"Panama","fifteento49","male","no.skilled.attendant",,,,,,,,3810000
"Panama","fifteento49","male","non.p20",,,94,,,,,3810000
"Panama","fifteento49","male","p20",,,6,,,,,3810000
"Panama","fifteento49","male","primary",,,,,,,,3810000
"Panama","fifteento49","male","rural",,,,,,,,3810000
"Panama","fifteento49","male","secondary",,,,,,,,3810000
"Panama","fifteento49","male","stunted",,,,,,,,3810000
"Panama","fifteento49","male","under5",,,,,,,,3810000
"Panama","fifteento49","male","urban",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","no.educ",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","non.p20",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","p20",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","primary",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","rural",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","secondary",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","stunted",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","under5",,,,,,,,3810000
"Panama","fifteento49","no.birth.reg","urban",,,,,,,,3810000
"Panama","fifteento49","no.educ","no.skilled.attendant",,,,,,,,3810000
"Panama","fifteento49","no.educ","non.p20",,,,,,,,3810000
"Panama","fifteento49","no.educ","p20",,,,,,,,3810000
"Panama","fifteento49","no.educ","primary",,,,,,,,3810000
"Panama","fifteento49","no.educ","rural",,,,,,,,3810000
"Panama","fifteento49","no.educ","secondary",,,,,,,,3810000
"Panama","fifteento49","no.educ","stunted",,,,,,,,3810000
"Panama","fifteento49","no.educ","under5",,,,,,,,3810000
"Panama","fifteento49","no.educ","urban",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","non.p20",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","p20",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","primary",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","rural",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","secondary",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","stunted",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","under5",,,,,,,,3810000
"Panama","fifteento49","no.skilled.attendant","urban",,,,,,,,3810000
"Panama","fifteento49","non.p20","p20",,94,6,,0,,0,3810000
"Panama","fifteento49","non.p20","primary",,,,,,,,3810000
"Panama","fifteento49","non.p20","rural",,94,,,,,,3810000
"Panama","fifteento49","non.p20","secondary",,,,,,,,3810000
"Panama","fifteento49","non.p20","stunted",,,,,,,,3810000
"Panama","fifteento49","non.p20","under5",,94,,,,,,3810000
"Panama","fifteento49","non.p20","urban",,94,,,,,,3810000
"Panama","fifteento49","p20","primary",,,,,,,,3810000
"Panama","fifteento49","p20","rural",,6,,,,,,3810000
"Panama","fifteento49","p20","secondary",,,,,,,,3810000
"Panama","fifteento49","p20","stunted",,,,,,,,3810000
"Panama","fifteento49","p20","under5",,6,,,,,,3810000
"Panama","fifteento49","p20","urban",,6,,,,,,3810000
"Panama","fifteento49","primary","rural",,,,,,,,3810000
"Panama","fifteento49","primary","secondary",,,,,,,,3810000
"Panama","fifteento49","primary","stunted",,,,,,,,3810000
"Panama","fifteento49","primary","under5",,,,,,,,3810000
"Panama","fifteento49","primary","urban",,,,,,,,3810000
"Panama","fifteento49","rural","secondary",,,,,,,,3810000
"Panama","fifteento49","rural","stunted",,,,,,,,3810000
"Panama","fifteento49","rural","under5",,,,,,,,3810000
"Panama","fifteento49","rural","urban",,,,,,,,3810000
"Panama","fifteento49","secondary","stunted",,,,,,,,3810000
"Panama","fifteento49","secondary","under5",,,,,,,,3810000
"Panama","fifteento49","secondary","urban",,,,,,,,3810000
"Panama","fifteento49","stunted","under5",,,,,,,,3810000
"Panama","fifteento49","stunted","urban",,,,,,,,3810000
"Panama","fifteento49","under5","urban",,,,,,,,3810000
"Panama","fiveto14","gt49","higher",,,,,,,,3810000
"Panama","fiveto14","gt49","male",,,,,,,,3810000
"Panama","fiveto14","gt49","no.birth.reg",,,,,,,,3810000
"Panama","fiveto14","gt49","no.educ",,,,,,,,3810000
"Panama","fiveto14","gt49","no.skilled.attendant",,,,,,,,3810000
"Panama","fiveto14","gt49","non.p20",,,94,,,,,3810000
"Panama","fiveto14","gt49","p20",,,6,,,,,3810000
"Panama","fiveto14","gt49","primary",,,,,,,,3810000
"Panama","fiveto14","gt49","rural",,,,,,,,3810000
"Panama","fiveto14","gt49","secondary",,,,,,,,3810000
"Panama","fiveto14","gt49","stunted",,,,,,,,3810000
"Panama","fiveto14","gt49","under5",,,,,,,,3810000
"Panama","fiveto14","gt49","urban",,,,,,,,3810000
"Panama","fiveto14","higher","male",,,,,,,,3810000
"Panama","fiveto14","higher","no.birth.reg",,,,,,,,3810000
"Panama","fiveto14","higher","no.educ",,,,,,,,3810000
"Panama","fiveto14","higher","no.skilled.attendant",,,,,,,,3810000
"Panama","fiveto14","higher","non.p20",,,,,,,,3810000
"Panama","fiveto14","higher","p20",,,,,,,,3810000
"Panama","fiveto14","higher","primary",,,,,,,,3810000
"Panama","fiveto14","higher","rural",,,,,,,,3810000
"Panama","fiveto14","higher","secondary",,,,,,,,3810000
"Panama","fiveto14","higher","stunted",,,,,,,,3810000
"Panama","fiveto14","higher","under5",,,,,,,,3810000
"Panama","fiveto14","higher","urban",,,,,,,,3810000
"Panama","fiveto14","male","no.birth.reg",,,,,,,,3810000
"Panama","fiveto14","male","no.educ",,,,,,,,3810000
"Panama","fiveto14","male","no.skilled.attendant",,,,,,,,3810000
"Panama","fiveto14","male","non.p20",,,94,,,,,3810000
"Panama","fiveto14","male","p20",,,6,,,,,3810000
"Panama","fiveto14","male","primary",,,,,,,,3810000
"Panama","fiveto14","male","rural",,,,,,,,3810000
"Panama","fiveto14","male","secondary",,,,,,,,3810000
"Panama","fiveto14","male","stunted",,,,,,,,3810000
"Panama","fiveto14","male","under5",,,,,,,,3810000
"Panama","fiveto14","male","urban",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","no.educ",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","non.p20",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","p20",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","primary",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","rural",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","secondary",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","stunted",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","under5",,,,,,,,3810000
"Panama","fiveto14","no.birth.reg","urban",,,,,,,,3810000
"Panama","fiveto14","no.educ","no.skilled.attendant",,,,,,,,3810000
"Panama","fiveto14","no.educ","non.p20",,,,,,,,3810000
"Panama","fiveto14","no.educ","p20",,,,,,,,3810000
"Panama","fiveto14","no.educ","primary",,,,,,,,3810000
"Panama","fiveto14","no.educ","rural",,,,,,,,3810000
"Panama","fiveto14","no.educ","secondary",,,,,,,,3810000
"Panama","fiveto14","no.educ","stunted",,,,,,,,3810000
"Panama","fiveto14","no.educ","under5",,,,,,,,3810000
"Panama","fiveto14","no.educ","urban",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","non.p20",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","p20",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","primary",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","rural",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","secondary",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","stunted",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","under5",,,,,,,,3810000
"Panama","fiveto14","no.skilled.attendant","urban",,,,,,,,3810000
"Panama","fiveto14","non.p20","p20",,94,6,,0,,0,3810000
"Panama","fiveto14","non.p20","primary",,,,,,,,3810000
"Panama","fiveto14","non.p20","rural",,94,,,,,,3810000
"Panama","fiveto14","non.p20","secondary",,,,,,,,3810000
"Panama","fiveto14","non.p20","stunted",,,,,,,,3810000
"Panama","fiveto14","non.p20","under5",,94,,,,,,3810000
"Panama","fiveto14","non.p20","urban",,94,,,,,,3810000
"Panama","fiveto14","p20","primary",,,,,,,,3810000
"Panama","fiveto14","p20","rural",,6,,,,,,3810000
"Panama","fiveto14","p20","secondary",,,,,,,,3810000
"Panama","fiveto14","p20","stunted",,,,,,,,3810000
"Panama","fiveto14","p20","under5",,6,,,,,,3810000
"Panama","fiveto14","p20","urban",,6,,,,,,3810000
"Panama","fiveto14","primary","rural",,,,,,,,3810000
"Panama","fiveto14","primary","secondary",,,,,,,,3810000
"Panama","fiveto14","primary","stunted",,,,,,,,3810000
"Panama","fiveto14","primary","under5",,,,,,,,3810000
"Panama","fiveto14","primary","urban",,,,,,,,3810000
"Panama","fiveto14","rural","secondary",,,,,,,,3810000
"Panama","fiveto14","rural","stunted",,,,,,,,3810000
"Panama","fiveto14","rural","under5",,,,,,,,3810000
"Panama","fiveto14","rural","urban",,,,,,,,3810000
"Panama","fiveto14","secondary","stunted",,,,,,,,3810000
"Panama","fiveto14","secondary","under5",,,,,,,,3810000
"Panama","fiveto14","secondary","urban",,,,,,,,3810000
"Panama","fiveto14","stunted","under5",,,,,,,,3810000
"Panama","fiveto14","stunted","urban",,,,,,,,3810000
"Panama","fiveto14","under5","urban",,,,,,,,3810000
"Panama","gt49","higher","male",,,,,,,,3810000
"Panama","gt49","higher","no.birth.reg",,,,,,,,3810000
"Panama","gt49","higher","no.educ",,,,,,,,3810000
"Panama","gt49","higher","no.skilled.attendant",,,,,,,,3810000
"Panama","gt49","higher","non.p20",,,,,,,,3810000
"Panama","gt49","higher","p20",,,,,,,,3810000
"Panama","gt49","higher","primary",,,,,,,,3810000
"Panama","gt49","higher","rural",,,,,,,,3810000
"Panama","gt49","higher","secondary",,,,,,,,3810000
"Panama","gt49","higher","stunted",,,,,,,,3810000
"Panama","gt49","higher","under5",,,,,,,,3810000
"Panama","gt49","higher","urban",,,,,,,,3810000
"Panama","gt49","male","no.birth.reg",,,,,,,,3810000
"Panama","gt49","male","no.educ",,,,,,,,3810000
"Panama","gt49","male","no.skilled.attendant",,,,,,,,3810000
"Panama","gt49","male","non.p20",,,94,,,,,3810000
"Panama","gt49","male","p20",,,6,,,,,3810000
"Panama","gt49","male","primary",,,,,,,,3810000
"Panama","gt49","male","rural",,,,,,,,3810000
"Panama","gt49","male","secondary",,,,,,,,3810000
"Panama","gt49","male","stunted",,,,,,,,3810000
"Panama","gt49","male","under5",,,,,,,,3810000
"Panama","gt49","male","urban",,,,,,,,3810000
"Panama","gt49","no.birth.reg","no.educ",,,,,,,,3810000
"Panama","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,3810000
"Panama","gt49","no.birth.reg","non.p20",,,,,,,,3810000
"Panama","gt49","no.birth.reg","p20",,,,,,,,3810000
"Panama","gt49","no.birth.reg","primary",,,,,,,,3810000
"Panama","gt49","no.birth.reg","rural",,,,,,,,3810000
"Panama","gt49","no.birth.reg","secondary",,,,,,,,3810000
"Panama","gt49","no.birth.reg","stunted",,,,,,,,3810000
"Panama","gt49","no.birth.reg","under5",,,,,,,,3810000
"Panama","gt49","no.birth.reg","urban",,,,,,,,3810000
"Panama","gt49","no.educ","no.skilled.attendant",,,,,,,,3810000
"Panama","gt49","no.educ","non.p20",,,,,,,,3810000
"Panama","gt49","no.educ","p20",,,,,,,,3810000
"Panama","gt49","no.educ","primary",,,,,,,,3810000
"Panama","gt49","no.educ","rural",,,,,,,,3810000
"Panama","gt49","no.educ","secondary",,,,,,,,3810000
"Panama","gt49","no.educ","stunted",,,,,,,,3810000
"Panama","gt49","no.educ","under5",,,,,,,,3810000
"Panama","gt49","no.educ","urban",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","non.p20",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","p20",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","primary",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","rural",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","secondary",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","stunted",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","under5",,,,,,,,3810000
"Panama","gt49","no.skilled.attendant","urban",,,,,,,,3810000
"Panama","gt49","non.p20","p20",,94,6,,0,,0,3810000
"Panama","gt49","non.p20","primary",,,,,,,,3810000
"Panama","gt49","non.p20","rural",,94,,,,,,3810000
"Panama","gt49","non.p20","secondary",,,,,,,,3810000
"Panama","gt49","non.p20","stunted",,,,,,,,3810000
"Panama","gt49","non.p20","under5",,94,,,,,,3810000
"Panama","gt49","non.p20","urban",,94,,,,,,3810000
"Panama","gt49","p20","primary",,,,,,,,3810000
"Panama","gt49","p20","rural",,6,,,,,,3810000
"Panama","gt49","p20","secondary",,,,,,,,3810000
"Panama","gt49","p20","stunted",,,,,,,,3810000
"Panama","gt49","p20","under5",,6,,,,,,3810000
"Panama","gt49","p20","urban",,6,,,,,,3810000
"Panama","gt49","primary","rural",,,,,,,,3810000
"Panama","gt49","primary","secondary",,,,,,,,3810000
"Panama","gt49","primary","stunted",,,,,,,,3810000
"Panama","gt49","primary","under5",,,,,,,,3810000
"Panama","gt49","primary","urban",,,,,,,,3810000
"Panama","gt49","rural","secondary",,,,,,,,3810000
"Panama","gt49","rural","stunted",,,,,,,,3810000
"Panama","gt49","rural","under5",,,,,,,,3810000
"Panama","gt49","rural","urban",,,,,,,,3810000
"Panama","gt49","secondary","stunted",,,,,,,,3810000
"Panama","gt49","secondary","under5",,,,,,,,3810000
"Panama","gt49","secondary","urban",,,,,,,,3810000
"Panama","gt49","stunted","under5",,,,,,,,3810000
"Panama","gt49","stunted","urban",,,,,,,,3810000
"Panama","gt49","under5","urban",,,,,,,,3810000
"Panama","higher","male","no.birth.reg",,,,,,,,3810000
"Panama","higher","male","no.educ",,,,,,,,3810000
"Panama","higher","male","no.skilled.attendant",,,,,,,,3810000
"Panama","higher","male","non.p20",,,,,,,,3810000
"Panama","higher","male","p20",,,,,,,,3810000
"Panama","higher","male","primary",,,,,,,,3810000
"Panama","higher","male","rural",,,,,,,,3810000
"Panama","higher","male","secondary",,,,,,,,3810000
"Panama","higher","male","stunted",,,,,,,,3810000
"Panama","higher","male","under5",,,,,,,,3810000
"Panama","higher","male","urban",,,,,,,,3810000
"Panama","higher","no.birth.reg","no.educ",,,,,,,,3810000
"Panama","higher","no.birth.reg","no.skilled.attendant",,,,,,,,3810000
"Panama","higher","no.birth.reg","non.p20",,,,,,,,3810000
"Panama","higher","no.birth.reg","p20",,,,,,,,3810000
"Panama","higher","no.birth.reg","primary",,,,,,,,3810000
"Panama","higher","no.birth.reg","rural",,,,,,,,3810000
"Panama","higher","no.birth.reg","secondary",,,,,,,,3810000
"Panama","higher","no.birth.reg","stunted",,,,,,,,3810000
"Panama","higher","no.birth.reg","under5",,,,,,,,3810000
"Panama","higher","no.birth.reg","urban",,,,,,,,3810000
"Panama","higher","no.educ","no.skilled.attendant",,,,,,,,3810000
"Panama","higher","no.educ","non.p20",,,,,,,,3810000
"Panama","higher","no.educ","p20",,,,,,,,3810000
"Panama","higher","no.educ","primary",,,,,,,,3810000
"Panama","higher","no.educ","rural",,,,,,,,3810000
"Panama","higher","no.educ","secondary",,,,,,,,3810000
"Panama","higher","no.educ","stunted",,,,,,,,3810000
"Panama","higher","no.educ","under5",,,,,,,,3810000
"Panama","higher","no.educ","urban",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","non.p20",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","p20",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","primary",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","rural",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","secondary",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","stunted",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","under5",,,,,,,,3810000
"Panama","higher","no.skilled.attendant","urban",,,,,,,,3810000
"Panama","higher","non.p20","p20",,,,,0,,0,3810000
"Panama","higher","non.p20","primary",,,,,,,,3810000
"Panama","higher","non.p20","rural",,,,,,,,3810000
"Panama","higher","non.p20","secondary",,,,,,,,3810000
"Panama","higher","non.p20","stunted",,,,,,,,3810000
"Panama","higher","non.p20","under5",,,,,,,,3810000
"Panama","higher","non.p20","urban",,,,,,,,3810000
"Panama","higher","p20","primary",,,,,,,,3810000
"Panama","higher","p20","rural",,,,,,,,3810000
"Panama","higher","p20","secondary",,,,,,,,3810000
"Panama","higher","p20","stunted",,,,,,,,3810000
"Panama","higher","p20","under5",,,,,,,,3810000
"Panama","higher","p20","urban",,,,,,,,3810000
"Panama","higher","primary","rural",,,,,,,,3810000
"Panama","higher","primary","secondary",,,,,,,,3810000
"Panama","higher","primary","stunted",,,,,,,,3810000
"Panama","higher","primary","under5",,,,,,,,3810000
"Panama","higher","primary","urban",,,,,,,,3810000
"Panama","higher","rural","secondary",,,,,,,,3810000
"Panama","higher","rural","stunted",,,,,,,,3810000
"Panama","higher","rural","under5",,,,,,,,3810000
"Panama","higher","rural","urban",,,,,,,,3810000
"Panama","higher","secondary","stunted",,,,,,,,3810000
"Panama","higher","secondary","under5",,,,,,,,3810000
"Panama","higher","secondary","urban",,,,,,,,3810000
"Panama","higher","stunted","under5",,,,,,,,3810000
"Panama","higher","stunted","urban",,,,,,,,3810000
"Panama","higher","under5","urban",,,,,,,,3810000
"Panama","male","no.birth.reg","no.educ",,,,,,,,3810000
"Panama","male","no.birth.reg","no.skilled.attendant",,,,,,,,3810000
"Panama","male","no.birth.reg","non.p20",,,,,,,,3810000
"Panama","male","no.birth.reg","p20",,,,,,,,3810000
"Panama","male","no.birth.reg","primary",,,,,,,,3810000
"Panama","male","no.birth.reg","rural",,,,,,,,3810000
"Panama","male","no.birth.reg","secondary",,,,,,,,3810000
"Panama","male","no.birth.reg","stunted",,,,,,,,3810000
"Panama","male","no.birth.reg","under5",,,,,,,,3810000
"Panama","male","no.birth.reg","urban",,,,,,,,3810000
"Panama","male","no.educ","no.skilled.attendant",,,,,,,,3810000
"Panama","male","no.educ","non.p20",,,,,,,,3810000
"Panama","male","no.educ","p20",,,,,,,,3810000
"Panama","male","no.educ","primary",,,,,,,,3810000
"Panama","male","no.educ","rural",,,,,,,,3810000
"Panama","male","no.educ","secondary",,,,,,,,3810000
"Panama","male","no.educ","stunted",,,,,,,,3810000
"Panama","male","no.educ","under5",,,,,,,,3810000
"Panama","male","no.educ","urban",,,,,,,,3810000
"Panama","male","no.skilled.attendant","non.p20",,,,,,,,3810000
"Panama","male","no.skilled.attendant","p20",,,,,,,,3810000
"Panama","male","no.skilled.attendant","primary",,,,,,,,3810000
"Panama","male","no.skilled.attendant","rural",,,,,,,,3810000
"Panama","male","no.skilled.attendant","secondary",,,,,,,,3810000
"Panama","male","no.skilled.attendant","stunted",,,,,,,,3810000
"Panama","male","no.skilled.attendant","under5",,,,,,,,3810000
"Panama","male","no.skilled.attendant","urban",,,,,,,,3810000
"Panama","male","non.p20","p20",,94,6,,0,,0,3810000
"Panama","male","non.p20","primary",,,,,,,,3810000
"Panama","male","non.p20","rural",,94,,,,,,3810000
"Panama","male","non.p20","secondary",,,,,,,,3810000
"Panama","male","non.p20","stunted",,,,,,,,3810000
"Panama","male","non.p20","under5",,94,,,,,,3810000
"Panama","male","non.p20","urban",,94,,,,,,3810000
"Panama","male","p20","primary",,,,,,,,3810000
"Panama","male","p20","rural",,6,,,,,,3810000
