"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Malaysia","ext","p20","urban",0,0,,0,,,,29470000
"Malaysia","ext","primary","rural",,,,,,,,29470000
"Malaysia","ext","primary","secondary",,,,,,,,29470000
"Malaysia","ext","primary","stunted",,,,,,,,29470000
"Malaysia","ext","primary","under5",,,,,,,,29470000
"Malaysia","ext","primary","urban",,,,,,,,29470000
"Malaysia","ext","rural","secondary",,,,,,,,29470000
"Malaysia","ext","rural","stunted",,,,,,,,29470000
"Malaysia","ext","rural","under5",0,,,,,,,29470000
"Malaysia","ext","rural","urban",0,,,,,,,29470000
"Malaysia","ext","secondary","stunted",,,,,,,,29470000
"Malaysia","ext","secondary","under5",,,,,,,,29470000
"Malaysia","ext","secondary","urban",,,,,,,,29470000
"Malaysia","ext","stunted","under5",,,,,,,,29470000
"Malaysia","ext","stunted","urban",,,,,,,,29470000
"Malaysia","ext","under5","urban",0,,,,,,,29470000
"Malaysia","female","fifteento49","fiveto14",,,,,,,,29470000
"Malaysia","female","fifteento49","gt49",,,,,,,,29470000
"Malaysia","female","fifteento49","higher",,,,,,,,29470000
"Malaysia","female","fifteento49","male",,,,,,,,29470000
"Malaysia","female","fifteento49","no.birth.reg",,,,,,,,29470000
"Malaysia","female","fifteento49","no.educ",,,,,,,,29470000
"Malaysia","female","fifteento49","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","fifteento49","non.p20",,,100,,,,,29470000
"Malaysia","female","fifteento49","p20",,,0,,,,,29470000
"Malaysia","female","fifteento49","primary",,,,,,,,29470000
"Malaysia","female","fifteento49","rural",,,,,,,,29470000
"Malaysia","female","fifteento49","secondary",,,,,,,,29470000
"Malaysia","female","fifteento49","stunted",,,,,,,,29470000
"Malaysia","female","fifteento49","under5",,,,,,,,29470000
"Malaysia","female","fifteento49","urban",,,,,,,,29470000
"Malaysia","female","fiveto14","gt49",,,,,,,,29470000
"Malaysia","female","fiveto14","higher",,,,,,,,29470000
"Malaysia","female","fiveto14","male",,,,,,,,29470000
"Malaysia","female","fiveto14","no.birth.reg",,,,,,,,29470000
"Malaysia","female","fiveto14","no.educ",,,,,,,,29470000
"Malaysia","female","fiveto14","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","fiveto14","non.p20",,,100,,,,,29470000
"Malaysia","female","fiveto14","p20",,,0,,,,,29470000
"Malaysia","female","fiveto14","primary",,,,,,,,29470000
"Malaysia","female","fiveto14","rural",,,,,,,,29470000
"Malaysia","female","fiveto14","secondary",,,,,,,,29470000
"Malaysia","female","fiveto14","stunted",,,,,,,,29470000
"Malaysia","female","fiveto14","under5",,,,,,,,29470000
"Malaysia","female","fiveto14","urban",,,,,,,,29470000
"Malaysia","female","gt49","higher",,,,,,,,29470000
"Malaysia","female","gt49","male",,,,,,,,29470000
"Malaysia","female","gt49","no.birth.reg",,,,,,,,29470000
"Malaysia","female","gt49","no.educ",,,,,,,,29470000
"Malaysia","female","gt49","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","gt49","non.p20",,,100,,,,,29470000
"Malaysia","female","gt49","p20",,,0,,,,,29470000
"Malaysia","female","gt49","primary",,,,,,,,29470000
"Malaysia","female","gt49","rural",,,,,,,,29470000
"Malaysia","female","gt49","secondary",,,,,,,,29470000
"Malaysia","female","gt49","stunted",,,,,,,,29470000
"Malaysia","female","gt49","under5",,,,,,,,29470000
"Malaysia","female","gt49","urban",,,,,,,,29470000
"Malaysia","female","higher","male",,,,,,,,29470000
"Malaysia","female","higher","no.birth.reg",,,,,,,,29470000
"Malaysia","female","higher","no.educ",,,,,,,,29470000
"Malaysia","female","higher","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","higher","non.p20",,,,,,,,29470000
"Malaysia","female","higher","p20",,,,,,,,29470000
"Malaysia","female","higher","primary",,,,,,,,29470000
"Malaysia","female","higher","rural",,,,,,,,29470000
"Malaysia","female","higher","secondary",,,,,,,,29470000
"Malaysia","female","higher","stunted",,,,,,,,29470000
"Malaysia","female","higher","under5",,,,,,,,29470000
"Malaysia","female","higher","urban",,,,,,,,29470000
"Malaysia","female","male","no.birth.reg",,,,,,,,29470000
"Malaysia","female","male","no.educ",,,,,,,,29470000
"Malaysia","female","male","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","male","non.p20",,,100,,,,,29470000
"Malaysia","female","male","p20",,,0,,,,,29470000
"Malaysia","female","male","primary",,,,,,,,29470000
"Malaysia","female","male","rural",,,,,,,,29470000
"Malaysia","female","male","secondary",,,,,,,,29470000
"Malaysia","female","male","stunted",,,,,,,,29470000
"Malaysia","female","male","under5",,,,,,,,29470000
"Malaysia","female","male","urban",,,,,,,,29470000
"Malaysia","female","no.birth.reg","no.educ",,,,,,,,29470000
"Malaysia","female","no.birth.reg","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","no.birth.reg","non.p20",,,,,,,,29470000
"Malaysia","female","no.birth.reg","p20",,,,,,,,29470000
"Malaysia","female","no.birth.reg","primary",,,,,,,,29470000
"Malaysia","female","no.birth.reg","rural",,,,,,,,29470000
"Malaysia","female","no.birth.reg","secondary",,,,,,,,29470000
"Malaysia","female","no.birth.reg","stunted",,,,,,,,29470000
"Malaysia","female","no.birth.reg","under5",,,,,,,,29470000
"Malaysia","female","no.birth.reg","urban",,,,,,,,29470000
"Malaysia","female","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","female","no.educ","non.p20",,,,,,,,29470000
"Malaysia","female","no.educ","p20",,,,,,,,29470000
"Malaysia","female","no.educ","primary",,,,,,,,29470000
"Malaysia","female","no.educ","rural",,,,,,,,29470000
"Malaysia","female","no.educ","secondary",,,,,,,,29470000
"Malaysia","female","no.educ","stunted",,,,,,,,29470000
"Malaysia","female","no.educ","under5",,,,,,,,29470000
"Malaysia","female","no.educ","urban",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","female","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","female","non.p20","p20",,100,0,,0,,0,29470000
"Malaysia","female","non.p20","primary",,,,,,,,29470000
"Malaysia","female","non.p20","rural",,100,,,,,,29470000
"Malaysia","female","non.p20","secondary",,,,,,,,29470000
"Malaysia","female","non.p20","stunted",,,,,,,,29470000
"Malaysia","female","non.p20","under5",,100,,,,,,29470000
"Malaysia","female","non.p20","urban",,100,,,,,,29470000
"Malaysia","female","p20","primary",,,,,,,,29470000
"Malaysia","female","p20","rural",,0,,,,,,29470000
"Malaysia","female","p20","secondary",,,,,,,,29470000
"Malaysia","female","p20","stunted",,,,,,,,29470000
"Malaysia","female","p20","under5",,0,,,,,,29470000
"Malaysia","female","p20","urban",,0,,,,,,29470000
"Malaysia","female","primary","rural",,,,,,,,29470000
"Malaysia","female","primary","secondary",,,,,,,,29470000
"Malaysia","female","primary","stunted",,,,,,,,29470000
"Malaysia","female","primary","under5",,,,,,,,29470000
"Malaysia","female","primary","urban",,,,,,,,29470000
"Malaysia","female","rural","secondary",,,,,,,,29470000
"Malaysia","female","rural","stunted",,,,,,,,29470000
"Malaysia","female","rural","under5",,,,,,,,29470000
"Malaysia","female","rural","urban",,,,,,,,29470000
"Malaysia","female","secondary","stunted",,,,,,,,29470000
"Malaysia","female","secondary","under5",,,,,,,,29470000
"Malaysia","female","secondary","urban",,,,,,,,29470000
"Malaysia","female","stunted","under5",,,,,,,,29470000
"Malaysia","female","stunted","urban",,,,,,,,29470000
"Malaysia","female","under5","urban",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","gt49",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","higher",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","male",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","no.birth.reg",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","no.educ",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","non.p20",,,100,,,,,29470000
"Malaysia","fifteento49","fiveto14","p20",,,0,,,,,29470000
"Malaysia","fifteento49","fiveto14","primary",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","rural",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","secondary",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","stunted",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","under5",,,,,,,,29470000
"Malaysia","fifteento49","fiveto14","urban",,,,,,,,29470000
"Malaysia","fifteento49","gt49","higher",,,,,,,,29470000
"Malaysia","fifteento49","gt49","male",,,,,,,,29470000
"Malaysia","fifteento49","gt49","no.birth.reg",,,,,,,,29470000
"Malaysia","fifteento49","gt49","no.educ",,,,,,,,29470000
"Malaysia","fifteento49","gt49","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fifteento49","gt49","non.p20",,,100,,,,,29470000
"Malaysia","fifteento49","gt49","p20",,,0,,,,,29470000
"Malaysia","fifteento49","gt49","primary",,,,,,,,29470000
"Malaysia","fifteento49","gt49","rural",,,,,,,,29470000
"Malaysia","fifteento49","gt49","secondary",,,,,,,,29470000
"Malaysia","fifteento49","gt49","stunted",,,,,,,,29470000
"Malaysia","fifteento49","gt49","under5",,,,,,,,29470000
"Malaysia","fifteento49","gt49","urban",,,,,,,,29470000
"Malaysia","fifteento49","higher","male",,,,,,,,29470000
"Malaysia","fifteento49","higher","no.birth.reg",,,,,,,,29470000
"Malaysia","fifteento49","higher","no.educ",,,,,,,,29470000
"Malaysia","fifteento49","higher","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fifteento49","higher","non.p20",,,,,,,,29470000
"Malaysia","fifteento49","higher","p20",,,,,,,,29470000
"Malaysia","fifteento49","higher","primary",,,,,,,,29470000
"Malaysia","fifteento49","higher","rural",,,,,,,,29470000
"Malaysia","fifteento49","higher","secondary",,,,,,,,29470000
"Malaysia","fifteento49","higher","stunted",,,,,,,,29470000
"Malaysia","fifteento49","higher","under5",,,,,,,,29470000
"Malaysia","fifteento49","higher","urban",,,,,,,,29470000
"Malaysia","fifteento49","male","no.birth.reg",,,,,,,,29470000
"Malaysia","fifteento49","male","no.educ",,,,,,,,29470000
"Malaysia","fifteento49","male","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fifteento49","male","non.p20",,,100,,,,,29470000
"Malaysia","fifteento49","male","p20",,,0,,,,,29470000
"Malaysia","fifteento49","male","primary",,,,,,,,29470000
"Malaysia","fifteento49","male","rural",,,,,,,,29470000
"Malaysia","fifteento49","male","secondary",,,,,,,,29470000
"Malaysia","fifteento49","male","stunted",,,,,,,,29470000
"Malaysia","fifteento49","male","under5",,,,,,,,29470000
"Malaysia","fifteento49","male","urban",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","no.educ",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","non.p20",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","p20",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","primary",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","rural",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","secondary",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","stunted",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","under5",,,,,,,,29470000
"Malaysia","fifteento49","no.birth.reg","urban",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","non.p20",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","p20",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","primary",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","rural",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","secondary",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","stunted",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","under5",,,,,,,,29470000
"Malaysia","fifteento49","no.educ","urban",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","fifteento49","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","fifteento49","non.p20","p20",,100,0,,0,,0,29470000
"Malaysia","fifteento49","non.p20","primary",,,,,,,,29470000
"Malaysia","fifteento49","non.p20","rural",,100,,,,,,29470000
"Malaysia","fifteento49","non.p20","secondary",,,,,,,,29470000
"Malaysia","fifteento49","non.p20","stunted",,,,,,,,29470000
"Malaysia","fifteento49","non.p20","under5",,100,,,,,,29470000
"Malaysia","fifteento49","non.p20","urban",,100,,,,,,29470000
"Malaysia","fifteento49","p20","primary",,,,,,,,29470000
"Malaysia","fifteento49","p20","rural",,0,,,,,,29470000
"Malaysia","fifteento49","p20","secondary",,,,,,,,29470000
"Malaysia","fifteento49","p20","stunted",,,,,,,,29470000
"Malaysia","fifteento49","p20","under5",,0,,,,,,29470000
"Malaysia","fifteento49","p20","urban",,0,,,,,,29470000
"Malaysia","fifteento49","primary","rural",,,,,,,,29470000
"Malaysia","fifteento49","primary","secondary",,,,,,,,29470000
"Malaysia","fifteento49","primary","stunted",,,,,,,,29470000
"Malaysia","fifteento49","primary","under5",,,,,,,,29470000
"Malaysia","fifteento49","primary","urban",,,,,,,,29470000
"Malaysia","fifteento49","rural","secondary",,,,,,,,29470000
"Malaysia","fifteento49","rural","stunted",,,,,,,,29470000
"Malaysia","fifteento49","rural","under5",,,,,,,,29470000
"Malaysia","fifteento49","rural","urban",,,,,,,,29470000
"Malaysia","fifteento49","secondary","stunted",,,,,,,,29470000
"Malaysia","fifteento49","secondary","under5",,,,,,,,29470000
"Malaysia","fifteento49","secondary","urban",,,,,,,,29470000
"Malaysia","fifteento49","stunted","under5",,,,,,,,29470000
"Malaysia","fifteento49","stunted","urban",,,,,,,,29470000
"Malaysia","fifteento49","under5","urban",,,,,,,,29470000
"Malaysia","fiveto14","gt49","higher",,,,,,,,29470000
"Malaysia","fiveto14","gt49","male",,,,,,,,29470000
"Malaysia","fiveto14","gt49","no.birth.reg",,,,,,,,29470000
"Malaysia","fiveto14","gt49","no.educ",,,,,,,,29470000
"Malaysia","fiveto14","gt49","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fiveto14","gt49","non.p20",,,100,,,,,29470000
"Malaysia","fiveto14","gt49","p20",,,0,,,,,29470000
"Malaysia","fiveto14","gt49","primary",,,,,,,,29470000
"Malaysia","fiveto14","gt49","rural",,,,,,,,29470000
"Malaysia","fiveto14","gt49","secondary",,,,,,,,29470000
"Malaysia","fiveto14","gt49","stunted",,,,,,,,29470000
"Malaysia","fiveto14","gt49","under5",,,,,,,,29470000
"Malaysia","fiveto14","gt49","urban",,,,,,,,29470000
"Malaysia","fiveto14","higher","male",,,,,,,,29470000
"Malaysia","fiveto14","higher","no.birth.reg",,,,,,,,29470000
"Malaysia","fiveto14","higher","no.educ",,,,,,,,29470000
"Malaysia","fiveto14","higher","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fiveto14","higher","non.p20",,,,,,,,29470000
"Malaysia","fiveto14","higher","p20",,,,,,,,29470000
"Malaysia","fiveto14","higher","primary",,,,,,,,29470000
"Malaysia","fiveto14","higher","rural",,,,,,,,29470000
"Malaysia","fiveto14","higher","secondary",,,,,,,,29470000
"Malaysia","fiveto14","higher","stunted",,,,,,,,29470000
"Malaysia","fiveto14","higher","under5",,,,,,,,29470000
"Malaysia","fiveto14","higher","urban",,,,,,,,29470000
"Malaysia","fiveto14","male","no.birth.reg",,,,,,,,29470000
"Malaysia","fiveto14","male","no.educ",,,,,,,,29470000
"Malaysia","fiveto14","male","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fiveto14","male","non.p20",,,100,,,,,29470000
"Malaysia","fiveto14","male","p20",,,0,,,,,29470000
"Malaysia","fiveto14","male","primary",,,,,,,,29470000
"Malaysia","fiveto14","male","rural",,,,,,,,29470000
"Malaysia","fiveto14","male","secondary",,,,,,,,29470000
"Malaysia","fiveto14","male","stunted",,,,,,,,29470000
"Malaysia","fiveto14","male","under5",,,,,,,,29470000
"Malaysia","fiveto14","male","urban",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","no.educ",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","non.p20",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","p20",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","primary",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","rural",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","secondary",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","stunted",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","under5",,,,,,,,29470000
"Malaysia","fiveto14","no.birth.reg","urban",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","non.p20",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","p20",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","primary",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","rural",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","secondary",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","stunted",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","under5",,,,,,,,29470000
"Malaysia","fiveto14","no.educ","urban",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","fiveto14","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","fiveto14","non.p20","p20",,100,0,,0,,0,29470000
"Malaysia","fiveto14","non.p20","primary",,,,,,,,29470000
"Malaysia","fiveto14","non.p20","rural",,100,,,,,,29470000
"Malaysia","fiveto14","non.p20","secondary",,,,,,,,29470000
"Malaysia","fiveto14","non.p20","stunted",,,,,,,,29470000
"Malaysia","fiveto14","non.p20","under5",,100,,,,,,29470000
"Malaysia","fiveto14","non.p20","urban",,100,,,,,,29470000
"Malaysia","fiveto14","p20","primary",,,,,,,,29470000
"Malaysia","fiveto14","p20","rural",,0,,,,,,29470000
"Malaysia","fiveto14","p20","secondary",,,,,,,,29470000
"Malaysia","fiveto14","p20","stunted",,,,,,,,29470000
"Malaysia","fiveto14","p20","under5",,0,,,,,,29470000
"Malaysia","fiveto14","p20","urban",,0,,,,,,29470000
"Malaysia","fiveto14","primary","rural",,,,,,,,29470000
"Malaysia","fiveto14","primary","secondary",,,,,,,,29470000
"Malaysia","fiveto14","primary","stunted",,,,,,,,29470000
"Malaysia","fiveto14","primary","under5",,,,,,,,29470000
"Malaysia","fiveto14","primary","urban",,,,,,,,29470000
"Malaysia","fiveto14","rural","secondary",,,,,,,,29470000
"Malaysia","fiveto14","rural","stunted",,,,,,,,29470000
"Malaysia","fiveto14","rural","under5",,,,,,,,29470000
"Malaysia","fiveto14","rural","urban",,,,,,,,29470000
"Malaysia","fiveto14","secondary","stunted",,,,,,,,29470000
"Malaysia","fiveto14","secondary","under5",,,,,,,,29470000
"Malaysia","fiveto14","secondary","urban",,,,,,,,29470000
"Malaysia","fiveto14","stunted","under5",,,,,,,,29470000
"Malaysia","fiveto14","stunted","urban",,,,,,,,29470000
"Malaysia","fiveto14","under5","urban",,,,,,,,29470000
"Malaysia","gt49","higher","male",,,,,,,,29470000
"Malaysia","gt49","higher","no.birth.reg",,,,,,,,29470000
"Malaysia","gt49","higher","no.educ",,,,,,,,29470000
"Malaysia","gt49","higher","no.skilled.attendant",,,,,,,,29470000
"Malaysia","gt49","higher","non.p20",,,,,,,,29470000
"Malaysia","gt49","higher","p20",,,,,,,,29470000
"Malaysia","gt49","higher","primary",,,,,,,,29470000
"Malaysia","gt49","higher","rural",,,,,,,,29470000
"Malaysia","gt49","higher","secondary",,,,,,,,29470000
"Malaysia","gt49","higher","stunted",,,,,,,,29470000
"Malaysia","gt49","higher","under5",,,,,,,,29470000
"Malaysia","gt49","higher","urban",,,,,,,,29470000
"Malaysia","gt49","male","no.birth.reg",,,,,,,,29470000
"Malaysia","gt49","male","no.educ",,,,,,,,29470000
"Malaysia","gt49","male","no.skilled.attendant",,,,,,,,29470000
"Malaysia","gt49","male","non.p20",,,100,,,,,29470000
"Malaysia","gt49","male","p20",,,0,,,,,29470000
"Malaysia","gt49","male","primary",,,,,,,,29470000
"Malaysia","gt49","male","rural",,,,,,,,29470000
"Malaysia","gt49","male","secondary",,,,,,,,29470000
"Malaysia","gt49","male","stunted",,,,,,,,29470000
"Malaysia","gt49","male","under5",,,,,,,,29470000
"Malaysia","gt49","male","urban",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","no.educ",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","non.p20",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","p20",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","primary",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","rural",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","secondary",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","stunted",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","under5",,,,,,,,29470000
"Malaysia","gt49","no.birth.reg","urban",,,,,,,,29470000
"Malaysia","gt49","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","gt49","no.educ","non.p20",,,,,,,,29470000
"Malaysia","gt49","no.educ","p20",,,,,,,,29470000
"Malaysia","gt49","no.educ","primary",,,,,,,,29470000
"Malaysia","gt49","no.educ","rural",,,,,,,,29470000
"Malaysia","gt49","no.educ","secondary",,,,,,,,29470000
"Malaysia","gt49","no.educ","stunted",,,,,,,,29470000
"Malaysia","gt49","no.educ","under5",,,,,,,,29470000
"Malaysia","gt49","no.educ","urban",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","gt49","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","gt49","non.p20","p20",,100,0,,0,,0,29470000
"Malaysia","gt49","non.p20","primary",,,,,,,,29470000
"Malaysia","gt49","non.p20","rural",,100,,,,,,29470000
"Malaysia","gt49","non.p20","secondary",,,,,,,,29470000
"Malaysia","gt49","non.p20","stunted",,,,,,,,29470000
"Malaysia","gt49","non.p20","under5",,100,,,,,,29470000
"Malaysia","gt49","non.p20","urban",,100,,,,,,29470000
"Malaysia","gt49","p20","primary",,,,,,,,29470000
"Malaysia","gt49","p20","rural",,0,,,,,,29470000
"Malaysia","gt49","p20","secondary",,,,,,,,29470000
"Malaysia","gt49","p20","stunted",,,,,,,,29470000
"Malaysia","gt49","p20","under5",,0,,,,,,29470000
"Malaysia","gt49","p20","urban",,0,,,,,,29470000
"Malaysia","gt49","primary","rural",,,,,,,,29470000
"Malaysia","gt49","primary","secondary",,,,,,,,29470000
"Malaysia","gt49","primary","stunted",,,,,,,,29470000
"Malaysia","gt49","primary","under5",,,,,,,,29470000
"Malaysia","gt49","primary","urban",,,,,,,,29470000
"Malaysia","gt49","rural","secondary",,,,,,,,29470000
"Malaysia","gt49","rural","stunted",,,,,,,,29470000
"Malaysia","gt49","rural","under5",,,,,,,,29470000
"Malaysia","gt49","rural","urban",,,,,,,,29470000
"Malaysia","gt49","secondary","stunted",,,,,,,,29470000
"Malaysia","gt49","secondary","under5",,,,,,,,29470000
"Malaysia","gt49","secondary","urban",,,,,,,,29470000
"Malaysia","gt49","stunted","under5",,,,,,,,29470000
"Malaysia","gt49","stunted","urban",,,,,,,,29470000
"Malaysia","gt49","under5","urban",,,,,,,,29470000
"Malaysia","higher","male","no.birth.reg",,,,,,,,29470000
"Malaysia","higher","male","no.educ",,,,,,,,29470000
"Malaysia","higher","male","no.skilled.attendant",,,,,,,,29470000
"Malaysia","higher","male","non.p20",,,,,,,,29470000
"Malaysia","higher","male","p20",,,,,,,,29470000
"Malaysia","higher","male","primary",,,,,,,,29470000
"Malaysia","higher","male","rural",,,,,,,,29470000
"Malaysia","higher","male","secondary",,,,,,,,29470000
"Malaysia","higher","male","stunted",,,,,,,,29470000
"Malaysia","higher","male","under5",,,,,,,,29470000
"Malaysia","higher","male","urban",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","no.educ",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","no.skilled.attendant",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","non.p20",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","p20",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","primary",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","rural",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","secondary",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","stunted",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","under5",,,,,,,,29470000
"Malaysia","higher","no.birth.reg","urban",,,,,,,,29470000
"Malaysia","higher","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","higher","no.educ","non.p20",,,,,,,,29470000
"Malaysia","higher","no.educ","p20",,,,,,,,29470000
"Malaysia","higher","no.educ","primary",,,,,,,,29470000
"Malaysia","higher","no.educ","rural",,,,,,,,29470000
"Malaysia","higher","no.educ","secondary",,,,,,,,29470000
"Malaysia","higher","no.educ","stunted",,,,,,,,29470000
"Malaysia","higher","no.educ","under5",,,,,,,,29470000
"Malaysia","higher","no.educ","urban",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","higher","no.skilled.attendant","under5",,,,,,,,29470000
