"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Solomon Islands","ext","no.skilled.attendant","under5",,,,,,,,560000
"Solomon Islands","ext","no.skilled.attendant","urban",,,,,,,,560000
"Solomon Islands","ext","non.p20","p20",33,51,49,0,0,33,0,560000
"Solomon Islands","ext","non.p20","primary",,,,0,,,0,560000
"Solomon Islands","ext","non.p20","rural",33,51,,0,,,0,560000
"Solomon Islands","ext","non.p20","secondary",,,,0,,,0,560000
"Solomon Islands","ext","non.p20","stunted",,,,0,,,0,560000
"Solomon Islands","ext","non.p20","under5",33,51,,0,,,0,560000
"Solomon Islands","ext","non.p20","urban",33,51,,0,,,0,560000
"Solomon Islands","ext","p20","primary",,,,,,,,560000
"Solomon Islands","ext","p20","rural",33,49,,33,,,,560000
"Solomon Islands","ext","p20","secondary",,,,,,,,560000
"Solomon Islands","ext","p20","stunted",,,,,,,,560000
"Solomon Islands","ext","p20","under5",33,49,,33,,,,560000
"Solomon Islands","ext","p20","urban",33,49,,33,,,,560000
"Solomon Islands","ext","primary","rural",,,,,,,,560000
"Solomon Islands","ext","primary","secondary",,,,,,,,560000
"Solomon Islands","ext","primary","stunted",,,,,,,,560000
"Solomon Islands","ext","primary","under5",,,,,,,,560000
"Solomon Islands","ext","primary","urban",,,,,,,,560000
"Solomon Islands","ext","rural","secondary",,,,,,,,560000
"Solomon Islands","ext","rural","stunted",,,,,,,,560000
"Solomon Islands","ext","rural","under5",33,,,,,,,560000
"Solomon Islands","ext","rural","urban",33,,,,,,,560000
"Solomon Islands","ext","secondary","stunted",,,,,,,,560000
"Solomon Islands","ext","secondary","under5",,,,,,,,560000
"Solomon Islands","ext","secondary","urban",,,,,,,,560000
"Solomon Islands","ext","stunted","under5",,,,,,,,560000
"Solomon Islands","ext","stunted","urban",,,,,,,,560000
"Solomon Islands","ext","under5","urban",33,,,,,,,560000
"Solomon Islands","female","fifteento49","fiveto14",,,,,,,,560000
"Solomon Islands","female","fifteento49","gt49",,,,,,,,560000
"Solomon Islands","female","fifteento49","higher",,,,,,,,560000
"Solomon Islands","female","fifteento49","male",,,,,,,,560000
"Solomon Islands","female","fifteento49","no.birth.reg",,,,,,,,560000
"Solomon Islands","female","fifteento49","no.educ",,,,,,,,560000
"Solomon Islands","female","fifteento49","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","fifteento49","non.p20",,,51,,,,,560000
"Solomon Islands","female","fifteento49","p20",,,49,,,,,560000
"Solomon Islands","female","fifteento49","primary",,,,,,,,560000
"Solomon Islands","female","fifteento49","rural",,,,,,,,560000
"Solomon Islands","female","fifteento49","secondary",,,,,,,,560000
"Solomon Islands","female","fifteento49","stunted",,,,,,,,560000
"Solomon Islands","female","fifteento49","under5",,,,,,,,560000
"Solomon Islands","female","fifteento49","urban",,,,,,,,560000
"Solomon Islands","female","fiveto14","gt49",,,,,,,,560000
"Solomon Islands","female","fiveto14","higher",,,,,,,,560000
"Solomon Islands","female","fiveto14","male",,,,,,,,560000
"Solomon Islands","female","fiveto14","no.birth.reg",,,,,,,,560000
"Solomon Islands","female","fiveto14","no.educ",,,,,,,,560000
"Solomon Islands","female","fiveto14","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","fiveto14","non.p20",,,51,,,,,560000
"Solomon Islands","female","fiveto14","p20",,,49,,,,,560000
"Solomon Islands","female","fiveto14","primary",,,,,,,,560000
"Solomon Islands","female","fiveto14","rural",,,,,,,,560000
"Solomon Islands","female","fiveto14","secondary",,,,,,,,560000
"Solomon Islands","female","fiveto14","stunted",,,,,,,,560000
"Solomon Islands","female","fiveto14","under5",,,,,,,,560000
"Solomon Islands","female","fiveto14","urban",,,,,,,,560000
"Solomon Islands","female","gt49","higher",,,,,,,,560000
"Solomon Islands","female","gt49","male",,,,,,,,560000
"Solomon Islands","female","gt49","no.birth.reg",,,,,,,,560000
"Solomon Islands","female","gt49","no.educ",,,,,,,,560000
"Solomon Islands","female","gt49","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","gt49","non.p20",,,51,,,,,560000
"Solomon Islands","female","gt49","p20",,,49,,,,,560000
"Solomon Islands","female","gt49","primary",,,,,,,,560000
"Solomon Islands","female","gt49","rural",,,,,,,,560000
"Solomon Islands","female","gt49","secondary",,,,,,,,560000
"Solomon Islands","female","gt49","stunted",,,,,,,,560000
"Solomon Islands","female","gt49","under5",,,,,,,,560000
"Solomon Islands","female","gt49","urban",,,,,,,,560000
"Solomon Islands","female","higher","male",,,,,,,,560000
"Solomon Islands","female","higher","no.birth.reg",,,,,,,,560000
"Solomon Islands","female","higher","no.educ",,,,,,,,560000
"Solomon Islands","female","higher","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","higher","non.p20",,,,,,,,560000
"Solomon Islands","female","higher","p20",,,,,,,,560000
"Solomon Islands","female","higher","primary",,,,,,,,560000
"Solomon Islands","female","higher","rural",,,,,,,,560000
"Solomon Islands","female","higher","secondary",,,,,,,,560000
"Solomon Islands","female","higher","stunted",,,,,,,,560000
"Solomon Islands","female","higher","under5",,,,,,,,560000
"Solomon Islands","female","higher","urban",,,,,,,,560000
"Solomon Islands","female","male","no.birth.reg",,,,,,,,560000
"Solomon Islands","female","male","no.educ",,,,,,,,560000
"Solomon Islands","female","male","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","male","non.p20",,,51,,,,,560000
"Solomon Islands","female","male","p20",,,49,,,,,560000
"Solomon Islands","female","male","primary",,,,,,,,560000
"Solomon Islands","female","male","rural",,,,,,,,560000
"Solomon Islands","female","male","secondary",,,,,,,,560000
"Solomon Islands","female","male","stunted",,,,,,,,560000
"Solomon Islands","female","male","under5",,,,,,,,560000
"Solomon Islands","female","male","urban",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","no.educ",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","non.p20",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","p20",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","primary",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","rural",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","secondary",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","stunted",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","under5",,,,,,,,560000
"Solomon Islands","female","no.birth.reg","urban",,,,,,,,560000
"Solomon Islands","female","no.educ","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","female","no.educ","non.p20",,,,,,,,560000
"Solomon Islands","female","no.educ","p20",,,,,,,,560000
"Solomon Islands","female","no.educ","primary",,,,,,,,560000
"Solomon Islands","female","no.educ","rural",,,,,,,,560000
"Solomon Islands","female","no.educ","secondary",,,,,,,,560000
"Solomon Islands","female","no.educ","stunted",,,,,,,,560000
"Solomon Islands","female","no.educ","under5",,,,,,,,560000
"Solomon Islands","female","no.educ","urban",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","non.p20",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","p20",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","primary",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","rural",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","secondary",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","stunted",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","under5",,,,,,,,560000
"Solomon Islands","female","no.skilled.attendant","urban",,,,,,,,560000
"Solomon Islands","female","non.p20","p20",,51,49,,0,,0,560000
"Solomon Islands","female","non.p20","primary",,,,,,,,560000
"Solomon Islands","female","non.p20","rural",,51,,,,,,560000
"Solomon Islands","female","non.p20","secondary",,,,,,,,560000
"Solomon Islands","female","non.p20","stunted",,,,,,,,560000
"Solomon Islands","female","non.p20","under5",,51,,,,,,560000
"Solomon Islands","female","non.p20","urban",,51,,,,,,560000
"Solomon Islands","female","p20","primary",,,,,,,,560000
"Solomon Islands","female","p20","rural",,49,,,,,,560000
"Solomon Islands","female","p20","secondary",,,,,,,,560000
"Solomon Islands","female","p20","stunted",,,,,,,,560000
"Solomon Islands","female","p20","under5",,49,,,,,,560000
"Solomon Islands","female","p20","urban",,49,,,,,,560000
"Solomon Islands","female","primary","rural",,,,,,,,560000
"Solomon Islands","female","primary","secondary",,,,,,,,560000
"Solomon Islands","female","primary","stunted",,,,,,,,560000
"Solomon Islands","female","primary","under5",,,,,,,,560000
"Solomon Islands","female","primary","urban",,,,,,,,560000
"Solomon Islands","female","rural","secondary",,,,,,,,560000
"Solomon Islands","female","rural","stunted",,,,,,,,560000
"Solomon Islands","female","rural","under5",,,,,,,,560000
"Solomon Islands","female","rural","urban",,,,,,,,560000
"Solomon Islands","female","secondary","stunted",,,,,,,,560000
"Solomon Islands","female","secondary","under5",,,,,,,,560000
"Solomon Islands","female","secondary","urban",,,,,,,,560000
"Solomon Islands","female","stunted","under5",,,,,,,,560000
"Solomon Islands","female","stunted","urban",,,,,,,,560000
"Solomon Islands","female","under5","urban",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","gt49",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","higher",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","male",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","no.birth.reg",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","no.educ",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","non.p20",,,51,,,,,560000
"Solomon Islands","fifteento49","fiveto14","p20",,,49,,,,,560000
"Solomon Islands","fifteento49","fiveto14","primary",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","rural",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","under5",,,,,,,,560000
"Solomon Islands","fifteento49","fiveto14","urban",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","higher",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","male",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","no.birth.reg",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","no.educ",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","non.p20",,,51,,,,,560000
"Solomon Islands","fifteento49","gt49","p20",,,49,,,,,560000
"Solomon Islands","fifteento49","gt49","primary",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","rural",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","under5",,,,,,,,560000
"Solomon Islands","fifteento49","gt49","urban",,,,,,,,560000
"Solomon Islands","fifteento49","higher","male",,,,,,,,560000
"Solomon Islands","fifteento49","higher","no.birth.reg",,,,,,,,560000
"Solomon Islands","fifteento49","higher","no.educ",,,,,,,,560000
"Solomon Islands","fifteento49","higher","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fifteento49","higher","non.p20",,,,,,,,560000
"Solomon Islands","fifteento49","higher","p20",,,,,,,,560000
"Solomon Islands","fifteento49","higher","primary",,,,,,,,560000
"Solomon Islands","fifteento49","higher","rural",,,,,,,,560000
"Solomon Islands","fifteento49","higher","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","higher","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","higher","under5",,,,,,,,560000
"Solomon Islands","fifteento49","higher","urban",,,,,,,,560000
"Solomon Islands","fifteento49","male","no.birth.reg",,,,,,,,560000
"Solomon Islands","fifteento49","male","no.educ",,,,,,,,560000
"Solomon Islands","fifteento49","male","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fifteento49","male","non.p20",,,51,,,,,560000
"Solomon Islands","fifteento49","male","p20",,,49,,,,,560000
"Solomon Islands","fifteento49","male","primary",,,,,,,,560000
"Solomon Islands","fifteento49","male","rural",,,,,,,,560000
"Solomon Islands","fifteento49","male","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","male","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","male","under5",,,,,,,,560000
"Solomon Islands","fifteento49","male","urban",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","no.educ",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","non.p20",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","p20",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","primary",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","rural",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","under5",,,,,,,,560000
"Solomon Islands","fifteento49","no.birth.reg","urban",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","non.p20",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","p20",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","primary",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","rural",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","under5",,,,,,,,560000
"Solomon Islands","fifteento49","no.educ","urban",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","non.p20",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","p20",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","primary",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","rural",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","under5",,,,,,,,560000
"Solomon Islands","fifteento49","no.skilled.attendant","urban",,,,,,,,560000
"Solomon Islands","fifteento49","non.p20","p20",,51,49,,0,,0,560000
"Solomon Islands","fifteento49","non.p20","primary",,,,,,,,560000
"Solomon Islands","fifteento49","non.p20","rural",,51,,,,,,560000
"Solomon Islands","fifteento49","non.p20","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","non.p20","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","non.p20","under5",,51,,,,,,560000
"Solomon Islands","fifteento49","non.p20","urban",,51,,,,,,560000
"Solomon Islands","fifteento49","p20","primary",,,,,,,,560000
"Solomon Islands","fifteento49","p20","rural",,49,,,,,,560000
"Solomon Islands","fifteento49","p20","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","p20","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","p20","under5",,49,,,,,,560000
"Solomon Islands","fifteento49","p20","urban",,49,,,,,,560000
"Solomon Islands","fifteento49","primary","rural",,,,,,,,560000
"Solomon Islands","fifteento49","primary","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","primary","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","primary","under5",,,,,,,,560000
"Solomon Islands","fifteento49","primary","urban",,,,,,,,560000
"Solomon Islands","fifteento49","rural","secondary",,,,,,,,560000
"Solomon Islands","fifteento49","rural","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","rural","under5",,,,,,,,560000
"Solomon Islands","fifteento49","rural","urban",,,,,,,,560000
"Solomon Islands","fifteento49","secondary","stunted",,,,,,,,560000
"Solomon Islands","fifteento49","secondary","under5",,,,,,,,560000
"Solomon Islands","fifteento49","secondary","urban",,,,,,,,560000
"Solomon Islands","fifteento49","stunted","under5",,,,,,,,560000
"Solomon Islands","fifteento49","stunted","urban",,,,,,,,560000
"Solomon Islands","fifteento49","under5","urban",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","higher",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","male",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","no.birth.reg",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","no.educ",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","non.p20",,,51,,,,,560000
"Solomon Islands","fiveto14","gt49","p20",,,49,,,,,560000
"Solomon Islands","fiveto14","gt49","primary",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","rural",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","under5",,,,,,,,560000
"Solomon Islands","fiveto14","gt49","urban",,,,,,,,560000
"Solomon Islands","fiveto14","higher","male",,,,,,,,560000
"Solomon Islands","fiveto14","higher","no.birth.reg",,,,,,,,560000
"Solomon Islands","fiveto14","higher","no.educ",,,,,,,,560000
"Solomon Islands","fiveto14","higher","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fiveto14","higher","non.p20",,,,,,,,560000
"Solomon Islands","fiveto14","higher","p20",,,,,,,,560000
"Solomon Islands","fiveto14","higher","primary",,,,,,,,560000
"Solomon Islands","fiveto14","higher","rural",,,,,,,,560000
"Solomon Islands","fiveto14","higher","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","higher","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","higher","under5",,,,,,,,560000
"Solomon Islands","fiveto14","higher","urban",,,,,,,,560000
"Solomon Islands","fiveto14","male","no.birth.reg",,,,,,,,560000
"Solomon Islands","fiveto14","male","no.educ",,,,,,,,560000
"Solomon Islands","fiveto14","male","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fiveto14","male","non.p20",,,51,,,,,560000
"Solomon Islands","fiveto14","male","p20",,,49,,,,,560000
"Solomon Islands","fiveto14","male","primary",,,,,,,,560000
"Solomon Islands","fiveto14","male","rural",,,,,,,,560000
"Solomon Islands","fiveto14","male","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","male","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","male","under5",,,,,,,,560000
"Solomon Islands","fiveto14","male","urban",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","no.educ",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","non.p20",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","p20",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","primary",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","rural",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","under5",,,,,,,,560000
"Solomon Islands","fiveto14","no.birth.reg","urban",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","non.p20",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","p20",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","primary",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","rural",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","under5",,,,,,,,560000
"Solomon Islands","fiveto14","no.educ","urban",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","non.p20",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","p20",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","primary",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","rural",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","under5",,,,,,,,560000
"Solomon Islands","fiveto14","no.skilled.attendant","urban",,,,,,,,560000
"Solomon Islands","fiveto14","non.p20","p20",,51,49,,0,,0,560000
"Solomon Islands","fiveto14","non.p20","primary",,,,,,,,560000
"Solomon Islands","fiveto14","non.p20","rural",,51,,,,,,560000
"Solomon Islands","fiveto14","non.p20","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","non.p20","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","non.p20","under5",,51,,,,,,560000
"Solomon Islands","fiveto14","non.p20","urban",,51,,,,,,560000
"Solomon Islands","fiveto14","p20","primary",,,,,,,,560000
"Solomon Islands","fiveto14","p20","rural",,49,,,,,,560000
"Solomon Islands","fiveto14","p20","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","p20","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","p20","under5",,49,,,,,,560000
"Solomon Islands","fiveto14","p20","urban",,49,,,,,,560000
"Solomon Islands","fiveto14","primary","rural",,,,,,,,560000
"Solomon Islands","fiveto14","primary","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","primary","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","primary","under5",,,,,,,,560000
"Solomon Islands","fiveto14","primary","urban",,,,,,,,560000
"Solomon Islands","fiveto14","rural","secondary",,,,,,,,560000
"Solomon Islands","fiveto14","rural","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","rural","under5",,,,,,,,560000
"Solomon Islands","fiveto14","rural","urban",,,,,,,,560000
"Solomon Islands","fiveto14","secondary","stunted",,,,,,,,560000
"Solomon Islands","fiveto14","secondary","under5",,,,,,,,560000
"Solomon Islands","fiveto14","secondary","urban",,,,,,,,560000
"Solomon Islands","fiveto14","stunted","under5",,,,,,,,560000
"Solomon Islands","fiveto14","stunted","urban",,,,,,,,560000
"Solomon Islands","fiveto14","under5","urban",,,,,,,,560000
"Solomon Islands","gt49","higher","male",,,,,,,,560000
"Solomon Islands","gt49","higher","no.birth.reg",,,,,,,,560000
"Solomon Islands","gt49","higher","no.educ",,,,,,,,560000
"Solomon Islands","gt49","higher","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","gt49","higher","non.p20",,,,,,,,560000
"Solomon Islands","gt49","higher","p20",,,,,,,,560000
"Solomon Islands","gt49","higher","primary",,,,,,,,560000
"Solomon Islands","gt49","higher","rural",,,,,,,,560000
"Solomon Islands","gt49","higher","secondary",,,,,,,,560000
"Solomon Islands","gt49","higher","stunted",,,,,,,,560000
"Solomon Islands","gt49","higher","under5",,,,,,,,560000
"Solomon Islands","gt49","higher","urban",,,,,,,,560000
"Solomon Islands","gt49","male","no.birth.reg",,,,,,,,560000
"Solomon Islands","gt49","male","no.educ",,,,,,,,560000
"Solomon Islands","gt49","male","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","gt49","male","non.p20",,,51,,,,,560000
"Solomon Islands","gt49","male","p20",,,49,,,,,560000
"Solomon Islands","gt49","male","primary",,,,,,,,560000
"Solomon Islands","gt49","male","rural",,,,,,,,560000
"Solomon Islands","gt49","male","secondary",,,,,,,,560000
"Solomon Islands","gt49","male","stunted",,,,,,,,560000
"Solomon Islands","gt49","male","under5",,,,,,,,560000
"Solomon Islands","gt49","male","urban",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","no.educ",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","non.p20",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","p20",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","primary",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","rural",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","secondary",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","stunted",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","under5",,,,,,,,560000
"Solomon Islands","gt49","no.birth.reg","urban",,,,,,,,560000
"Solomon Islands","gt49","no.educ","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","gt49","no.educ","non.p20",,,,,,,,560000
"Solomon Islands","gt49","no.educ","p20",,,,,,,,560000
"Solomon Islands","gt49","no.educ","primary",,,,,,,,560000
"Solomon Islands","gt49","no.educ","rural",,,,,,,,560000
"Solomon Islands","gt49","no.educ","secondary",,,,,,,,560000
"Solomon Islands","gt49","no.educ","stunted",,,,,,,,560000
"Solomon Islands","gt49","no.educ","under5",,,,,,,,560000
"Solomon Islands","gt49","no.educ","urban",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","non.p20",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","p20",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","primary",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","rural",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","secondary",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","stunted",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","under5",,,,,,,,560000
"Solomon Islands","gt49","no.skilled.attendant","urban",,,,,,,,560000
"Solomon Islands","gt49","non.p20","p20",,51,49,,0,,0,560000
"Solomon Islands","gt49","non.p20","primary",,,,,,,,560000
"Solomon Islands","gt49","non.p20","rural",,51,,,,,,560000
"Solomon Islands","gt49","non.p20","secondary",,,,,,,,560000
"Solomon Islands","gt49","non.p20","stunted",,,,,,,,560000
"Solomon Islands","gt49","non.p20","under5",,51,,,,,,560000
"Solomon Islands","gt49","non.p20","urban",,51,,,,,,560000
"Solomon Islands","gt49","p20","primary",,,,,,,,560000
"Solomon Islands","gt49","p20","rural",,49,,,,,,560000
"Solomon Islands","gt49","p20","secondary",,,,,,,,560000
"Solomon Islands","gt49","p20","stunted",,,,,,,,560000
"Solomon Islands","gt49","p20","under5",,49,,,,,,560000
"Solomon Islands","gt49","p20","urban",,49,,,,,,560000
"Solomon Islands","gt49","primary","rural",,,,,,,,560000
"Solomon Islands","gt49","primary","secondary",,,,,,,,560000
"Solomon Islands","gt49","primary","stunted",,,,,,,,560000
"Solomon Islands","gt49","primary","under5",,,,,,,,560000
"Solomon Islands","gt49","primary","urban",,,,,,,,560000
"Solomon Islands","gt49","rural","secondary",,,,,,,,560000
"Solomon Islands","gt49","rural","stunted",,,,,,,,560000
"Solomon Islands","gt49","rural","under5",,,,,,,,560000
"Solomon Islands","gt49","rural","urban",,,,,,,,560000
"Solomon Islands","gt49","secondary","stunted",,,,,,,,560000
"Solomon Islands","gt49","secondary","under5",,,,,,,,560000
"Solomon Islands","gt49","secondary","urban",,,,,,,,560000
"Solomon Islands","gt49","stunted","under5",,,,,,,,560000
"Solomon Islands","gt49","stunted","urban",,,,,,,,560000
"Solomon Islands","gt49","under5","urban",,,,,,,,560000
"Solomon Islands","higher","male","no.birth.reg",,,,,,,,560000
"Solomon Islands","higher","male","no.educ",,,,,,,,560000
"Solomon Islands","higher","male","no.skilled.attendant",,,,,,,,560000
"Solomon Islands","higher","male","non.p20",,,,,,,,560000
"Solomon Islands","higher","male","p20",,,,,,,,560000
"Solomon Islands","higher","male","primary",,,,,,,,560000
"Solomon Islands","higher","male","rural",,,,,,,,560000
"Solomon Islands","higher","male","secondary",,,,,,,,560000
"Solomon Islands","higher","male","stunted",,,,,,,,560000
"Solomon Islands","higher","male","under5",,,,,,,,560000
