"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"tjhr61dt","blank1","no.educ","under5",100,4,0,4,0,0,0,3576000
"tjhr61dt","blank1","no.educ","urban",100,4,26,4,1,26,1,3576000
"tjhr61dt","blank1","no.skilled.attendant","non.p20",100,9,54,9,3,54,3,2151000
"tjhr61dt","blank1","no.skilled.attendant","p20",100,9,46,9,7,46,7,2151000
"tjhr61dt","blank1","no.skilled.attendant","primary",100,11,96,11,11,96,11,1303000
"tjhr61dt","blank1","no.skilled.attendant","rural",100,9,78,9,8,78,8,2151000
"tjhr61dt","blank1","no.skilled.attendant","secondary",100,11,56,11,5,56,5,1303000
"tjhr61dt","blank1","no.skilled.attendant","stunted",,,,,,,,1125000
"tjhr61dt","blank1","no.skilled.attendant","under5",100,9,0,9,0,0,0,2151000
"tjhr61dt","blank1","no.skilled.attendant","urban",100,9,22,9,1,22,1,2151000
"tjhr61dt","blank1","non.p20","p20",100,55,45,55,0,45,0,8179000
"tjhr61dt","blank1","non.p20","primary",100,57,96,57,56,96,56,3576000
"tjhr61dt","blank1","non.p20","rural",100,55,76,55,33,76,33,8179000
"tjhr61dt","blank1","non.p20","secondary",100,57,73,57,45,73,45,3576000
"tjhr61dt","blank1","non.p20","stunted",100,54,26,54,12,26,12,1125000
"tjhr61dt","blank1","non.p20","under5",100,55,14,55,7,14,7,8179000
"tjhr61dt","blank1","non.p20","urban",100,55,24,55,22,24,22,8179000
"tjhr61dt","blank1","p20","primary",100,43,96,43,40,96,40,3576000
"tjhr61dt","blank1","p20","rural",100,45,76,45,43,76,43,8179000
"tjhr61dt","blank1","p20","secondary",100,43,73,43,28,73,28,3576000
"tjhr61dt","blank1","p20","stunted",100,46,26,46,13,26,13,1125000
"tjhr61dt","blank1","p20","under5",100,45,14,45,6,14,6,8179000
"tjhr61dt","blank1","p20","urban",100,45,24,45,2,24,2,8179000
"tjhr61dt","blank1","primary","rural",100,96,74,96,71,74,71,3576000
"tjhr61dt","blank1","primary","secondary",100,96,73,96,73,73,73,3576000
"tjhr61dt","blank1","primary","stunted",,,,,,,,3576000
"tjhr61dt","blank1","primary","under5",100,96,0,96,0,0,0,3576000
"tjhr61dt","blank1","primary","urban",100,96,26,96,25,26,25,3576000
"tjhr61dt","blank1","rural","secondary",100,74,73,74,52,73,52,3576000
"tjhr61dt","blank1","rural","stunted",100,78,26,78,21,26,21,1125000
"tjhr61dt","blank1","rural","under5",100,76,14,76,11,14,11,8179000
"tjhr61dt","blank1","rural","urban",100,76,24,76,0,24,0,8179000
"tjhr61dt","blank1","secondary","stunted",,,,,,,,3576000
"tjhr61dt","blank1","secondary","under5",100,73,0,73,0,0,0,3576000
"tjhr61dt","blank1","secondary","urban",100,73,26,73,20,26,20,3576000
"tjhr61dt","blank1","stunted","under5",100,26,100,26,26,100,26,1125000
"tjhr61dt","blank1","stunted","urban",100,26,22,26,4,22,4,1125000
"tjhr61dt","blank1","under5","urban",100,14,24,14,3,24,3,8179000
"tjhr61dt","blank2","ext","female",100,23,51,23,12,51,12,8179000
"tjhr61dt","blank2","ext","fifteento49",100,23,51,23,11,51,11,8179000
"tjhr61dt","blank2","ext","fiveto14",100,23,22,23,6,22,6,8179000
"tjhr61dt","blank2","ext","gt49",100,23,13,23,3,13,3,8179000
"tjhr61dt","blank2","ext","higher",100,21,25,21,3,25,3,3576000
"tjhr61dt","blank2","ext","male",100,23,49,23,11,49,11,8179000
"tjhr61dt","blank2","ext","no.birth.reg",100,22,8,22,2,8,2,1125000
"tjhr61dt","blank2","ext","no.educ",100,21,4,21,1,4,1,3576000
"tjhr61dt","blank2","ext","no.skilled.attendant",100,23,9,23,4,9,4,2151000
"tjhr61dt","blank2","ext","non.p20",100,23,55,23,0,55,0,8179000
"tjhr61dt","blank2","ext","p20",100,23,45,23,23,45,23,8179000
"tjhr61dt","blank2","ext","primary",100,21,96,21,19,96,19,3576000
"tjhr61dt","blank2","ext","rural",100,23,76,23,22,76,22,8179000
"tjhr61dt","blank2","ext","secondary",100,21,73,21,13,73,13,3576000
"tjhr61dt","blank2","ext","stunted",100,22,26,22,7,26,7,1125000
"tjhr61dt","blank2","ext","under5",100,23,14,23,3,14,3,8179000
"tjhr61dt","blank2","ext","urban",100,23,24,23,1,24,1,8179000
"tjhr61dt","blank2","female","fifteento49",100,51,51,51,26,51,26,8179000
"tjhr61dt","blank2","female","fiveto14",100,51,22,51,11,22,11,8179000
"tjhr61dt","blank2","female","gt49",100,51,13,51,7,13,7,8179000
"tjhr61dt","blank2","female","higher",100,51,25,51,8,25,8,3576000
"tjhr61dt","blank2","female","male",100,51,49,51,0,49,0,8179000
"tjhr61dt","blank2","female","no.birth.reg",100,49,8,49,4,8,4,1125000
"tjhr61dt","blank2","female","no.educ",100,51,4,51,3,4,3,3576000
"tjhr61dt","blank2","female","no.skilled.attendant",100,100,9,100,9,9,9,2151000
"tjhr61dt","blank2","female","non.p20",100,51,55,51,28,55,28,8179000
"tjhr61dt","blank2","female","p20",100,51,45,51,23,45,23,8179000
"tjhr61dt","blank2","female","primary",100,51,96,51,49,96,49,3576000
"tjhr61dt","blank2","female","rural",100,51,76,51,38,76,38,8179000
"tjhr61dt","blank2","female","secondary",100,51,73,51,32,73,32,3576000
"tjhr61dt","blank2","female","stunted",100,49,26,49,13,26,13,1125000
"tjhr61dt","blank2","female","under5",100,51,14,51,7,14,7,8179000
"tjhr61dt","blank2","female","urban",100,51,24,51,12,24,12,8179000
"tjhr61dt","blank2","fifteento49","fiveto14",100,51,22,51,0,22,0,8179000
"tjhr61dt","blank2","fifteento49","gt49",100,51,13,51,0,13,0,8179000
"tjhr61dt","blank2","fifteento49","higher",100,69,25,69,18,25,18,3576000
"tjhr61dt","blank2","fifteento49","male",100,51,49,51,25,49,25,8179000
"tjhr61dt","blank2","fifteento49","no.birth.reg",100,0,8,0,0,8,0,1125000
"tjhr61dt","blank2","fifteento49","no.educ",100,69,4,69,2,4,2,3576000
"tjhr61dt","blank2","fifteento49","no.skilled.attendant",100,100,9,100,9,9,9,2151000
"tjhr61dt","blank2","fifteento49","non.p20",100,51,55,51,29,55,29,8179000
"tjhr61dt","blank2","fifteento49","p20",100,51,45,51,22,45,22,8179000
"tjhr61dt","blank2","fifteento49","primary",100,69,96,69,68,96,68,3576000
"tjhr61dt","blank2","fifteento49","rural",100,51,76,51,38,76,38,8179000
"tjhr61dt","blank2","fifteento49","secondary",100,69,73,69,52,73,52,3576000
"tjhr61dt","blank2","fifteento49","stunted",100,0,26,0,0,26,0,1125000
"tjhr61dt","blank2","fifteento49","under5",100,51,14,51,0,14,0,8179000
"tjhr61dt","blank2","fifteento49","urban",100,51,24,51,13,24,13,8179000
"tjhr61dt","blank2","fiveto14","gt49",100,22,13,22,0,13,0,8179000
"tjhr61dt","blank2","fiveto14","higher",100,0,25,0,0,25,0,3576000
"tjhr61dt","blank2","fiveto14","male",100,22,49,22,11,49,11,8179000
"tjhr61dt","blank2","fiveto14","no.birth.reg",100,0,8,0,0,8,0,1125000
"tjhr61dt","blank2","fiveto14","no.educ",100,0,4,0,0,4,0,3576000
"tjhr61dt","blank2","fiveto14","no.skilled.attendant",100,0,9,0,0,9,0,2151000
"tjhr61dt","blank2","fiveto14","non.p20",100,22,55,22,11,55,11,8179000
"tjhr61dt","blank2","fiveto14","p20",100,22,45,22,11,45,11,8179000
"tjhr61dt","blank2","fiveto14","primary",100,0,96,0,0,96,0,3576000
"tjhr61dt","blank2","fiveto14","rural",100,22,76,22,17,76,17,8179000
"tjhr61dt","blank2","fiveto14","secondary",100,0,73,0,0,73,0,3576000
"tjhr61dt","blank2","fiveto14","stunted",100,0,26,0,0,26,0,1125000
"tjhr61dt","blank2","fiveto14","under5",100,22,14,22,0,14,0,8179000
"tjhr61dt","blank2","fiveto14","urban",100,22,24,22,5,24,5,8179000
"tjhr61dt","blank2","gt49","higher",100,31,25,31,8,25,8,3576000
"tjhr61dt","blank2","gt49","male",100,13,49,13,6,49,6,8179000
"tjhr61dt","blank2","gt49","no.birth.reg",100,0,8,0,0,8,0,1125000
"tjhr61dt","blank2","gt49","no.educ",100,31,4,31,2,4,2,3576000
"tjhr61dt","blank2","gt49","no.skilled.attendant",100,0,9,0,0,9,0,2151000
"tjhr61dt","blank2","gt49","non.p20",100,13,55,13,8,55,8,8179000
"tjhr61dt","blank2","gt49","p20",100,13,45,13,5,45,5,8179000
"tjhr61dt","blank2","gt49","primary",100,31,96,31,28,96,28,3576000
"tjhr61dt","blank2","gt49","rural",100,13,76,13,10,76,10,8179000
"tjhr61dt","blank2","gt49","secondary",100,31,73,31,20,73,20,3576000
"tjhr61dt","blank2","gt49","stunted",100,0,26,0,0,26,0,1125000
"tjhr61dt","blank2","gt49","under5",100,13,14,13,0,14,0,8179000
"tjhr61dt","blank2","gt49","urban",100,13,24,13,3,24,3,8179000
"tjhr61dt","blank2","higher","male",100,25,49,25,18,49,18,3576000
"tjhr61dt","blank2","higher","no.birth.reg",,,,,,,,3576000
"tjhr61dt","blank2","higher","no.educ",100,25,4,25,0,4,0,3576000
"tjhr61dt","blank2","higher","no.skilled.attendant",100,13,11,13,0,11,0,1303000
"tjhr61dt","blank2","higher","non.p20",100,25,57,25,19,57,19,3576000
"tjhr61dt","blank2","higher","p20",100,25,43,25,6,43,6,3576000
"tjhr61dt","blank2","higher","primary",100,25,96,25,25,96,25,3576000
"tjhr61dt","blank2","higher","rural",100,25,74,25,15,74,15,3576000
"tjhr61dt","blank2","higher","secondary",100,25,73,25,25,73,25,3576000
"tjhr61dt","blank2","higher","stunted",,,,,,,,3576000
"tjhr61dt","blank2","higher","under5",100,25,0,25,0,0,0,3576000
"tjhr61dt","blank2","higher","urban",100,25,26,25,10,26,10,3576000
"tjhr61dt","blank2","male","no.birth.reg",100,51,8,51,4,8,4,1125000
"tjhr61dt","blank2","male","no.educ",100,49,4,49,1,4,1,3576000
"tjhr61dt","blank2","male","no.skilled.attendant",100,0,9,0,0,9,0,2151000
"tjhr61dt","blank2","male","non.p20",100,49,55,49,27,55,27,8179000
"tjhr61dt","blank2","male","p20",100,49,45,49,22,45,22,8179000
"tjhr61dt","blank2","male","primary",100,49,96,49,48,96,48,3576000
"tjhr61dt","blank2","male","rural",100,49,76,49,37,76,37,8179000
"tjhr61dt","blank2","male","secondary",100,49,73,49,40,73,40,3576000
"tjhr61dt","blank2","male","stunted",100,51,26,51,12,26,12,1125000
"tjhr61dt","blank2","male","under5",100,49,14,49,7,14,7,8179000
"tjhr61dt","blank2","male","urban",100,49,24,49,12,24,12,8179000
"tjhr61dt","blank2","no.birth.reg","no.educ",,,,,,,,3576000
"tjhr61dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,1125000
"tjhr61dt","blank2","no.birth.reg","non.p20",100,8,54,8,3,54,3,1125000
"tjhr61dt","blank2","no.birth.reg","p20",100,8,46,8,4,46,4,1125000
"tjhr61dt","blank2","no.birth.reg","primary",,,,,,,,3576000
"tjhr61dt","blank2","no.birth.reg","rural",100,8,78,8,6,78,6,1125000
"tjhr61dt","blank2","no.birth.reg","secondary",,,,,,,,3576000
"tjhr61dt","blank2","no.birth.reg","stunted",100,8,26,8,2,26,2,1125000
"tjhr61dt","blank2","no.birth.reg","under5",100,8,100,8,8,100,8,1125000
"tjhr61dt","blank2","no.birth.reg","urban",100,8,22,8,2,22,2,1125000
"tjhr61dt","blank2","no.educ","no.skilled.attendant",100,4,11,4,1,11,1,1303000
"tjhr61dt","blank2","no.educ","non.p20",100,4,57,4,1,57,1,3576000
"tjhr61dt","blank2","no.educ","p20",100,4,43,4,2,43,2,3576000
"tjhr61dt","blank2","no.educ","primary",100,4,96,4,0,96,0,3576000
"tjhr61dt","blank2","no.educ","rural",100,4,74,4,3,74,3,3576000
"tjhr61dt","blank2","no.educ","secondary",100,4,73,4,0,73,0,3576000
"tjhr61dt","blank2","no.educ","stunted",,,,,,,,3576000
"tjhr61dt","blank2","no.educ","under5",100,4,0,4,0,0,0,3576000
"tjhr61dt","blank2","no.educ","urban",100,4,26,4,1,26,1,3576000
"tjhr61dt","blank2","no.skilled.attendant","non.p20",100,9,54,9,3,54,3,2151000
"tjhr61dt","blank2","no.skilled.attendant","p20",100,9,46,9,7,46,7,2151000
"tjhr61dt","blank2","no.skilled.attendant","primary",100,11,96,11,11,96,11,1303000
"tjhr61dt","blank2","no.skilled.attendant","rural",100,9,78,9,8,78,8,2151000
"tjhr61dt","blank2","no.skilled.attendant","secondary",100,11,56,11,5,56,5,1303000
"tjhr61dt","blank2","no.skilled.attendant","stunted",,,,,,,,1125000
"tjhr61dt","blank2","no.skilled.attendant","under5",100,9,0,9,0,0,0,2151000
"tjhr61dt","blank2","no.skilled.attendant","urban",100,9,22,9,1,22,1,2151000
"tjhr61dt","blank2","non.p20","p20",100,55,45,55,0,45,0,8179000
"tjhr61dt","blank2","non.p20","primary",100,57,96,57,56,96,56,3576000
"tjhr61dt","blank2","non.p20","rural",100,55,76,55,33,76,33,8179000
"tjhr61dt","blank2","non.p20","secondary",100,57,73,57,45,73,45,3576000
"tjhr61dt","blank2","non.p20","stunted",100,54,26,54,12,26,12,1125000
"tjhr61dt","blank2","non.p20","under5",100,55,14,55,7,14,7,8179000
"tjhr61dt","blank2","non.p20","urban",100,55,24,55,22,24,22,8179000
"tjhr61dt","blank2","p20","primary",100,43,96,43,40,96,40,3576000
"tjhr61dt","blank2","p20","rural",100,45,76,45,43,76,43,8179000
"tjhr61dt","blank2","p20","secondary",100,43,73,43,28,73,28,3576000
"tjhr61dt","blank2","p20","stunted",100,46,26,46,13,26,13,1125000
"tjhr61dt","blank2","p20","under5",100,45,14,45,6,14,6,8179000
"tjhr61dt","blank2","p20","urban",100,45,24,45,2,24,2,8179000
"tjhr61dt","blank2","primary","rural",100,96,74,96,71,74,71,3576000
"tjhr61dt","blank2","primary","secondary",100,96,73,96,73,73,73,3576000
"tjhr61dt","blank2","primary","stunted",,,,,,,,3576000
"tjhr61dt","blank2","primary","under5",100,96,0,96,0,0,0,3576000
"tjhr61dt","blank2","primary","urban",100,96,26,96,25,26,25,3576000
"tjhr61dt","blank2","rural","secondary",100,74,73,74,52,73,52,3576000
"tjhr61dt","blank2","rural","stunted",100,78,26,78,21,26,21,1125000
"tjhr61dt","blank2","rural","under5",100,76,14,76,11,14,11,8179000
"tjhr61dt","blank2","rural","urban",100,76,24,76,0,24,0,8179000
"tjhr61dt","blank2","secondary","stunted",,,,,,,,3576000
"tjhr61dt","blank2","secondary","under5",100,73,0,73,0,0,0,3576000
"tjhr61dt","blank2","secondary","urban",100,73,26,73,20,26,20,3576000
"tjhr61dt","blank2","stunted","under5",100,26,100,26,26,100,26,1125000
"tjhr61dt","blank2","stunted","urban",100,26,22,26,4,22,4,1125000
"tjhr61dt","blank2","under5","urban",100,14,24,14,3,24,3,8179000
"tjhr61dt","ext","female","fifteento49",23,51,51,12,26,11,6,8179000
"tjhr61dt","ext","female","fiveto14",23,51,22,12,11,6,3,8179000
"tjhr61dt","ext","female","gt49",23,51,13,12,7,3,1,8179000
"tjhr61dt","ext","female","higher",21,51,25,11,8,3,0,3576000
"tjhr61dt","ext","female","male",23,51,49,12,0,11,0,8179000
"tjhr61dt","ext","female","no.birth.reg",22,49,8,11,4,2,1,1125000
"tjhr61dt","ext","female","no.educ",21,51,4,11,3,1,1,3576000
"tjhr61dt","ext","female","no.skilled.attendant",23,100,9,23,9,4,4,2151000
"tjhr61dt","ext","female","non.p20",23,51,55,12,28,0,0,8179000
"tjhr61dt","ext","female","p20",23,51,45,12,23,23,12,8179000
"tjhr61dt","ext","female","primary",21,51,96,11,49,19,10,3576000
"tjhr61dt","ext","female","rural",23,51,76,12,38,22,11,8179000
"tjhr61dt","ext","female","secondary",21,51,73,11,32,13,6,3576000
"tjhr61dt","ext","female","stunted",22,49,26,11,13,7,3,1125000
"tjhr61dt","ext","female","under5",23,51,14,12,7,3,2,8179000
"tjhr61dt","ext","female","urban",23,51,24,12,12,1,0,8179000
"tjhr61dt","ext","fifteento49","fiveto14",23,51,22,11,0,6,0,8179000
"tjhr61dt","ext","fifteento49","gt49",23,51,13,11,0,3,0,8179000
"tjhr61dt","ext","fifteento49","higher",21,69,25,15,18,3,2,3576000
"tjhr61dt","ext","fifteento49","male",23,51,49,11,25,11,5,8179000
"tjhr61dt","ext","fifteento49","no.birth.reg",22,0,8,0,0,2,0,1125000
"tjhr61dt","ext","fifteento49","no.educ",21,69,4,15,2,1,1,3576000
"tjhr61dt","ext","fifteento49","no.skilled.attendant",23,100,9,23,9,4,4,2151000
"tjhr61dt","ext","fifteento49","non.p20",23,51,55,11,29,0,0,8179000
"tjhr61dt","ext","fifteento49","p20",23,51,45,11,22,23,11,8179000
"tjhr61dt","ext","fifteento49","primary",21,69,96,15,68,19,14,3576000
"tjhr61dt","ext","fifteento49","rural",23,51,76,11,38,22,11,8179000
"tjhr61dt","ext","fifteento49","secondary",21,69,73,15,52,13,10,3576000
"tjhr61dt","ext","fifteento49","stunted",22,0,26,0,0,7,0,1125000
"tjhr61dt","ext","fifteento49","under5",23,51,14,11,0,3,0,8179000
"tjhr61dt","ext","fifteento49","urban",23,51,24,11,13,1,0,8179000
