"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"alhr50dt","blank1","rural","secondary",100,52,29,52,8,29,8,1846000
"alhr50dt","blank1","rural","stunted",100,61,19,61,11,19,11,170000
"alhr50dt","blank1","rural","under5",100,55,5,55,3,5,3,2914000
"alhr50dt","blank1","rural","urban",100,55,45,55,0,45,0,2914000
"alhr50dt","blank1","secondary","stunted",,,,,,,,1846000
"alhr50dt","blank1","secondary","under5",100,29,0,29,0,0,0,1846000
"alhr50dt","blank1","secondary","urban",100,29,48,29,22,48,22,1846000
"alhr50dt","blank1","stunted","under5",100,19,100,19,19,100,19,170000
"alhr50dt","blank1","stunted","urban",100,19,39,19,7,39,7,170000
"alhr50dt","blank1","under5","urban",100,5,45,5,2,45,2,2914000
"alhr50dt","blank2","ext","female",100,1,52,1,1,52,1,2914000
"alhr50dt","blank2","ext","fifteento49",100,1,47,1,0,47,0,2914000
"alhr50dt","blank2","ext","fiveto14",100,1,18,1,0,18,0,2914000
"alhr50dt","blank2","ext","gt49",100,1,30,1,0,30,0,2914000
"alhr50dt","blank2","ext","higher",100,1,11,1,0,11,0,1846000
"alhr50dt","blank2","ext","male",100,1,48,1,0,48,0,2914000
"alhr50dt","blank2","ext","no.birth.reg",100,1,1,1,0,1,0,170000
"alhr50dt","blank2","ext","no.educ",100,1,24,1,0,24,0,1846000
"alhr50dt","blank2","ext","no.skilled.attendant",100,1,0,1,0,0,0,728000
"alhr50dt","blank2","ext","non.p20",100,1,97,1,0,97,0,2914000
"alhr50dt","blank2","ext","p20",100,1,3,1,1,3,1,2914000
"alhr50dt","blank2","ext","primary",100,1,76,1,1,76,1,1846000
"alhr50dt","blank2","ext","rural",100,1,55,1,1,55,1,2914000
"alhr50dt","blank2","ext","secondary",100,1,29,1,0,29,0,1846000
"alhr50dt","blank2","ext","stunted",100,1,19,1,0,19,0,170000
"alhr50dt","blank2","ext","under5",100,1,5,1,0,5,0,2914000
"alhr50dt","blank2","ext","urban",100,1,45,1,0,45,0,2914000
"alhr50dt","blank2","female","fifteento49",100,52,47,52,25,47,25,2914000
"alhr50dt","blank2","female","fiveto14",100,52,18,52,9,18,9,2914000
"alhr50dt","blank2","female","gt49",100,52,30,52,15,30,15,2914000
"alhr50dt","blank2","female","higher",100,53,11,53,5,11,5,1846000
"alhr50dt","blank2","female","male",100,52,48,52,0,48,0,2914000
"alhr50dt","blank2","female","no.birth.reg",100,50,1,50,1,1,1,170000
"alhr50dt","blank2","female","no.educ",100,53,24,53,15,24,15,1846000
"alhr50dt","blank2","female","no.skilled.attendant",100,100,0,100,0,0,0,728000
"alhr50dt","blank2","female","non.p20",100,52,97,52,50,97,50,2914000
"alhr50dt","blank2","female","p20",100,52,3,52,2,3,2,2914000
"alhr50dt","blank2","female","primary",100,53,76,53,39,76,39,1846000
"alhr50dt","blank2","female","rural",100,52,55,52,29,55,29,2914000
"alhr50dt","blank2","female","secondary",100,53,29,53,14,29,14,1846000
"alhr50dt","blank2","female","stunted",100,50,19,50,9,19,9,170000
"alhr50dt","blank2","female","under5",100,52,5,52,3,5,3,2914000
"alhr50dt","blank2","female","urban",100,52,45,52,23,45,23,2914000
"alhr50dt","blank2","fifteento49","fiveto14",100,47,18,47,0,18,0,2914000
"alhr50dt","blank2","fifteento49","gt49",100,47,30,47,0,30,0,2914000
"alhr50dt","blank2","fifteento49","higher",100,51,11,51,6,11,6,1846000
"alhr50dt","blank2","fifteento49","male",100,47,48,47,21,48,21,2914000
"alhr50dt","blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,170000
"alhr50dt","blank2","fifteento49","no.educ",100,51,24,51,2,24,2,1846000
"alhr50dt","blank2","fifteento49","no.skilled.attendant",100,100,0,100,0,0,0,728000
"alhr50dt","blank2","fifteento49","non.p20",100,47,97,47,45,97,45,2914000
"alhr50dt","blank2","fifteento49","p20",100,47,3,47,1,3,1,2914000
"alhr50dt","blank2","fifteento49","primary",100,51,76,51,48,76,48,1846000
"alhr50dt","blank2","fifteento49","rural",100,47,55,47,26,55,26,2914000
"alhr50dt","blank2","fifteento49","secondary",100,51,29,51,18,29,18,1846000
"alhr50dt","blank2","fifteento49","stunted",100,0,19,0,0,19,0,170000
"alhr50dt","blank2","fifteento49","under5",100,47,5,47,0,5,0,2914000
"alhr50dt","blank2","fifteento49","urban",100,47,45,47,21,45,21,2914000
"alhr50dt","blank2","fiveto14","gt49",100,18,30,18,0,30,0,2914000
"alhr50dt","blank2","fiveto14","higher",100,0,11,0,0,11,0,1846000
"alhr50dt","blank2","fiveto14","male",100,18,48,18,9,48,9,2914000
"alhr50dt","blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,170000
"alhr50dt","blank2","fiveto14","no.educ",100,0,24,0,0,24,0,1846000
"alhr50dt","blank2","fiveto14","no.skilled.attendant",100,0,0,0,0,0,0,728000
"alhr50dt","blank2","fiveto14","non.p20",100,18,97,18,17,97,17,2914000
"alhr50dt","blank2","fiveto14","p20",100,18,3,18,1,3,1,2914000
"alhr50dt","blank2","fiveto14","primary",100,0,76,0,0,76,0,1846000
"alhr50dt","blank2","fiveto14","rural",100,18,55,18,11,55,11,2914000
"alhr50dt","blank2","fiveto14","secondary",100,0,29,0,0,29,0,1846000
"alhr50dt","blank2","fiveto14","stunted",100,0,19,0,0,19,0,170000
"alhr50dt","blank2","fiveto14","under5",100,18,5,18,0,5,0,2914000
"alhr50dt","blank2","fiveto14","urban",100,18,45,18,7,45,7,2914000
"alhr50dt","blank2","gt49","higher",100,49,11,49,5,11,5,1846000
"alhr50dt","blank2","gt49","male",100,30,48,30,15,48,15,2914000
"alhr50dt","blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,170000
"alhr50dt","blank2","gt49","no.educ",100,49,24,49,22,24,22,1846000
"alhr50dt","blank2","gt49","no.skilled.attendant",100,0,0,0,0,0,0,728000
"alhr50dt","blank2","gt49","non.p20",100,30,97,30,29,97,29,2914000
"alhr50dt","blank2","gt49","p20",100,30,3,30,1,3,1,2914000
"alhr50dt","blank2","gt49","primary",100,49,76,49,28,76,28,1846000
"alhr50dt","blank2","gt49","rural",100,30,55,30,15,55,15,2914000
"alhr50dt","blank2","gt49","secondary",100,49,29,49,11,29,11,1846000
"alhr50dt","blank2","gt49","stunted",100,0,19,0,0,19,0,170000
"alhr50dt","blank2","gt49","under5",100,30,5,30,0,5,0,2914000
"alhr50dt","blank2","gt49","urban",100,30,45,30,15,45,15,2914000
"alhr50dt","blank2","higher","male",100,11,47,11,6,47,6,1846000
"alhr50dt","blank2","higher","no.birth.reg",,,,,,,,1846000
"alhr50dt","blank2","higher","no.educ",100,11,24,11,0,24,0,1846000
"alhr50dt","blank2","higher","no.skilled.attendant",100,12,0,12,0,0,0,496000
"alhr50dt","blank2","higher","non.p20",100,11,97,11,11,97,11,1846000
"alhr50dt","blank2","higher","p20",100,11,3,11,0,3,0,1846000
"alhr50dt","blank2","higher","primary",100,11,76,11,11,76,11,1846000
"alhr50dt","blank2","higher","rural",100,11,52,11,1,52,1,1846000
"alhr50dt","blank2","higher","secondary",100,11,29,11,11,29,11,1846000
"alhr50dt","blank2","higher","stunted",,,,,,,,1846000
"alhr50dt","blank2","higher","under5",100,11,0,11,0,0,0,1846000
"alhr50dt","blank2","higher","urban",100,11,48,11,9,48,9,1846000
"alhr50dt","blank2","male","no.birth.reg",100,50,1,50,0,1,0,170000
"alhr50dt","blank2","male","no.educ",100,47,24,47,9,24,9,1846000
"alhr50dt","blank2","male","no.skilled.attendant",100,0,0,0,0,0,0,728000
"alhr50dt","blank2","male","non.p20",100,48,97,48,47,97,47,2914000
"alhr50dt","blank2","male","p20",100,48,3,48,2,3,2,2914000
"alhr50dt","blank2","male","primary",100,47,76,47,37,76,37,1846000
"alhr50dt","blank2","male","rural",100,48,55,48,26,55,26,2914000
"alhr50dt","blank2","male","secondary",100,47,29,47,15,29,15,1846000
"alhr50dt","blank2","male","stunted",100,50,19,50,8,19,8,170000
"alhr50dt","blank2","male","under5",100,48,5,48,3,5,3,2914000
"alhr50dt","blank2","male","urban",100,48,45,48,22,45,22,2914000
"alhr50dt","blank2","no.birth.reg","no.educ",,,,,,,,1846000
"alhr50dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,170000
