"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"slhr61dt","blank1","fiveto14","no.birth.reg",100,0,23,0,0,23,0,1123000
"slhr61dt","blank1","fiveto14","no.educ",100,0,77,0,0,77,0,2544000
"slhr61dt","blank1","fiveto14","no.skilled.attendant",100,0,36,0,0,36,0,1675000
"slhr61dt","blank1","fiveto14","non.p20",100,29,47,29,13,47,13,6923000
"slhr61dt","blank1","fiveto14","p20",100,29,53,29,16,53,16,6923000
"slhr61dt","blank1","fiveto14","primary",100,0,23,0,0,23,0,2544000
"slhr61dt","blank1","fiveto14","rural",100,29,69,29,21,69,21,6923000
"slhr61dt","blank1","fiveto14","secondary",100,0,9,0,0,9,0,2544000
"slhr61dt","blank1","fiveto14","stunted",100,0,39,0,0,39,0,1123000
"slhr61dt","blank1","fiveto14","under5",100,29,16,29,0,16,0,6923000
"slhr61dt","blank1","fiveto14","urban",100,29,31,29,8,31,8,6923000
"slhr61dt","blank1","gt49","higher",100,32,5,32,1,5,1,2544000
"slhr61dt","blank1","gt49","male",100,12,48,12,6,48,6,6923000
"slhr61dt","blank1","gt49","no.birth.reg",100,0,23,0,0,23,0,1123000
"slhr61dt","blank1","gt49","no.educ",100,32,77,32,27,77,27,2544000
"slhr61dt","blank1","gt49","no.skilled.attendant",100,0,36,0,0,36,0,1675000
"slhr61dt","blank1","gt49","non.p20",100,12,47,12,5,47,5,6923000
"slhr61dt","blank1","gt49","p20",100,12,53,12,7,53,7,6923000
"slhr61dt","blank1","gt49","primary",100,32,23,32,4,23,4,2544000
"slhr61dt","blank1","gt49","rural",100,12,69,12,9,69,9,6923000
"slhr61dt","blank1","gt49","secondary",100,32,9,32,2,9,2,2544000
"slhr61dt","blank1","gt49","stunted",100,0,39,0,0,39,0,1123000
"slhr61dt","blank1","gt49","under5",100,12,16,12,0,16,0,6923000
"slhr61dt","blank1","gt49","urban",100,12,31,12,3,31,3,6923000
"slhr61dt","blank1","higher","male",100,5,46,5,3,46,3,2544000
"slhr61dt","blank1","higher","no.birth.reg",,,,,,,,2544000
"slhr61dt","blank1","higher","no.educ",100,5,77,5,0,77,0,2544000
"slhr61dt","blank1","higher","no.skilled.attendant",100,1,38,1,0,38,0,977000
"slhr61dt","blank1","higher","non.p20",100,5,46,5,4,46,4,2544000
"slhr61dt","blank1","higher","p20",100,5,54,5,0,54,0,2544000
"slhr61dt","blank1","higher","primary",100,5,23,5,5,23,5,2544000
"slhr61dt","blank1","higher","rural",100,5,69,5,1,69,1,2544000
"slhr61dt","blank1","higher","secondary",100,5,9,5,5,9,5,2544000
"slhr61dt","blank1","higher","stunted",,,,,,,,2544000
"slhr61dt","blank1","higher","under5",100,5,0,5,0,0,0,2544000
"slhr61dt","blank1","higher","urban",100,5,31,5,4,31,4,2544000
"slhr61dt","blank1","male","no.birth.reg",100,49,23,49,12,23,12,1123000
"slhr61dt","blank1","male","no.educ",100,46,77,46,31,77,31,2544000
"slhr61dt","blank1","male","no.skilled.attendant",100,0,36,0,0,36,0,1675000
"slhr61dt","blank1","male","non.p20",100,48,47,48,22,47,22,6923000
"slhr61dt","blank1","male","p20",100,48,53,48,26,53,26,6923000
"slhr61dt","blank1","male","primary",100,46,23,46,15,23,15,2544000
"slhr61dt","blank1","male","rural",100,48,69,48,33,69,33,6923000
"slhr61dt","blank1","male","secondary",100,46,9,46,6,9,6,2544000
"slhr61dt","blank1","male","stunted",100,49,39,49,11,39,11,1123000
"slhr61dt","blank1","male","under5",100,48,16,48,8,16,8,6923000
"slhr61dt","blank1","male","urban",100,48,31,48,15,31,15,6923000
"slhr61dt","blank1","no.birth.reg","no.educ",,,,,,,,2544000
"slhr61dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,1123000
"slhr61dt","blank1","no.birth.reg","non.p20",100,23,40,23,8,40,8,1123000
"slhr61dt","blank1","no.birth.reg","p20",100,23,60,23,15,60,15,1123000
"slhr61dt","blank1","no.birth.reg","primary",,,,,,,,2544000
"slhr61dt","blank1","no.birth.reg","rural",100,23,75,23,18,75,18,1123000
"slhr61dt","blank1","no.birth.reg","secondary",,,,,,,,2544000
"slhr61dt","blank1","no.birth.reg","stunted",100,23,39,23,5,39,5,1123000
"slhr61dt","blank1","no.birth.reg","under5",100,23,100,23,23,100,23,1123000
"slhr61dt","blank1","no.birth.reg","urban",100,23,25,23,5,25,5,1123000
"slhr61dt","blank1","no.educ","no.skilled.attendant",100,85,38,85,35,38,35,977000
"slhr61dt","blank1","no.educ","non.p20",100,77,46,77,28,46,28,2544000
"slhr61dt","blank1","no.educ","p20",100,77,54,77,48,54,48,2544000
"slhr61dt","blank1","no.educ","primary",100,77,23,77,0,23,0,2544000
"slhr61dt","blank1","no.educ","rural",100,77,69,77,60,69,60,2544000
"slhr61dt","blank1","no.educ","secondary",100,77,9,77,0,9,0,2544000
"slhr61dt","blank1","no.educ","stunted",,,,,,,,2544000
"slhr61dt","blank1","no.educ","under5",100,77,0,77,0,0,0,2544000
"slhr61dt","blank1","no.educ","urban",100,77,31,77,16,31,16,2544000
"slhr61dt","blank1","no.skilled.attendant","non.p20",100,36,43,36,11,43,11,1675000
"slhr61dt","blank1","no.skilled.attendant","p20",100,36,57,36,25,57,25,1675000
"slhr61dt","blank1","no.skilled.attendant","primary",100,38,15,38,3,15,3,977000
"slhr61dt","blank1","no.skilled.attendant","rural",100,36,73,36,31,73,31,1675000
"slhr61dt","blank1","no.skilled.attendant","secondary",100,38,3,38,0,3,0,977000
"slhr61dt","blank1","no.skilled.attendant","stunted",,,,,,,,1123000
"slhr61dt","blank1","no.skilled.attendant","under5",100,36,0,36,0,0,0,1675000
"slhr61dt","blank1","no.skilled.attendant","urban",100,36,27,36,5,27,5,1675000
"slhr61dt","blank1","non.p20","p20",100,47,53,47,0,53,0,6923000
"slhr61dt","blank1","non.p20","primary",100,46,23,46,18,23,18,2544000
"slhr61dt","blank1","non.p20","rural",100,47,69,47,18,69,18,6923000
"slhr61dt","blank1","non.p20","secondary",100,46,9,46,8,9,8,2544000
"slhr61dt","blank1","non.p20","stunted",100,40,39,40,7,39,7,1123000
"slhr61dt","blank1","non.p20","under5",100,47,16,47,7,16,7,6923000
"slhr61dt","blank1","non.p20","urban",100,47,31,47,29,31,29,6923000
"slhr61dt","blank1","p20","primary",100,54,23,54,6,23,6,2544000
"slhr61dt","blank1","p20","rural",100,53,69,53,51,69,51,6923000
"slhr61dt","blank1","p20","secondary",100,54,9,54,1,9,1,2544000
"slhr61dt","blank1","p20","stunted",100,60,39,60,16,39,16,1123000
"slhr61dt","blank1","p20","under5",100,53,16,53,10,16,10,6923000
"slhr61dt","blank1","p20","urban",100,53,31,53,2,31,2,6923000
"slhr61dt","blank1","primary","rural",100,23,69,23,9,69,9,2544000
"slhr61dt","blank1","primary","secondary",100,23,9,23,9,9,9,2544000
"slhr61dt","blank1","primary","stunted",,,,,,,,2544000
"slhr61dt","blank1","primary","under5",100,23,0,23,0,0,0,2544000
"slhr61dt","blank1","primary","urban",100,23,31,23,15,31,15,2544000
"slhr61dt","blank1","rural","secondary",100,69,9,69,2,9,2,2544000
"slhr61dt","blank1","rural","stunted",100,75,39,75,23,39,23,1123000
"slhr61dt","blank1","rural","under5",100,69,16,69,12,16,12,6923000
"slhr61dt","blank1","rural","urban",100,69,31,69,0,31,0,6923000
"slhr61dt","blank1","secondary","stunted",,,,,,,,2544000
"slhr61dt","blank1","secondary","under5",100,9,0,9,0,0,0,2544000
"slhr61dt","blank1","secondary","urban",100,9,31,9,7,31,7,2544000
"slhr61dt","blank1","stunted","under5",100,39,100,39,39,100,39,1123000
"slhr61dt","blank1","stunted","urban",100,39,25,39,3,25,3,1123000
"slhr61dt","blank1","under5","urban",100,16,31,16,4,31,4,6923000
"slhr61dt","blank2","ext","female",100,32,52,32,16,52,16,6923000
"slhr61dt","blank2","ext","fifteento49",100,32,43,32,12,43,12,6923000
"slhr61dt","blank2","ext","fiveto14",100,32,29,32,9,29,9,6923000
"slhr61dt","blank2","ext","gt49",100,32,12,32,4,12,4,6923000
"slhr61dt","blank2","ext","higher",100,32,5,32,0,5,0,2544000
"slhr61dt","blank2","ext","male",100,32,48,32,15,48,15,6923000
"slhr61dt","blank2","ext","no.birth.reg",100,37,23,37,9,23,9,1123000
"slhr61dt","blank2","ext","no.educ",100,32,77,32,29,77,29,2544000
"slhr61dt","blank2","ext","no.skilled.attendant",100,35,36,35,16,36,16,1675000
"slhr61dt","blank2","ext","non.p20",100,32,47,32,0,47,0,6923000
"slhr61dt","blank2","ext","p20",100,32,53,32,32,53,32,6923000
"slhr61dt","blank2","ext","primary",100,32,23,32,3,23,3,2544000
"slhr61dt","blank2","ext","rural",100,32,69,32,30,69,30,6923000
"slhr61dt","blank2","ext","secondary",100,32,9,32,0,9,0,2544000
"slhr61dt","blank2","ext","stunted",100,37,39,37,8,39,8,1123000
"slhr61dt","blank2","ext","under5",100,32,16,32,6,16,6,6923000
"slhr61dt","blank2","ext","urban",100,32,31,32,1,31,1,6923000
"slhr61dt","blank2","female","fifteento49",100,52,43,52,23,43,23,6923000
"slhr61dt","blank2","female","fiveto14",100,52,29,52,14,29,14,6923000
"slhr61dt","blank2","female","gt49",100,52,12,52,6,12,6,6923000
"slhr61dt","blank2","female","higher",100,54,5,54,2,5,2,2544000
"slhr61dt","blank2","female","male",100,52,48,52,0,48,0,6923000
"slhr61dt","blank2","female","no.birth.reg",100,51,23,51,12,23,12,1123000
"slhr61dt","blank2","female","no.educ",100,54,77,54,45,77,45,2544000
"slhr61dt","blank2","female","no.skilled.attendant",100,100,36,100,36,36,36,1675000
"slhr61dt","blank2","female","non.p20",100,52,47,52,24,47,24,6923000
"slhr61dt","blank2","female","p20",100,52,53,52,27,53,27,6923000
"slhr61dt","blank2","female","primary",100,54,23,54,8,23,8,2544000
"slhr61dt","blank2","female","rural",100,52,69,52,36,69,36,6923000
"slhr61dt","blank2","female","secondary",100,54,9,54,2,9,2,2544000
"slhr61dt","blank2","female","stunted",100,51,39,51,11,39,11,1123000
"slhr61dt","blank2","female","under5",100,52,16,52,8,16,8,6923000
"slhr61dt","blank2","female","urban",100,52,31,52,16,31,16,6923000
"slhr61dt","blank2","fifteento49","fiveto14",100,43,29,43,0,29,0,6923000
"slhr61dt","blank2","fifteento49","gt49",100,43,12,43,0,12,0,6923000
"slhr61dt","blank2","fifteento49","higher",100,68,5,68,4,5,4,2544000
"slhr61dt","blank2","fifteento49","male",100,43,48,43,19,48,19,6923000
"slhr61dt","blank2","fifteento49","no.birth.reg",100,0,23,0,0,23,0,1123000
"slhr61dt","blank2","fifteento49","no.educ",100,68,77,68,49,77,49,2544000
"slhr61dt","blank2","fifteento49","no.skilled.attendant",100,100,36,100,36,36,36,1675000
"slhr61dt","blank2","fifteento49","non.p20",100,43,47,43,22,47,22,6923000
"slhr61dt","blank2","fifteento49","p20",100,43,53,43,21,53,21,6923000
"slhr61dt","blank2","fifteento49","primary",100,68,23,68,19,23,19,2544000
"slhr61dt","blank2","fifteento49","rural",100,43,69,43,27,69,27,6923000
"slhr61dt","blank2","fifteento49","secondary",100,68,9,68,7,9,7,2544000
"slhr61dt","blank2","fifteento49","stunted",100,0,39,0,0,39,0,1123000
"slhr61dt","blank2","fifteento49","under5",100,43,16,43,0,16,0,6923000
"slhr61dt","blank2","fifteento49","urban",100,43,31,43,16,31,16,6923000
"slhr61dt","blank2","fiveto14","gt49",100,29,12,29,0,12,0,6923000
"slhr61dt","blank2","fiveto14","higher",100,0,5,0,0,5,0,2544000
"slhr61dt","blank2","fiveto14","male",100,29,48,29,15,48,15,6923000
"slhr61dt","blank2","fiveto14","no.birth.reg",100,0,23,0,0,23,0,1123000
"slhr61dt","blank2","fiveto14","no.educ",100,0,77,0,0,77,0,2544000
"slhr61dt","blank2","fiveto14","no.skilled.attendant",100,0,36,0,0,36,0,1675000
"slhr61dt","blank2","fiveto14","non.p20",100,29,47,29,13,47,13,6923000
"slhr61dt","blank2","fiveto14","p20",100,29,53,29,16,53,16,6923000
"slhr61dt","blank2","fiveto14","primary",100,0,23,0,0,23,0,2544000
"slhr61dt","blank2","fiveto14","rural",100,29,69,29,21,69,21,6923000
"slhr61dt","blank2","fiveto14","secondary",100,0,9,0,0,9,0,2544000
"slhr61dt","blank2","fiveto14","stunted",100,0,39,0,0,39,0,1123000
"slhr61dt","blank2","fiveto14","under5",100,29,16,29,0,16,0,6923000
"slhr61dt","blank2","fiveto14","urban",100,29,31,29,8,31,8,6923000
"slhr61dt","blank2","gt49","higher",100,32,5,32,1,5,1,2544000
"slhr61dt","blank2","gt49","male",100,12,48,12,6,48,6,6923000
"slhr61dt","blank2","gt49","no.birth.reg",100,0,23,0,0,23,0,1123000
"slhr61dt","blank2","gt49","no.educ",100,32,77,32,27,77,27,2544000
"slhr61dt","blank2","gt49","no.skilled.attendant",100,0,36,0,0,36,0,1675000
"slhr61dt","blank2","gt49","non.p20",100,12,47,12,5,47,5,6923000
"slhr61dt","blank2","gt49","p20",100,12,53,12,7,53,7,6923000
"slhr61dt","blank2","gt49","primary",100,32,23,32,4,23,4,2544000
"slhr61dt","blank2","gt49","rural",100,12,69,12,9,69,9,6923000
"slhr61dt","blank2","gt49","secondary",100,32,9,32,2,9,2,2544000
"slhr61dt","blank2","gt49","stunted",100,0,39,0,0,39,0,1123000
"slhr61dt","blank2","gt49","under5",100,12,16,12,0,16,0,6923000
"slhr61dt","blank2","gt49","urban",100,12,31,12,3,31,3,6923000
"slhr61dt","blank2","higher","male",100,5,46,5,3,46,3,2544000
"slhr61dt","blank2","higher","no.birth.reg",,,,,,,,2544000
"slhr61dt","blank2","higher","no.educ",100,5,77,5,0,77,0,2544000
"slhr61dt","blank2","higher","no.skilled.attendant",100,1,38,1,0,38,0,977000
"slhr61dt","blank2","higher","non.p20",100,5,46,5,4,46,4,2544000
"slhr61dt","blank2","higher","p20",100,5,54,5,0,54,0,2544000
"slhr61dt","blank2","higher","primary",100,5,23,5,5,23,5,2544000
"slhr61dt","blank2","higher","rural",100,5,69,5,1,69,1,2544000
"slhr61dt","blank2","higher","secondary",100,5,9,5,5,9,5,2544000
"slhr61dt","blank2","higher","stunted",,,,,,,,2544000
"slhr61dt","blank2","higher","under5",100,5,0,5,0,0,0,2544000
"slhr61dt","blank2","higher","urban",100,5,31,5,4,31,4,2544000
"slhr61dt","blank2","male","no.birth.reg",100,49,23,49,12,23,12,1123000
"slhr61dt","blank2","male","no.educ",100,46,77,46,31,77,31,2544000
"slhr61dt","blank2","male","no.skilled.attendant",100,0,36,0,0,36,0,1675000
"slhr61dt","blank2","male","non.p20",100,48,47,48,22,47,22,6923000
"slhr61dt","blank2","male","p20",100,48,53,48,26,53,26,6923000
"slhr61dt","blank2","male","primary",100,46,23,46,15,23,15,2544000
"slhr61dt","blank2","male","rural",100,48,69,48,33,69,33,6923000
"slhr61dt","blank2","male","secondary",100,46,9,46,6,9,6,2544000
"slhr61dt","blank2","male","stunted",100,49,39,49,11,39,11,1123000
"slhr61dt","blank2","male","under5",100,48,16,48,8,16,8,6923000
"slhr61dt","blank2","male","urban",100,48,31,48,15,31,15,6923000
"slhr61dt","blank2","no.birth.reg","no.educ",,,,,,,,2544000
"slhr61dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,1123000
"slhr61dt","blank2","no.birth.reg","non.p20",100,23,40,23,8,40,8,1123000
"slhr61dt","blank2","no.birth.reg","p20",100,23,60,23,15,60,15,1123000
"slhr61dt","blank2","no.birth.reg","primary",,,,,,,,2544000
"slhr61dt","blank2","no.birth.reg","rural",100,23,75,23,18,75,18,1123000
"slhr61dt","blank2","no.birth.reg","secondary",,,,,,,,2544000
"slhr61dt","blank2","no.birth.reg","stunted",100,23,39,23,5,39,5,1123000
"slhr61dt","blank2","no.birth.reg","under5",100,23,100,23,23,100,23,1123000
"slhr61dt","blank2","no.birth.reg","urban",100,23,25,23,5,25,5,1123000
"slhr61dt","blank2","no.educ","no.skilled.attendant",100,85,38,85,35,38,35,977000
"slhr61dt","blank2","no.educ","non.p20",100,77,46,77,28,46,28,2544000
"slhr61dt","blank2","no.educ","p20",100,77,54,77,48,54,48,2544000
"slhr61dt","blank2","no.educ","primary",100,77,23,77,0,23,0,2544000
"slhr61dt","blank2","no.educ","rural",100,77,69,77,60,69,60,2544000
"slhr61dt","blank2","no.educ","secondary",100,77,9,77,0,9,0,2544000
"slhr61dt","blank2","no.educ","stunted",,,,,,,,2544000
"slhr61dt","blank2","no.educ","under5",100,77,0,77,0,0,0,2544000
"slhr61dt","blank2","no.educ","urban",100,77,31,77,16,31,16,2544000
"slhr61dt","blank2","no.skilled.attendant","non.p20",100,36,43,36,11,43,11,1675000
"slhr61dt","blank2","no.skilled.attendant","p20",100,36,57,36,25,57,25,1675000
"slhr61dt","blank2","no.skilled.attendant","primary",100,38,15,38,3,15,3,977000
"slhr61dt","blank2","no.skilled.attendant","rural",100,36,73,36,31,73,31,1675000
"slhr61dt","blank2","no.skilled.attendant","secondary",100,38,3,38,0,3,0,977000
"slhr61dt","blank2","no.skilled.attendant","stunted",,,,,,,,1123000
"slhr61dt","blank2","no.skilled.attendant","under5",100,36,0,36,0,0,0,1675000
"slhr61dt","blank2","no.skilled.attendant","urban",100,36,27,36,5,27,5,1675000
"slhr61dt","blank2","non.p20","p20",100,47,53,47,0,53,0,6923000
"slhr61dt","blank2","non.p20","primary",100,46,23,46,18,23,18,2544000
"slhr61dt","blank2","non.p20","rural",100,47,69,47,18,69,18,6923000
"slhr61dt","blank2","non.p20","secondary",100,46,9,46,8,9,8,2544000
"slhr61dt","blank2","non.p20","stunted",100,40,39,40,7,39,7,1123000
"slhr61dt","blank2","non.p20","under5",100,47,16,47,7,16,7,6923000
"slhr61dt","blank2","non.p20","urban",100,47,31,47,29,31,29,6923000
"slhr61dt","blank2","p20","primary",100,54,23,54,6,23,6,2544000
"slhr61dt","blank2","p20","rural",100,53,69,53,51,69,51,6923000
"slhr61dt","blank2","p20","secondary",100,54,9,54,1,9,1,2544000
"slhr61dt","blank2","p20","stunted",100,60,39,60,16,39,16,1123000
"slhr61dt","blank2","p20","under5",100,53,16,53,10,16,10,6923000
"slhr61dt","blank2","p20","urban",100,53,31,53,2,31,2,6923000
"slhr61dt","blank2","primary","rural",100,23,69,23,9,69,9,2544000
"slhr61dt","blank2","primary","secondary",100,23,9,23,9,9,9,2544000
"slhr61dt","blank2","primary","stunted",,,,,,,,2544000
"slhr61dt","blank2","primary","under5",100,23,0,23,0,0,0,2544000
"slhr61dt","blank2","primary","urban",100,23,31,23,15,31,15,2544000
"slhr61dt","blank2","rural","secondary",100,69,9,69,2,9,2,2544000
"slhr61dt","blank2","rural","stunted",100,75,39,75,23,39,23,1123000
"slhr61dt","blank2","rural","under5",100,69,16,69,12,16,12,6923000
"slhr61dt","blank2","rural","urban",100,69,31,69,0,31,0,6923000
"slhr61dt","blank2","secondary","stunted",,,,,,,,2544000
"slhr61dt","blank2","secondary","under5",100,9,0,9,0,0,0,2544000
"slhr61dt","blank2","secondary","urban",100,9,31,9,7,31,7,2544000
"slhr61dt","blank2","stunted","under5",100,39,100,39,39,100,39,1123000
"slhr61dt","blank2","stunted","urban",100,39,25,39,3,25,3,1123000
"slhr61dt","blank2","under5","urban",100,16,31,16,4,31,4,6923000
"slhr61dt","ext","female","fifteento49",32,52,43,16,23,12,7,6923000
"slhr61dt","ext","female","fiveto14",32,52,29,16,14,9,4,6923000
"slhr61dt","ext","female","gt49",32,52,12,16,6,4,2,6923000
"slhr61dt","ext","female","higher",32,54,5,18,2,0,0,2544000
"slhr61dt","ext","female","male",32,52,48,16,0,15,0,6923000
"slhr61dt","ext","female","no.birth.reg",37,51,23,19,12,9,4,1123000
"slhr61dt","ext","female","no.educ",32,54,77,18,45,29,17,2544000
"slhr61dt","ext","female","no.skilled.attendant",35,100,36,35,36,16,16,1675000
"slhr61dt","ext","female","non.p20",32,52,47,16,24,0,0,6923000
"slhr61dt","ext","female","p20",32,52,53,16,27,32,16,6923000
"slhr61dt","ext","female","primary",32,54,23,18,8,3,1,2544000
"slhr61dt","ext","female","rural",32,52,69,16,36,30,16,6923000
"slhr61dt","ext","female","secondary",32,54,9,18,2,0,0,2544000
"slhr61dt","ext","female","stunted",37,51,39,19,11,8,4,1123000
"slhr61dt","ext","female","under5",32,52,16,16,8,6,3,6923000
"slhr61dt","ext","female","urban",32,52,31,16,16,1,1,6923000
"slhr61dt","ext","fifteento49","fiveto14",32,43,29,12,0,9,0,6923000
"slhr61dt","ext","fifteento49","gt49",32,43,12,12,0,4,0,6923000
"slhr61dt","ext","fifteento49","higher",32,68,5,22,4,0,0,2544000
"slhr61dt","ext","fifteento49","male",32,43,48,12,19,15,6,6923000
"slhr61dt","ext","fifteento49","no.birth.reg",37,0,23,0,0,9,0,1123000
"slhr61dt","ext","fifteento49","no.educ",32,68,77,22,49,29,19,2544000
"slhr61dt","ext","fifteento49","no.skilled.attendant",35,100,36,35,36,16,16,1675000
"slhr61dt","ext","fifteento49","non.p20",32,43,47,12,22,0,0,6923000
"slhr61dt","ext","fifteento49","p20",32,43,53,12,21,32,12,6923000
"slhr61dt","ext","fifteento49","primary",32,68,23,22,19,3,2,2544000
"slhr61dt","ext","fifteento49","rural",32,43,69,12,27,30,12,6923000
"slhr61dt","ext","fifteento49","secondary",32,68,9,22,7,0,0,2544000
"slhr61dt","ext","fifteento49","stunted",37,0,39,0,0,8,0,1123000
"slhr61dt","ext","fifteento49","under5",32,43,16,12,0,6,0,6923000
"slhr61dt","ext","fifteento49","urban",32,43,31,12,16,1,0,6923000
"slhr61dt","ext","fiveto14","gt49",32,29,12,9,0,4,0,6923000
"slhr61dt","ext","fiveto14","higher",32,0,5,0,0,0,0,2544000
"slhr61dt","ext","fiveto14","male",32,29,48,9,15,15,5,6923000
"slhr61dt","ext","fiveto14","no.birth.reg",37,0,23,0,0,9,0,1123000
"slhr61dt","ext","fiveto14","no.educ",32,0,77,0,0,29,0,2544000
"slhr61dt","ext","fiveto14","no.skilled.attendant",35,0,36,0,0,16,0,1675000
"slhr61dt","ext","fiveto14","non.p20",32,29,47,9,13,0,0,6923000
"slhr61dt","ext","fiveto14","p20",32,29,53,9,16,32,9,6923000
"slhr61dt","ext","fiveto14","primary",32,0,23,0,0,3,0,2544000
