"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ethr61dt","blank1","no.birth.reg","stunted",100,,45,,0,45,0,14459000
"ethr61dt","blank1","no.birth.reg","under5",100,,100,,,100,,14459000
"ethr61dt","blank1","no.birth.reg","urban",100,,13,,0,13,0,14459000
"ethr61dt","blank1","no.educ","no.skilled.attendant",100,95,87,95,86,87,86,12563000
"ethr61dt","blank1","no.educ","non.p20",100,89,58,89,47,58,47,34332000
"ethr61dt","blank1","no.educ","p20",100,89,42,89,41,42,41,34332000
"ethr61dt","blank1","no.educ","primary",100,89,11,89,0,11,0,34332000
"ethr61dt","blank1","no.educ","rural",100,89,80,89,76,80,76,34332000
"ethr61dt","blank1","no.educ","secondary",100,89,6,89,0,6,0,34332000
"ethr61dt","blank1","no.educ","stunted",,,,,,,,34332000
"ethr61dt","blank1","no.educ","under5",100,89,0,89,0,0,0,34332000
"ethr61dt","blank1","no.educ","urban",100,89,20,89,13,20,13,34332000
"ethr61dt","blank1","no.skilled.attendant","non.p20",100,86,53,86,41,53,41,22452000
"ethr61dt","blank1","no.skilled.attendant","p20",100,86,47,86,45,47,45,22452000
"ethr61dt","blank1","no.skilled.attendant","primary",100,87,5,87,1,5,1,12563000
"ethr61dt","blank1","no.skilled.attendant","rural",100,86,85,86,79,85,79,22452000
"ethr61dt","blank1","no.skilled.attendant","secondary",100,87,2,87,0,2,0,12563000
"ethr61dt","blank1","no.skilled.attendant","stunted",,,,,,,,14459000
"ethr61dt","blank1","no.skilled.attendant","under5",100,86,0,86,0,0,0,22452000
"ethr61dt","blank1","no.skilled.attendant","urban",100,86,15,86,6,15,6,22452000
"ethr61dt","blank1","non.p20","p20",100,57,43,57,0,43,0,94887000
"ethr61dt","blank1","non.p20","primary",100,58,11,58,11,11,11,34332000
"ethr61dt","blank1","non.p20","rural",100,57,82,57,40,82,40,94887000
"ethr61dt","blank1","non.p20","secondary",100,58,6,58,6,6,6,34332000
"ethr61dt","blank1","non.p20","stunted",100,52,45,52,20,45,20,14459000
"ethr61dt","blank1","non.p20","under5",100,57,15,57,8,15,8,94887000
"ethr61dt","blank1","non.p20","urban",100,57,18,57,18,18,18,94887000
"ethr61dt","blank1","p20","primary",100,42,11,42,1,11,1,34332000
"ethr61dt","blank1","p20","rural",100,43,82,43,42,82,42,94887000
"ethr61dt","blank1","p20","secondary",100,42,6,42,0,6,0,34332000
"ethr61dt","blank1","p20","stunted",100,48,45,48,22,45,22,14459000
"ethr61dt","blank1","p20","under5",100,43,15,43,7,15,7,94887000
"ethr61dt","blank1","p20","urban",100,43,18,43,1,18,1,94887000
"ethr61dt","blank1","primary","rural",100,11,80,11,4,80,4,34332000
"ethr61dt","blank1","primary","secondary",100,11,6,11,6,6,6,34332000
"ethr61dt","blank1","primary","stunted",,,,,,,,34332000
"ethr61dt","blank1","primary","under5",100,11,0,11,0,0,0,34332000
"ethr61dt","blank1","primary","urban",100,11,20,11,8,20,8,34332000
"ethr61dt","blank1","rural","secondary",100,80,6,80,1,6,1,34332000
"ethr61dt","blank1","rural","stunted",100,87,45,87,40,45,40,14459000
"ethr61dt","blank1","rural","under5",100,82,15,82,13,15,13,94887000
"ethr61dt","blank1","rural","urban",100,82,18,82,0,18,0,94887000
"ethr61dt","blank1","secondary","stunted",,,,,,,,34332000
"ethr61dt","blank1","secondary","under5",100,6,0,6,0,0,0,34332000
"ethr61dt","blank1","secondary","urban",100,6,20,6,5,20,5,34332000
"ethr61dt","blank1","stunted","under5",100,45,100,45,45,100,45,14459000
"ethr61dt","blank1","stunted","urban",100,45,13,45,4,13,4,14459000
"ethr61dt","blank1","under5","urban",100,15,18,15,2,18,2,94887000
"ethr61dt","blank2","ext","female",100,22,51,22,11,51,11,94887000
"ethr61dt","blank2","ext","fifteento49",100,22,43,22,8,43,8,94887000
