"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Fiji","female","fiveto14","male",,,,,,,,880000
"Fiji","female","fiveto14","no.birth.reg",,,,,,,,880000
"Fiji","female","fiveto14","no.educ",,,,,,,,880000
"Fiji","female","fiveto14","no.skilled.attendant",,,,,,,,880000
"Fiji","female","fiveto14","non.p20",,,90,,,,,880000
"Fiji","female","fiveto14","p20",,,10,,,,,880000
"Fiji","female","fiveto14","primary",,,,,,,,880000
"Fiji","female","fiveto14","rural",,,,,,,,880000
"Fiji","female","fiveto14","secondary",,,,,,,,880000
"Fiji","female","fiveto14","stunted",,,,,,,,880000
"Fiji","female","fiveto14","under5",,,,,,,,880000
"Fiji","female","fiveto14","urban",,,,,,,,880000
"Fiji","female","gt49","higher",,,,,,,,880000
"Fiji","female","gt49","male",,,,,,,,880000
"Fiji","female","gt49","no.birth.reg",,,,,,,,880000
"Fiji","female","gt49","no.educ",,,,,,,,880000
"Fiji","female","gt49","no.skilled.attendant",,,,,,,,880000
"Fiji","female","gt49","non.p20",,,90,,,,,880000
"Fiji","female","gt49","p20",,,10,,,,,880000
"Fiji","female","gt49","primary",,,,,,,,880000
"Fiji","female","gt49","rural",,,,,,,,880000
"Fiji","female","gt49","secondary",,,,,,,,880000
"Fiji","female","gt49","stunted",,,,,,,,880000
"Fiji","female","gt49","under5",,,,,,,,880000
"Fiji","female","gt49","urban",,,,,,,,880000
"Fiji","female","higher","male",,,,,,,,880000
"Fiji","female","higher","no.birth.reg",,,,,,,,880000
"Fiji","female","higher","no.educ",,,,,,,,880000
"Fiji","female","higher","no.skilled.attendant",,,,,,,,880000
"Fiji","female","higher","non.p20",,,,,,,,880000
"Fiji","female","higher","p20",,,,,,,,880000
"Fiji","female","higher","primary",,,,,,,,880000
"Fiji","female","higher","rural",,,,,,,,880000
"Fiji","female","higher","secondary",,,,,,,,880000
"Fiji","female","higher","stunted",,,,,,,,880000
"Fiji","female","higher","under5",,,,,,,,880000
"Fiji","female","higher","urban",,,,,,,,880000
"Fiji","female","male","no.birth.reg",,,,,,,,880000
"Fiji","female","male","no.educ",,,,,,,,880000
"Fiji","female","male","no.skilled.attendant",,,,,,,,880000
"Fiji","female","male","non.p20",,,90,,,,,880000
"Fiji","female","male","p20",,,10,,,,,880000
"Fiji","female","male","primary",,,,,,,,880000
"Fiji","female","male","rural",,,,,,,,880000
"Fiji","female","male","secondary",,,,,,,,880000
"Fiji","female","male","stunted",,,,,,,,880000
"Fiji","female","male","under5",,,,,,,,880000
"Fiji","female","male","urban",,,,,,,,880000
"Fiji","female","no.birth.reg","no.educ",,,,,,,,880000
"Fiji","female","no.birth.reg","no.skilled.attendant",,,,,,,,880000
"Fiji","female","no.birth.reg","non.p20",,,,,,,,880000
"Fiji","female","no.birth.reg","p20",,,,,,,,880000
"Fiji","female","no.birth.reg","primary",,,,,,,,880000
"Fiji","female","no.birth.reg","rural",,,,,,,,880000
"Fiji","female","no.birth.reg","secondary",,,,,,,,880000
"Fiji","female","no.birth.reg","stunted",,,,,,,,880000
"Fiji","female","no.birth.reg","under5",,,,,,,,880000
"Fiji","female","no.birth.reg","urban",,,,,,,,880000
"Fiji","female","no.educ","no.skilled.attendant",,,,,,,,880000
"Fiji","female","no.educ","non.p20",,,,,,,,880000
"Fiji","female","no.educ","p20",,,,,,,,880000
"Fiji","female","no.educ","primary",,,,,,,,880000
"Fiji","female","no.educ","rural",,,,,,,,880000
"Fiji","female","no.educ","secondary",,,,,,,,880000
"Fiji","female","no.educ","stunted",,,,,,,,880000
"Fiji","female","no.educ","under5",,,,,,,,880000
"Fiji","female","no.educ","urban",,,,,,,,880000
"Fiji","female","no.skilled.attendant","non.p20",,,,,,,,880000
"Fiji","female","no.skilled.attendant","p20",,,,,,,,880000
"Fiji","female","no.skilled.attendant","primary",,,,,,,,880000
"Fiji","female","no.skilled.attendant","rural",,,,,,,,880000
"Fiji","female","no.skilled.attendant","secondary",,,,,,,,880000
"Fiji","female","no.skilled.attendant","stunted",,,,,,,,880000
"Fiji","female","no.skilled.attendant","under5",,,,,,,,880000
"Fiji","female","no.skilled.attendant","urban",,,,,,,,880000
"Fiji","female","non.p20","p20",,90,10,,0,,0,880000
"Fiji","female","non.p20","primary",,,,,,,,880000
"Fiji","female","non.p20","rural",,90,,,,,,880000
"Fiji","female","non.p20","secondary",,,,,,,,880000
"Fiji","female","non.p20","stunted",,,,,,,,880000
"Fiji","female","non.p20","under5",,90,,,,,,880000
"Fiji","female","non.p20","urban",,90,,,,,,880000
"Fiji","female","p20","primary",,,,,,,,880000
"Fiji","female","p20","rural",,10,,,,,,880000
"Fiji","female","p20","secondary",,,,,,,,880000
"Fiji","female","p20","stunted",,,,,,,,880000
"Fiji","female","p20","under5",,10,,,,,,880000
"Fiji","female","p20","urban",,10,,,,,,880000
"Fiji","female","primary","rural",,,,,,,,880000
"Fiji","female","primary","secondary",,,,,,,,880000
"Fiji","female","primary","stunted",,,,,,,,880000
"Fiji","female","primary","under5",,,,,,,,880000
"Fiji","female","primary","urban",,,,,,,,880000
"Fiji","female","rural","secondary",,,,,,,,880000
"Fiji","female","rural","stunted",,,,,,,,880000
"Fiji","female","rural","under5",,,,,,,,880000
"Fiji","female","rural","urban",,,,,,,,880000
"Fiji","female","secondary","stunted",,,,,,,,880000
"Fiji","female","secondary","under5",,,,,,,,880000
"Fiji","female","secondary","urban",,,,,,,,880000
"Fiji","female","stunted","under5",,,,,,,,880000
"Fiji","female","stunted","urban",,,,,,,,880000
"Fiji","female","under5","urban",,,,,,,,880000
"Fiji","fifteento49","fiveto14","gt49",,,,,,,,880000
"Fiji","fifteento49","fiveto14","higher",,,,,,,,880000
"Fiji","fifteento49","fiveto14","male",,,,,,,,880000
"Fiji","fifteento49","fiveto14","no.birth.reg",,,,,,,,880000
"Fiji","fifteento49","fiveto14","no.educ",,,,,,,,880000
"Fiji","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,880000
"Fiji","fifteento49","fiveto14","non.p20",,,90,,,,,880000
"Fiji","fifteento49","fiveto14","p20",,,10,,,,,880000
"Fiji","fifteento49","fiveto14","primary",,,,,,,,880000
"Fiji","fifteento49","fiveto14","rural",,,,,,,,880000
"Fiji","fifteento49","fiveto14","secondary",,,,,,,,880000
"Fiji","fifteento49","fiveto14","stunted",,,,,,,,880000
"Fiji","fifteento49","fiveto14","under5",,,,,,,,880000
"Fiji","fifteento49","fiveto14","urban",,,,,,,,880000
"Fiji","fifteento49","gt49","higher",,,,,,,,880000
"Fiji","fifteento49","gt49","male",,,,,,,,880000
"Fiji","fifteento49","gt49","no.birth.reg",,,,,,,,880000
"Fiji","fifteento49","gt49","no.educ",,,,,,,,880000
"Fiji","fifteento49","gt49","no.skilled.attendant",,,,,,,,880000
"Fiji","fifteento49","gt49","non.p20",,,90,,,,,880000
"Fiji","fifteento49","gt49","p20",,,10,,,,,880000
"Fiji","fifteento49","gt49","primary",,,,,,,,880000
"Fiji","fifteento49","gt49","rural",,,,,,,,880000
"Fiji","fifteento49","gt49","secondary",,,,,,,,880000
"Fiji","fifteento49","gt49","stunted",,,,,,,,880000
"Fiji","fifteento49","gt49","under5",,,,,,,,880000
"Fiji","fifteento49","gt49","urban",,,,,,,,880000
"Fiji","fifteento49","higher","male",,,,,,,,880000
"Fiji","fifteento49","higher","no.birth.reg",,,,,,,,880000
"Fiji","fifteento49","higher","no.educ",,,,,,,,880000
"Fiji","fifteento49","higher","no.skilled.attendant",,,,,,,,880000
"Fiji","fifteento49","higher","non.p20",,,,,,,,880000
"Fiji","fifteento49","higher","p20",,,,,,,,880000
"Fiji","fifteento49","higher","primary",,,,,,,,880000
"Fiji","fifteento49","higher","rural",,,,,,,,880000
"Fiji","fifteento49","higher","secondary",,,,,,,,880000
"Fiji","fifteento49","higher","stunted",,,,,,,,880000
"Fiji","fifteento49","higher","under5",,,,,,,,880000
"Fiji","fifteento49","higher","urban",,,,,,,,880000
"Fiji","fifteento49","male","no.birth.reg",,,,,,,,880000
"Fiji","fifteento49","male","no.educ",,,,,,,,880000
"Fiji","fifteento49","male","no.skilled.attendant",,,,,,,,880000
"Fiji","fifteento49","male","non.p20",,,90,,,,,880000
"Fiji","fifteento49","male","p20",,,10,,,,,880000
"Fiji","fifteento49","male","primary",,,,,,,,880000
"Fiji","fifteento49","male","rural",,,,,,,,880000
"Fiji","fifteento49","male","secondary",,,,,,,,880000
"Fiji","fifteento49","male","stunted",,,,,,,,880000
"Fiji","fifteento49","male","under5",,,,,,,,880000
"Fiji","fifteento49","male","urban",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","no.educ",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","non.p20",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","p20",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","primary",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","rural",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","secondary",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","stunted",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","under5",,,,,,,,880000
"Fiji","fifteento49","no.birth.reg","urban",,,,,,,,880000
"Fiji","fifteento49","no.educ","no.skilled.attendant",,,,,,,,880000
"Fiji","fifteento49","no.educ","non.p20",,,,,,,,880000
"Fiji","fifteento49","no.educ","p20",,,,,,,,880000
"Fiji","fifteento49","no.educ","primary",,,,,,,,880000
"Fiji","fifteento49","no.educ","rural",,,,,,,,880000
"Fiji","fifteento49","no.educ","secondary",,,,,,,,880000
"Fiji","fifteento49","no.educ","stunted",,,,,,,,880000
"Fiji","fifteento49","no.educ","under5",,,,,,,,880000
"Fiji","fifteento49","no.educ","urban",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","non.p20",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","p20",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","primary",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","rural",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","secondary",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","stunted",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","under5",,,,,,,,880000
"Fiji","fifteento49","no.skilled.attendant","urban",,,,,,,,880000
"Fiji","fifteento49","non.p20","p20",,90,10,,0,,0,880000
"Fiji","fifteento49","non.p20","primary",,,,,,,,880000
"Fiji","fifteento49","non.p20","rural",,90,,,,,,880000
"Fiji","fifteento49","non.p20","secondary",,,,,,,,880000
"Fiji","fifteento49","non.p20","stunted",,,,,,,,880000
"Fiji","fifteento49","non.p20","under5",,90,,,,,,880000
"Fiji","fifteento49","non.p20","urban",,90,,,,,,880000
"Fiji","fifteento49","p20","primary",,,,,,,,880000
"Fiji","fifteento49","p20","rural",,10,,,,,,880000
"Fiji","fifteento49","p20","secondary",,,,,,,,880000
"Fiji","fifteento49","p20","stunted",,,,,,,,880000
"Fiji","fifteento49","p20","under5",,10,,,,,,880000
"Fiji","fifteento49","p20","urban",,10,,,,,,880000
"Fiji","fifteento49","primary","rural",,,,,,,,880000
"Fiji","fifteento49","primary","secondary",,,,,,,,880000
"Fiji","fifteento49","primary","stunted",,,,,,,,880000
"Fiji","fifteento49","primary","under5",,,,,,,,880000
"Fiji","fifteento49","primary","urban",,,,,,,,880000
"Fiji","fifteento49","rural","secondary",,,,,,,,880000
"Fiji","fifteento49","rural","stunted",,,,,,,,880000
"Fiji","fifteento49","rural","under5",,,,,,,,880000
"Fiji","fifteento49","rural","urban",,,,,,,,880000
"Fiji","fifteento49","secondary","stunted",,,,,,,,880000
"Fiji","fifteento49","secondary","under5",,,,,,,,880000
"Fiji","fifteento49","secondary","urban",,,,,,,,880000
"Fiji","fifteento49","stunted","under5",,,,,,,,880000
"Fiji","fifteento49","stunted","urban",,,,,,,,880000
"Fiji","fifteento49","under5","urban",,,,,,,,880000
"Fiji","fiveto14","gt49","higher",,,,,,,,880000
"Fiji","fiveto14","gt49","male",,,,,,,,880000
"Fiji","fiveto14","gt49","no.birth.reg",,,,,,,,880000
"Fiji","fiveto14","gt49","no.educ",,,,,,,,880000
"Fiji","fiveto14","gt49","no.skilled.attendant",,,,,,,,880000
"Fiji","fiveto14","gt49","non.p20",,,90,,,,,880000
"Fiji","fiveto14","gt49","p20",,,10,,,,,880000
"Fiji","fiveto14","gt49","primary",,,,,,,,880000
"Fiji","fiveto14","gt49","rural",,,,,,,,880000
"Fiji","fiveto14","gt49","secondary",,,,,,,,880000
"Fiji","fiveto14","gt49","stunted",,,,,,,,880000
"Fiji","fiveto14","gt49","under5",,,,,,,,880000
"Fiji","fiveto14","gt49","urban",,,,,,,,880000
"Fiji","fiveto14","higher","male",,,,,,,,880000
"Fiji","fiveto14","higher","no.birth.reg",,,,,,,,880000
"Fiji","fiveto14","higher","no.educ",,,,,,,,880000
"Fiji","fiveto14","higher","no.skilled.attendant",,,,,,,,880000
"Fiji","fiveto14","higher","non.p20",,,,,,,,880000
"Fiji","fiveto14","higher","p20",,,,,,,,880000
"Fiji","fiveto14","higher","primary",,,,,,,,880000
"Fiji","fiveto14","higher","rural",,,,,,,,880000
"Fiji","fiveto14","higher","secondary",,,,,,,,880000
"Fiji","fiveto14","higher","stunted",,,,,,,,880000
"Fiji","fiveto14","higher","under5",,,,,,,,880000
"Fiji","fiveto14","higher","urban",,,,,,,,880000
"Fiji","fiveto14","male","no.birth.reg",,,,,,,,880000
"Fiji","fiveto14","male","no.educ",,,,,,,,880000
"Fiji","fiveto14","male","no.skilled.attendant",,,,,,,,880000
"Fiji","fiveto14","male","non.p20",,,90,,,,,880000
"Fiji","fiveto14","male","p20",,,10,,,,,880000
"Fiji","fiveto14","male","primary",,,,,,,,880000
"Fiji","fiveto14","male","rural",,,,,,,,880000
"Fiji","fiveto14","male","secondary",,,,,,,,880000
"Fiji","fiveto14","male","stunted",,,,,,,,880000
"Fiji","fiveto14","male","under5",,,,,,,,880000
"Fiji","fiveto14","male","urban",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","no.educ",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","non.p20",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","p20",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","primary",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","rural",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","secondary",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","stunted",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","under5",,,,,,,,880000
"Fiji","fiveto14","no.birth.reg","urban",,,,,,,,880000
"Fiji","fiveto14","no.educ","no.skilled.attendant",,,,,,,,880000
"Fiji","fiveto14","no.educ","non.p20",,,,,,,,880000
"Fiji","fiveto14","no.educ","p20",,,,,,,,880000
"Fiji","fiveto14","no.educ","primary",,,,,,,,880000
"Fiji","fiveto14","no.educ","rural",,,,,,,,880000
"Fiji","fiveto14","no.educ","secondary",,,,,,,,880000
"Fiji","fiveto14","no.educ","stunted",,,,,,,,880000
"Fiji","fiveto14","no.educ","under5",,,,,,,,880000
"Fiji","fiveto14","no.educ","urban",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","non.p20",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","p20",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","primary",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","rural",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","secondary",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","stunted",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","under5",,,,,,,,880000
"Fiji","fiveto14","no.skilled.attendant","urban",,,,,,,,880000
"Fiji","fiveto14","non.p20","p20",,90,10,,0,,0,880000
"Fiji","fiveto14","non.p20","primary",,,,,,,,880000
"Fiji","fiveto14","non.p20","rural",,90,,,,,,880000
"Fiji","fiveto14","non.p20","secondary",,,,,,,,880000
"Fiji","fiveto14","non.p20","stunted",,,,,,,,880000
"Fiji","fiveto14","non.p20","under5",,90,,,,,,880000
"Fiji","fiveto14","non.p20","urban",,90,,,,,,880000
"Fiji","fiveto14","p20","primary",,,,,,,,880000
"Fiji","fiveto14","p20","rural",,10,,,,,,880000
"Fiji","fiveto14","p20","secondary",,,,,,,,880000
"Fiji","fiveto14","p20","stunted",,,,,,,,880000
"Fiji","fiveto14","p20","under5",,10,,,,,,880000
"Fiji","fiveto14","p20","urban",,10,,,,,,880000
"Fiji","fiveto14","primary","rural",,,,,,,,880000
"Fiji","fiveto14","primary","secondary",,,,,,,,880000
"Fiji","fiveto14","primary","stunted",,,,,,,,880000
"Fiji","fiveto14","primary","under5",,,,,,,,880000
"Fiji","fiveto14","primary","urban",,,,,,,,880000
"Fiji","fiveto14","rural","secondary",,,,,,,,880000
"Fiji","fiveto14","rural","stunted",,,,,,,,880000
"Fiji","fiveto14","rural","under5",,,,,,,,880000
"Fiji","fiveto14","rural","urban",,,,,,,,880000
"Fiji","fiveto14","secondary","stunted",,,,,,,,880000
"Fiji","fiveto14","secondary","under5",,,,,,,,880000
"Fiji","fiveto14","secondary","urban",,,,,,,,880000
"Fiji","fiveto14","stunted","under5",,,,,,,,880000
"Fiji","fiveto14","stunted","urban",,,,,,,,880000
"Fiji","fiveto14","under5","urban",,,,,,,,880000
"Fiji","gt49","higher","male",,,,,,,,880000
"Fiji","gt49","higher","no.birth.reg",,,,,,,,880000
"Fiji","gt49","higher","no.educ",,,,,,,,880000
"Fiji","gt49","higher","no.skilled.attendant",,,,,,,,880000
"Fiji","gt49","higher","non.p20",,,,,,,,880000
"Fiji","gt49","higher","p20",,,,,,,,880000
"Fiji","gt49","higher","primary",,,,,,,,880000
"Fiji","gt49","higher","rural",,,,,,,,880000
"Fiji","gt49","higher","secondary",,,,,,,,880000
"Fiji","gt49","higher","stunted",,,,,,,,880000
"Fiji","gt49","higher","under5",,,,,,,,880000
"Fiji","gt49","higher","urban",,,,,,,,880000
"Fiji","gt49","male","no.birth.reg",,,,,,,,880000
"Fiji","gt49","male","no.educ",,,,,,,,880000
"Fiji","gt49","male","no.skilled.attendant",,,,,,,,880000
"Fiji","gt49","male","non.p20",,,90,,,,,880000
"Fiji","gt49","male","p20",,,10,,,,,880000
"Fiji","gt49","male","primary",,,,,,,,880000
"Fiji","gt49","male","rural",,,,,,,,880000
"Fiji","gt49","male","secondary",,,,,,,,880000
"Fiji","gt49","male","stunted",,,,,,,,880000
"Fiji","gt49","male","under5",,,,,,,,880000
"Fiji","gt49","male","urban",,,,,,,,880000
"Fiji","gt49","no.birth.reg","no.educ",,,,,,,,880000
"Fiji","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,880000
"Fiji","gt49","no.birth.reg","non.p20",,,,,,,,880000
"Fiji","gt49","no.birth.reg","p20",,,,,,,,880000
"Fiji","gt49","no.birth.reg","primary",,,,,,,,880000
"Fiji","gt49","no.birth.reg","rural",,,,,,,,880000
"Fiji","gt49","no.birth.reg","secondary",,,,,,,,880000
"Fiji","gt49","no.birth.reg","stunted",,,,,,,,880000
"Fiji","gt49","no.birth.reg","under5",,,,,,,,880000
"Fiji","gt49","no.birth.reg","urban",,,,,,,,880000
"Fiji","gt49","no.educ","no.skilled.attendant",,,,,,,,880000
"Fiji","gt49","no.educ","non.p20",,,,,,,,880000
"Fiji","gt49","no.educ","p20",,,,,,,,880000
"Fiji","gt49","no.educ","primary",,,,,,,,880000
"Fiji","gt49","no.educ","rural",,,,,,,,880000
"Fiji","gt49","no.educ","secondary",,,,,,,,880000
"Fiji","gt49","no.educ","stunted",,,,,,,,880000
"Fiji","gt49","no.educ","under5",,,,,,,,880000
"Fiji","gt49","no.educ","urban",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","non.p20",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","p20",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","primary",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","rural",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","secondary",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","stunted",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","under5",,,,,,,,880000
"Fiji","gt49","no.skilled.attendant","urban",,,,,,,,880000
"Fiji","gt49","non.p20","p20",,90,10,,0,,0,880000
"Fiji","gt49","non.p20","primary",,,,,,,,880000
"Fiji","gt49","non.p20","rural",,90,,,,,,880000
"Fiji","gt49","non.p20","secondary",,,,,,,,880000
"Fiji","gt49","non.p20","stunted",,,,,,,,880000
"Fiji","gt49","non.p20","under5",,90,,,,,,880000
"Fiji","gt49","non.p20","urban",,90,,,,,,880000
"Fiji","gt49","p20","primary",,,,,,,,880000
"Fiji","gt49","p20","rural",,10,,,,,,880000
"Fiji","gt49","p20","secondary",,,,,,,,880000
"Fiji","gt49","p20","stunted",,,,,,,,880000
"Fiji","gt49","p20","under5",,10,,,,,,880000
"Fiji","gt49","p20","urban",,10,,,,,,880000
"Fiji","gt49","primary","rural",,,,,,,,880000
"Fiji","gt49","primary","secondary",,,,,,,,880000
"Fiji","gt49","primary","stunted",,,,,,,,880000
"Fiji","gt49","primary","under5",,,,,,,,880000
"Fiji","gt49","primary","urban",,,,,,,,880000
"Fiji","gt49","rural","secondary",,,,,,,,880000
"Fiji","gt49","rural","stunted",,,,,,,,880000
"Fiji","gt49","rural","under5",,,,,,,,880000
"Fiji","gt49","rural","urban",,,,,,,,880000
"Fiji","gt49","secondary","stunted",,,,,,,,880000
"Fiji","gt49","secondary","under5",,,,,,,,880000
"Fiji","gt49","secondary","urban",,,,,,,,880000
"Fiji","gt49","stunted","under5",,,,,,,,880000
"Fiji","gt49","stunted","urban",,,,,,,,880000
"Fiji","gt49","under5","urban",,,,,,,,880000
"Fiji","higher","male","no.birth.reg",,,,,,,,880000
"Fiji","higher","male","no.educ",,,,,,,,880000
"Fiji","higher","male","no.skilled.attendant",,,,,,,,880000
"Fiji","higher","male","non.p20",,,,,,,,880000
"Fiji","higher","male","p20",,,,,,,,880000
"Fiji","higher","male","primary",,,,,,,,880000
"Fiji","higher","male","rural",,,,,,,,880000
"Fiji","higher","male","secondary",,,,,,,,880000
"Fiji","higher","male","stunted",,,,,,,,880000
"Fiji","higher","male","under5",,,,,,,,880000
"Fiji","higher","male","urban",,,,,,,,880000
"Fiji","higher","no.birth.reg","no.educ",,,,,,,,880000
"Fiji","higher","no.birth.reg","no.skilled.attendant",,,,,,,,880000
"Fiji","higher","no.birth.reg","non.p20",,,,,,,,880000
"Fiji","higher","no.birth.reg","p20",,,,,,,,880000
"Fiji","higher","no.birth.reg","primary",,,,,,,,880000
"Fiji","higher","no.birth.reg","rural",,,,,,,,880000
"Fiji","higher","no.birth.reg","secondary",,,,,,,,880000
"Fiji","higher","no.birth.reg","stunted",,,,,,,,880000
"Fiji","higher","no.birth.reg","under5",,,,,,,,880000
"Fiji","higher","no.birth.reg","urban",,,,,,,,880000
"Fiji","higher","no.educ","no.skilled.attendant",,,,,,,,880000
"Fiji","higher","no.educ","non.p20",,,,,,,,880000
"Fiji","higher","no.educ","p20",,,,,,,,880000
"Fiji","higher","no.educ","primary",,,,,,,,880000
"Fiji","higher","no.educ","rural",,,,,,,,880000
"Fiji","higher","no.educ","secondary",,,,,,,,880000
"Fiji","higher","no.educ","stunted",,,,,,,,880000
"Fiji","higher","no.educ","under5",,,,,,,,880000
"Fiji","higher","no.educ","urban",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","non.p20",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","p20",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","primary",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","rural",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","secondary",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","stunted",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","under5",,,,,,,,880000
"Fiji","higher","no.skilled.attendant","urban",,,,,,,,880000
"Fiji","higher","non.p20","p20",,,,,0,,0,880000
"Fiji","higher","non.p20","primary",,,,,,,,880000
"Fiji","higher","non.p20","rural",,,,,,,,880000
"Fiji","higher","non.p20","secondary",,,,,,,,880000
"Fiji","higher","non.p20","stunted",,,,,,,,880000
"Fiji","higher","non.p20","under5",,,,,,,,880000
"Fiji","higher","non.p20","urban",,,,,,,,880000
"Fiji","higher","p20","primary",,,,,,,,880000
"Fiji","higher","p20","rural",,,,,,,,880000
"Fiji","higher","p20","secondary",,,,,,,,880000
"Fiji","higher","p20","stunted",,,,,,,,880000
"Fiji","higher","p20","under5",,,,,,,,880000
"Fiji","higher","p20","urban",,,,,,,,880000
"Fiji","higher","primary","rural",,,,,,,,880000
"Fiji","higher","primary","secondary",,,,,,,,880000
"Fiji","higher","primary","stunted",,,,,,,,880000
"Fiji","higher","primary","under5",,,,,,,,880000
"Fiji","higher","primary","urban",,,,,,,,880000
"Fiji","higher","rural","secondary",,,,,,,,880000
"Fiji","higher","rural","stunted",,,,,,,,880000
"Fiji","higher","rural","under5",,,,,,,,880000
"Fiji","higher","rural","urban",,,,,,,,880000
"Fiji","higher","secondary","stunted",,,,,,,,880000
"Fiji","higher","secondary","under5",,,,,,,,880000
"Fiji","higher","secondary","urban",,,,,,,,880000
"Fiji","higher","stunted","under5",,,,,,,,880000
"Fiji","higher","stunted","urban",,,,,,,,880000
"Fiji","higher","under5","urban",,,,,,,,880000
"Fiji","male","no.birth.reg","no.educ",,,,,,,,880000
"Fiji","male","no.birth.reg","no.skilled.attendant",,,,,,,,880000
"Fiji","male","no.birth.reg","non.p20",,,,,,,,880000
"Fiji","male","no.birth.reg","p20",,,,,,,,880000
"Fiji","male","no.birth.reg","primary",,,,,,,,880000
"Fiji","male","no.birth.reg","rural",,,,,,,,880000
"Fiji","male","no.birth.reg","secondary",,,,,,,,880000
"Fiji","male","no.birth.reg","stunted",,,,,,,,880000
"Fiji","male","no.birth.reg","under5",,,,,,,,880000
"Fiji","male","no.birth.reg","urban",,,,,,,,880000
"Fiji","male","no.educ","no.skilled.attendant",,,,,,,,880000
"Fiji","male","no.educ","non.p20",,,,,,,,880000
"Fiji","male","no.educ","p20",,,,,,,,880000
"Fiji","male","no.educ","primary",,,,,,,,880000
"Fiji","male","no.educ","rural",,,,,,,,880000
"Fiji","male","no.educ","secondary",,,,,,,,880000
"Fiji","male","no.educ","stunted",,,,,,,,880000
"Fiji","male","no.educ","under5",,,,,,,,880000
"Fiji","male","no.educ","urban",,,,,,,,880000
"Fiji","male","no.skilled.attendant","non.p20",,,,,,,,880000
"Fiji","male","no.skilled.attendant","p20",,,,,,,,880000
"Fiji","male","no.skilled.attendant","primary",,,,,,,,880000
"Fiji","male","no.skilled.attendant","rural",,,,,,,,880000
"Fiji","male","no.skilled.attendant","secondary",,,,,,,,880000
"Fiji","male","no.skilled.attendant","stunted",,,,,,,,880000
"Fiji","male","no.skilled.attendant","under5",,,,,,,,880000
"Fiji","male","no.skilled.attendant","urban",,,,,,,,880000
"Fiji","male","non.p20","p20",,90,10,,0,,0,880000
"Fiji","male","non.p20","primary",,,,,,,,880000
"Fiji","male","non.p20","rural",,90,,,,,,880000
"Fiji","male","non.p20","secondary",,,,,,,,880000
"Fiji","male","non.p20","stunted",,,,,,,,880000
"Fiji","male","non.p20","under5",,90,,,,,,880000
"Fiji","male","non.p20","urban",,90,,,,,,880000
"Fiji","male","p20","primary",,,,,,,,880000
"Fiji","male","p20","rural",,10,,,,,,880000
