"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"tdhr71dt","blank1","gt49","stunted",100,0,40,0,0,40,0,2480000
"tdhr71dt","blank1","gt49","under5",100,9,19,9,0,19,0,13135000
"tdhr71dt","blank1","gt49","urban",100,9,23,9,2,23,2,13135000
"tdhr71dt","blank1","higher","male",100,2,48,2,2,48,2,4181000
"tdhr71dt","blank1","higher","no.birth.reg",,,,,,,,4181000
"tdhr71dt","blank1","higher","no.educ",100,2,81,2,0,81,0,4181000
"tdhr71dt","blank1","higher","no.skilled.attendant",100,1,64,1,0,64,0,1551000
"tdhr71dt","blank1","higher","non.p20",100,2,50,2,2,50,2,4181000
"tdhr71dt","blank1","higher","p20",100,2,50,2,0,50,0,4181000
"tdhr71dt","blank1","higher","primary",100,2,19,2,2,19,2,4181000
"tdhr71dt","blank1","higher","rural",100,2,76,2,0,76,0,4181000
"tdhr71dt","blank1","higher","secondary",100,2,5,2,2,5,2,4181000
"tdhr71dt","blank1","higher","stunted",,,,,,,,4181000
"tdhr71dt","blank1","higher","under5",100,2,0,2,0,0,0,4181000
"tdhr71dt","blank1","higher","urban",100,2,24,2,2,24,2,4181000
"tdhr71dt","blank1","male","no.birth.reg",100,51,88,51,44,88,44,2480000
"tdhr71dt","blank1","male","no.educ",100,48,81,48,34,81,34,4181000
"tdhr71dt","blank1","male","no.skilled.attendant",100,0,62,0,0,62,0,2863000
"tdhr71dt","blank1","male","non.p20",100,50,51,50,26,51,26,13135000
"tdhr71dt","blank1","male","p20",100,50,49,50,24,49,24,13135000
"tdhr71dt","blank1","male","primary",100,48,19,48,14,19,14,4181000
"tdhr71dt","blank1","male","rural",100,50,77,50,38,77,38,13135000
"tdhr71dt","blank1","male","secondary",100,48,5,48,4,5,4,4181000
"tdhr71dt","blank1","male","stunted",100,51,40,51,15,40,15,2480000
"tdhr71dt","blank1","male","under5",100,50,19,50,10,19,10,13135000
"tdhr71dt","blank1","male","urban",100,50,23,50,12,23,12,13135000
"tdhr71dt","blank1","no.birth.reg","no.educ",,,,,,,,4181000
"tdhr71dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,2480000
"tdhr71dt","blank1","no.birth.reg","non.p20",100,88,47,88,38,47,38,2480000
"tdhr71dt","blank1","no.birth.reg","p20",100,88,53,88,49,53,49,2480000
"tdhr71dt","blank1","no.birth.reg","primary",,,,,,,,4181000
"tdhr71dt","blank1","no.birth.reg","rural",100,88,81,88,75,81,75,2480000
"tdhr71dt","blank1","no.birth.reg","secondary",,,,,,,,4181000
"tdhr71dt","blank1","no.birth.reg","stunted",100,88,40,88,32,40,32,2480000
"tdhr71dt","blank1","no.birth.reg","under5",100,88,100,88,88,100,88,2480000
"tdhr71dt","blank1","no.birth.reg","urban",100,88,19,88,12,19,12,2480000
"tdhr71dt","blank1","no.educ","no.skilled.attendant",100,89,64,89,61,64,61,1551000
"tdhr71dt","blank1","no.educ","non.p20",100,81,50,81,37,50,37,4181000
"tdhr71dt","blank1","no.educ","p20",100,81,50,81,44,50,44,4181000
"tdhr71dt","blank1","no.educ","primary",100,81,19,81,0,19,0,4181000
"tdhr71dt","blank1","no.educ","rural",100,81,76,81,67,76,67,4181000
"tdhr71dt","blank1","no.educ","secondary",100,81,5,81,0,5,0,4181000
"tdhr71dt","blank1","no.educ","stunted",,,,,,,,4181000
"tdhr71dt","blank1","no.educ","under5",100,81,0,81,0,0,0,4181000
"tdhr71dt","blank1","no.educ","urban",100,81,24,81,14,24,14,4181000
"tdhr71dt","blank1","no.skilled.attendant","non.p20",100,62,48,62,26,48,26,2863000
"tdhr71dt","blank1","no.skilled.attendant","p20",100,62,52,62,37,52,37,2863000
"tdhr71dt","blank1","no.skilled.attendant","primary",100,64,11,64,3,11,3,1551000
"tdhr71dt","blank1","no.skilled.attendant","rural",100,62,80,62,57,80,57,2863000
"tdhr71dt","blank1","no.skilled.attendant","secondary",100,64,2,64,0,2,0,1551000
"tdhr71dt","blank1","no.skilled.attendant","stunted",,,,,,,,2480000
"tdhr71dt","blank1","no.skilled.attendant","under5",100,62,0,62,0,0,0,2863000
"tdhr71dt","blank1","no.skilled.attendant","urban",100,62,20,62,6,20,6,2863000
"tdhr71dt","blank1","non.p20","p20",100,51,49,51,0,49,0,13135000
"tdhr71dt","blank1","non.p20","primary",100,50,19,50,13,19,13,4181000
"tdhr71dt","blank1","non.p20","rural",100,51,77,51,30,77,30,13135000
"tdhr71dt","blank1","non.p20","secondary",100,50,5,50,4,5,4,4181000
"tdhr71dt","blank1","non.p20","stunted",100,47,40,47,14,40,14,2480000
"tdhr71dt","blank1","non.p20","under5",100,51,19,51,9,19,9,13135000
"tdhr71dt","blank1","non.p20","urban",100,51,23,51,21,23,21,13135000
"tdhr71dt","blank1","p20","primary",100,50,19,50,6,19,6,4181000
"tdhr71dt","blank1","p20","rural",100,49,77,49,47,77,47,13135000
"tdhr71dt","blank1","p20","secondary",100,50,5,50,1,5,1,4181000
"tdhr71dt","blank1","p20","stunted",100,53,40,53,16,40,16,2480000
"tdhr71dt","blank1","p20","under5",100,49,19,49,10,19,10,13135000
"tdhr71dt","blank1","p20","urban",100,49,23,49,2,23,2,13135000
"tdhr71dt","blank1","primary","rural",100,19,76,19,10,76,10,4181000
"tdhr71dt","blank1","primary","secondary",100,19,5,19,5,5,5,4181000
"tdhr71dt","blank1","primary","stunted",,,,,,,,4181000
"tdhr71dt","blank1","primary","under5",100,19,0,19,0,0,0,4181000
"tdhr71dt","blank1","primary","urban",100,19,24,19,9,24,9,4181000
"tdhr71dt","blank1","rural","secondary",100,76,5,76,1,5,1,4181000
"tdhr71dt","blank1","rural","stunted",100,81,40,81,29,40,29,2480000
"tdhr71dt","blank1","rural","under5",100,77,19,77,15,19,15,13135000
"tdhr71dt","blank1","rural","urban",100,77,23,77,0,23,0,13135000
"tdhr71dt","blank1","secondary","stunted",,,,,,,,4181000
"tdhr71dt","blank1","secondary","under5",100,5,0,5,0,0,0,4181000
"tdhr71dt","blank1","secondary","urban",100,5,24,5,4,24,4,4181000
"tdhr71dt","blank1","stunted","under5",100,40,100,40,40,100,40,2480000
"tdhr71dt","blank1","stunted","urban",100,40,19,40,4,19,4,2480000
"tdhr71dt","blank1","under5","urban",100,19,23,19,4,23,4,13135000
"tdhr71dt","blank2","ext","female",100,35,50,35,18,50,18,13135000
"tdhr71dt","blank2","ext","fifteento49",100,35,37,35,12,37,12,13135000
"tdhr71dt","blank2","ext","fiveto14",100,35,35,35,12,35,12,13135000
"tdhr71dt","blank2","ext","gt49",100,35,9,35,4,9,4,13135000
"tdhr71dt","blank2","ext","higher",100,36,2,36,0,2,0,4181000
"tdhr71dt","blank2","ext","male",100,35,50,35,17,50,17,13135000
"tdhr71dt","blank2","ext","no.birth.reg",100,38,88,38,35,88,35,2480000
"tdhr71dt","blank2","ext","no.educ",100,36,81,36,32,81,32,4181000
"tdhr71dt","blank2","ext","no.skilled.attendant",100,37,62,37,26,62,26,2863000
"tdhr71dt","blank2","ext","non.p20",100,35,51,35,0,51,0,13135000
"tdhr71dt","blank2","ext","p20",100,35,49,35,35,49,35,13135000
"tdhr71dt","blank2","ext","primary",100,36,19,36,4,19,4,4181000
"tdhr71dt","blank2","ext","rural",100,35,77,35,33,77,33,13135000
"tdhr71dt","blank2","ext","secondary",100,36,5,36,0,5,0,4181000
"tdhr71dt","blank2","ext","stunted",100,38,40,38,11,40,11,2480000
"tdhr71dt","blank2","ext","under5",100,35,19,35,7,19,7,13135000
"tdhr71dt","blank2","ext","urban",100,35,23,35,2,23,2,13135000
"tdhr71dt","blank2","female","fifteento49",100,50,37,50,19,37,19,13135000
"tdhr71dt","blank2","female","fiveto14",100,50,35,50,17,35,17,13135000
"tdhr71dt","blank2","female","gt49",100,50,9,50,4,9,4,13135000
"tdhr71dt","blank2","female","higher",100,52,2,52,1,2,1,4181000
"tdhr71dt","blank2","female","male",100,50,50,50,0,50,0,13135000
"tdhr71dt","blank2","female","no.birth.reg",100,49,88,49,43,88,43,2480000
"tdhr71dt","blank2","female","no.educ",100,52,81,52,47,81,47,4181000
"tdhr71dt","blank2","female","no.skilled.attendant",100,100,62,100,62,62,62,2863000
"tdhr71dt","blank2","female","non.p20",100,50,51,50,25,51,25,13135000
"tdhr71dt","blank2","female","p20",100,50,49,50,25,49,25,13135000
"tdhr71dt","blank2","female","primary",100,52,19,52,5,19,5,4181000
"tdhr71dt","blank2","female","rural",100,50,77,50,39,77,39,13135000
"tdhr71dt","blank2","female","secondary",100,52,5,52,1,5,1,4181000
"tdhr71dt","blank2","female","stunted",100,49,40,49,14,40,14,2480000
"tdhr71dt","blank2","female","under5",100,50,19,50,9,19,9,13135000
"tdhr71dt","blank2","female","urban",100,50,23,50,11,23,11,13135000
"tdhr71dt","blank2","fifteento49","fiveto14",100,37,35,37,0,35,0,13135000
"tdhr71dt","blank2","fifteento49","gt49",100,37,9,37,0,9,0,13135000
"tdhr71dt","blank2","fifteento49","higher",100,72,2,72,2,2,2,4181000
"tdhr71dt","blank2","fifteento49","male",100,37,50,37,18,50,18,13135000
"tdhr71dt","blank2","fifteento49","no.birth.reg",100,0,88,0,0,88,0,2480000
"tdhr71dt","blank2","fifteento49","no.educ",100,72,81,72,56,81,56,4181000
"tdhr71dt","blank2","fifteento49","no.skilled.attendant",100,100,62,100,62,62,62,2863000
"tdhr71dt","blank2","fifteento49","non.p20",100,37,51,37,20,51,20,13135000
"tdhr71dt","blank2","fifteento49","p20",100,37,49,37,17,49,17,13135000
"tdhr71dt","blank2","fifteento49","primary",100,72,19,72,16,19,16,4181000
"tdhr71dt","blank2","fifteento49","rural",100,37,77,37,27,77,27,13135000
"tdhr71dt","blank2","fifteento49","secondary",100,72,5,72,4,5,4,4181000
"tdhr71dt","blank2","fifteento49","stunted",100,0,40,0,0,40,0,2480000
"tdhr71dt","blank2","fifteento49","under5",100,37,19,37,0,19,0,13135000
"tdhr71dt","blank2","fifteento49","urban",100,37,23,37,10,23,10,13135000
"tdhr71dt","blank2","fiveto14","gt49",100,35,9,35,0,9,0,13135000
"tdhr71dt","blank2","fiveto14","higher",100,0,2,0,0,2,0,4181000
"tdhr71dt","blank2","fiveto14","male",100,35,50,35,18,50,18,13135000
"tdhr71dt","blank2","fiveto14","no.birth.reg",100,0,88,0,0,88,0,2480000
"tdhr71dt","blank2","fiveto14","no.educ",100,0,81,0,0,81,0,4181000
"tdhr71dt","blank2","fiveto14","no.skilled.attendant",100,0,62,0,0,62,0,2863000
"tdhr71dt","blank2","fiveto14","non.p20",100,35,51,35,18,51,18,13135000
"tdhr71dt","blank2","fiveto14","p20",100,35,49,35,18,49,18,13135000
"tdhr71dt","blank2","fiveto14","primary",100,0,19,0,0,19,0,4181000
"tdhr71dt","blank2","fiveto14","rural",100,35,77,35,28,77,28,13135000
"tdhr71dt","blank2","fiveto14","secondary",100,0,5,0,0,5,0,4181000
"tdhr71dt","blank2","fiveto14","stunted",100,0,40,0,0,40,0,2480000
"tdhr71dt","blank2","fiveto14","under5",100,35,19,35,0,19,0,13135000
"tdhr71dt","blank2","fiveto14","urban",100,35,23,35,7,23,7,13135000
"tdhr71dt","blank2","gt49","higher",100,28,2,28,0,2,0,4181000
"tdhr71dt","blank2","gt49","male",100,9,50,9,4,50,4,13135000
"tdhr71dt","blank2","gt49","no.birth.reg",100,0,88,0,0,88,0,2480000
"tdhr71dt","blank2","gt49","no.educ",100,28,81,28,25,81,25,4181000
"tdhr71dt","blank2","gt49","no.skilled.attendant",100,0,62,0,0,62,0,2863000
"tdhr71dt","blank2","gt49","non.p20",100,9,51,9,4,51,4,13135000
"tdhr71dt","blank2","gt49","p20",100,9,49,9,5,49,5,13135000
"tdhr71dt","blank2","gt49","primary",100,28,19,28,3,19,3,4181000
"tdhr71dt","blank2","gt49","rural",100,9,77,9,7,77,7,13135000
"tdhr71dt","blank2","gt49","secondary",100,28,5,28,1,5,1,4181000
"tdhr71dt","blank2","gt49","stunted",100,0,40,0,0,40,0,2480000
"tdhr71dt","blank2","gt49","under5",100,9,19,9,0,19,0,13135000
"tdhr71dt","blank2","gt49","urban",100,9,23,9,2,23,2,13135000
"tdhr71dt","blank2","higher","male",100,2,48,2,2,48,2,4181000
"tdhr71dt","blank2","higher","no.birth.reg",,,,,,,,4181000
"tdhr71dt","blank2","higher","no.educ",100,2,81,2,0,81,0,4181000
"tdhr71dt","blank2","higher","no.skilled.attendant",100,1,64,1,0,64,0,1551000
"tdhr71dt","blank2","higher","non.p20",100,2,50,2,2,50,2,4181000
"tdhr71dt","blank2","higher","p20",100,2,50,2,0,50,0,4181000
"tdhr71dt","blank2","higher","primary",100,2,19,2,2,19,2,4181000
"tdhr71dt","blank2","higher","rural",100,2,76,2,0,76,0,4181000
"tdhr71dt","blank2","higher","secondary",100,2,5,2,2,5,2,4181000
"tdhr71dt","blank2","higher","stunted",,,,,,,,4181000
"tdhr71dt","blank2","higher","under5",100,2,0,2,0,0,0,4181000
"tdhr71dt","blank2","higher","urban",100,2,24,2,2,24,2,4181000
"tdhr71dt","blank2","male","no.birth.reg",100,51,88,51,44,88,44,2480000
"tdhr71dt","blank2","male","no.educ",100,48,81,48,34,81,34,4181000
"tdhr71dt","blank2","male","no.skilled.attendant",100,0,62,0,0,62,0,2863000
"tdhr71dt","blank2","male","non.p20",100,50,51,50,26,51,26,13135000
"tdhr71dt","blank2","male","p20",100,50,49,50,24,49,24,13135000
"tdhr71dt","blank2","male","primary",100,48,19,48,14,19,14,4181000
"tdhr71dt","blank2","male","rural",100,50,77,50,38,77,38,13135000
"tdhr71dt","blank2","male","secondary",100,48,5,48,4,5,4,4181000
"tdhr71dt","blank2","male","stunted",100,51,40,51,15,40,15,2480000
"tdhr71dt","blank2","male","under5",100,50,19,50,10,19,10,13135000
"tdhr71dt","blank2","male","urban",100,50,23,50,12,23,12,13135000
"tdhr71dt","blank2","no.birth.reg","no.educ",,,,,,,,4181000
"tdhr71dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,2480000
"tdhr71dt","blank2","no.birth.reg","non.p20",100,88,47,88,38,47,38,2480000
"tdhr71dt","blank2","no.birth.reg","p20",100,88,53,88,49,53,49,2480000
"tdhr71dt","blank2","no.birth.reg","primary",,,,,,,,4181000
"tdhr71dt","blank2","no.birth.reg","rural",100,88,81,88,75,81,75,2480000
"tdhr71dt","blank2","no.birth.reg","secondary",,,,,,,,4181000
"tdhr71dt","blank2","no.birth.reg","stunted",100,88,40,88,32,40,32,2480000
"tdhr71dt","blank2","no.birth.reg","under5",100,88,100,88,88,100,88,2480000
"tdhr71dt","blank2","no.birth.reg","urban",100,88,19,88,12,19,12,2480000
"tdhr71dt","blank2","no.educ","no.skilled.attendant",100,89,64,89,61,64,61,1551000
"tdhr71dt","blank2","no.educ","non.p20",100,81,50,81,37,50,37,4181000
"tdhr71dt","blank2","no.educ","p20",100,81,50,81,44,50,44,4181000
"tdhr71dt","blank2","no.educ","primary",100,81,19,81,0,19,0,4181000
"tdhr71dt","blank2","no.educ","rural",100,81,76,81,67,76,67,4181000
"tdhr71dt","blank2","no.educ","secondary",100,81,5,81,0,5,0,4181000
"tdhr71dt","blank2","no.educ","stunted",,,,,,,,4181000
"tdhr71dt","blank2","no.educ","under5",100,81,0,81,0,0,0,4181000
"tdhr71dt","blank2","no.educ","urban",100,81,24,81,14,24,14,4181000
"tdhr71dt","blank2","no.skilled.attendant","non.p20",100,62,48,62,26,48,26,2863000
"tdhr71dt","blank2","no.skilled.attendant","p20",100,62,52,62,37,52,37,2863000
"tdhr71dt","blank2","no.skilled.attendant","primary",100,64,11,64,3,11,3,1551000
"tdhr71dt","blank2","no.skilled.attendant","rural",100,62,80,62,57,80,57,2863000
"tdhr71dt","blank2","no.skilled.attendant","secondary",100,64,2,64,0,2,0,1551000
"tdhr71dt","blank2","no.skilled.attendant","stunted",,,,,,,,2480000
"tdhr71dt","blank2","no.skilled.attendant","under5",100,62,0,62,0,0,0,2863000
"tdhr71dt","blank2","no.skilled.attendant","urban",100,62,20,62,6,20,6,2863000
"tdhr71dt","blank2","non.p20","p20",100,51,49,51,0,49,0,13135000
"tdhr71dt","blank2","non.p20","primary",100,50,19,50,13,19,13,4181000
"tdhr71dt","blank2","non.p20","rural",100,51,77,51,30,77,30,13135000
"tdhr71dt","blank2","non.p20","secondary",100,50,5,50,4,5,4,4181000
"tdhr71dt","blank2","non.p20","stunted",100,47,40,47,14,40,14,2480000
"tdhr71dt","blank2","non.p20","under5",100,51,19,51,9,19,9,13135000
"tdhr71dt","blank2","non.p20","urban",100,51,23,51,21,23,21,13135000
"tdhr71dt","blank2","p20","primary",100,50,19,50,6,19,6,4181000
"tdhr71dt","blank2","p20","rural",100,49,77,49,47,77,47,13135000
"tdhr71dt","blank2","p20","secondary",100,50,5,50,1,5,1,4181000
"tdhr71dt","blank2","p20","stunted",100,53,40,53,16,40,16,2480000
"tdhr71dt","blank2","p20","under5",100,49,19,49,10,19,10,13135000
"tdhr71dt","blank2","p20","urban",100,49,23,49,2,23,2,13135000
"tdhr71dt","blank2","primary","rural",100,19,76,19,10,76,10,4181000
"tdhr71dt","blank2","primary","secondary",100,19,5,19,5,5,5,4181000
"tdhr71dt","blank2","primary","stunted",,,,,,,,4181000
"tdhr71dt","blank2","primary","under5",100,19,0,19,0,0,0,4181000
"tdhr71dt","blank2","primary","urban",100,19,24,19,9,24,9,4181000
"tdhr71dt","blank2","rural","secondary",100,76,5,76,1,5,1,4181000
"tdhr71dt","blank2","rural","stunted",100,81,40,81,29,40,29,2480000
"tdhr71dt","blank2","rural","under5",100,77,19,77,15,19,15,13135000
"tdhr71dt","blank2","rural","urban",100,77,23,77,0,23,0,13135000
"tdhr71dt","blank2","secondary","stunted",,,,,,,,4181000
"tdhr71dt","blank2","secondary","under5",100,5,0,5,0,0,0,4181000
"tdhr71dt","blank2","secondary","urban",100,5,24,5,4,24,4,4181000
"tdhr71dt","blank2","stunted","under5",100,40,100,40,40,100,40,2480000
"tdhr71dt","blank2","stunted","urban",100,40,19,40,4,19,4,2480000
"tdhr71dt","blank2","under5","urban",100,19,23,19,4,23,4,13135000
"tdhr71dt","ext","female","fifteento49",35,50,37,18,19,12,7,13135000
"tdhr71dt","ext","female","fiveto14",35,50,35,18,17,12,6,13135000
"tdhr71dt","ext","female","gt49",35,50,9,18,4,4,2,13135000
"tdhr71dt","ext","female","higher",36,52,2,20,1,0,0,4181000
"tdhr71dt","ext","female","male",35,50,50,18,0,17,0,13135000
"tdhr71dt","ext","female","no.birth.reg",38,49,88,19,43,35,18,2480000
"tdhr71dt","ext","female","no.educ",36,52,81,20,47,32,19,4181000
"tdhr71dt","ext","female","no.skilled.attendant",37,100,62,37,62,26,26,2863000
"tdhr71dt","ext","female","non.p20",35,50,51,18,25,0,0,13135000
"tdhr71dt","ext","female","p20",35,50,49,18,25,35,18,13135000
"tdhr71dt","ext","female","primary",36,52,19,20,5,4,1,4181000
"tdhr71dt","ext","female","rural",35,50,77,18,39,33,17,13135000
"tdhr71dt","ext","female","secondary",36,52,5,20,1,0,0,4181000
"tdhr71dt","ext","female","stunted",38,49,40,19,14,11,5,2480000
"tdhr71dt","ext","female","under5",35,50,19,18,9,7,4,13135000
"tdhr71dt","ext","female","urban",35,50,23,18,11,2,1,13135000
"tdhr71dt","ext","fifteento49","fiveto14",35,37,35,12,0,12,0,13135000
"tdhr71dt","ext","fifteento49","gt49",35,37,9,12,0,4,0,13135000
"tdhr71dt","ext","fifteento49","higher",36,72,2,24,2,0,0,4181000
"tdhr71dt","ext","fifteento49","male",35,37,50,12,18,17,6,13135000
"tdhr71dt","ext","fifteento49","no.birth.reg",38,0,88,0,0,35,0,2480000
"tdhr71dt","ext","fifteento49","no.educ",36,72,81,24,56,32,21,4181000
"tdhr71dt","ext","fifteento49","no.skilled.attendant",37,100,62,37,62,26,26,2863000
"tdhr71dt","ext","fifteento49","non.p20",35,37,51,12,20,0,0,13135000
"tdhr71dt","ext","fifteento49","p20",35,37,49,12,17,35,12,13135000
"tdhr71dt","ext","fifteento49","primary",36,72,19,24,16,4,3,4181000
"tdhr71dt","ext","fifteento49","rural",35,37,77,12,27,33,11,13135000
"tdhr71dt","ext","fifteento49","secondary",36,72,5,24,4,0,0,4181000
"tdhr71dt","ext","fifteento49","stunted",38,0,40,0,0,11,0,2480000
"tdhr71dt","ext","fifteento49","under5",35,37,19,12,0,7,0,13135000
"tdhr71dt","ext","fifteento49","urban",35,37,23,12,10,2,1,13135000
