"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Sweden","female","fifteento49","fiveto14",,,,,,,,9600379
"Sweden","female","fifteento49","gt49",,,,,,,,9600379
"Sweden","female","fifteento49","higher",,,,,,,,9600379
"Sweden","female","fifteento49","male",,,,,,,,9600379
"Sweden","female","fifteento49","no.birth.reg",,,,,,,,9600379
"Sweden","female","fifteento49","no.educ",,,,,,,,9600379
"Sweden","female","fifteento49","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","fifteento49","non.p20",,,99,,,,,9600379
"Sweden","female","fifteento49","p20",,,1,,,,,9600379
"Sweden","female","fifteento49","primary",,,,,,,,9600379
"Sweden","female","fifteento49","rural",,,,,,,,9600379
"Sweden","female","fifteento49","secondary",,,,,,,,9600379
"Sweden","female","fifteento49","stunted",,,,,,,,9600379
"Sweden","female","fifteento49","under5",,,,,,,,9600379
"Sweden","female","fifteento49","urban",,,,,,,,9600379
"Sweden","female","fiveto14","gt49",,,,,,,,9600379
"Sweden","female","fiveto14","higher",,,,,,,,9600379
"Sweden","female","fiveto14","male",,,,,,,,9600379
"Sweden","female","fiveto14","no.birth.reg",,,,,,,,9600379
"Sweden","female","fiveto14","no.educ",,,,,,,,9600379
"Sweden","female","fiveto14","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","fiveto14","non.p20",,,99,,,,,9600379
"Sweden","female","fiveto14","p20",,,1,,,,,9600379
"Sweden","female","fiveto14","primary",,,,,,,,9600379
"Sweden","female","fiveto14","rural",,,,,,,,9600379
"Sweden","female","fiveto14","secondary",,,,,,,,9600379
"Sweden","female","fiveto14","stunted",,,,,,,,9600379
"Sweden","female","fiveto14","under5",,,,,,,,9600379
"Sweden","female","fiveto14","urban",,,,,,,,9600379
"Sweden","female","gt49","higher",,,,,,,,9600379
"Sweden","female","gt49","male",,,,,,,,9600379
"Sweden","female","gt49","no.birth.reg",,,,,,,,9600379
"Sweden","female","gt49","no.educ",,,,,,,,9600379
"Sweden","female","gt49","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","gt49","non.p20",,,99,,,,,9600379
"Sweden","female","gt49","p20",,,1,,,,,9600379
"Sweden","female","gt49","primary",,,,,,,,9600379
"Sweden","female","gt49","rural",,,,,,,,9600379
"Sweden","female","gt49","secondary",,,,,,,,9600379
"Sweden","female","gt49","stunted",,,,,,,,9600379
"Sweden","female","gt49","under5",,,,,,,,9600379
"Sweden","female","gt49","urban",,,,,,,,9600379
"Sweden","female","higher","male",,,,,,,,9600379
"Sweden","female","higher","no.birth.reg",,,,,,,,9600379
"Sweden","female","higher","no.educ",,,,,,,,9600379
"Sweden","female","higher","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","higher","non.p20",,,,,,,,9600379
"Sweden","female","higher","p20",,,,,,,,9600379
"Sweden","female","higher","primary",,,,,,,,9600379
"Sweden","female","higher","rural",,,,,,,,9600379
"Sweden","female","higher","secondary",,,,,,,,9600379
"Sweden","female","higher","stunted",,,,,,,,9600379
"Sweden","female","higher","under5",,,,,,,,9600379
"Sweden","female","higher","urban",,,,,,,,9600379
"Sweden","female","male","no.birth.reg",,,,,,,,9600379
"Sweden","female","male","no.educ",,,,,,,,9600379
"Sweden","female","male","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","male","non.p20",,,99,,,,,9600379
"Sweden","female","male","p20",,,1,,,,,9600379
"Sweden","female","male","primary",,,,,,,,9600379
"Sweden","female","male","rural",,,,,,,,9600379
"Sweden","female","male","secondary",,,,,,,,9600379
"Sweden","female","male","stunted",,,,,,,,9600379
"Sweden","female","male","under5",,,,,,,,9600379
"Sweden","female","male","urban",,,,,,,,9600379
"Sweden","female","no.birth.reg","no.educ",,,,,,,,9600379
"Sweden","female","no.birth.reg","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","no.birth.reg","non.p20",,,,,,,,9600379
"Sweden","female","no.birth.reg","p20",,,,,,,,9600379
"Sweden","female","no.birth.reg","primary",,,,,,,,9600379
"Sweden","female","no.birth.reg","rural",,,,,,,,9600379
"Sweden","female","no.birth.reg","secondary",,,,,,,,9600379
"Sweden","female","no.birth.reg","stunted",,,,,,,,9600379
"Sweden","female","no.birth.reg","under5",,,,,,,,9600379
"Sweden","female","no.birth.reg","urban",,,,,,,,9600379
"Sweden","female","no.educ","no.skilled.attendant",,,,,,,,9600379
"Sweden","female","no.educ","non.p20",,,,,,,,9600379
"Sweden","female","no.educ","p20",,,,,,,,9600379
"Sweden","female","no.educ","primary",,,,,,,,9600379
"Sweden","female","no.educ","rural",,,,,,,,9600379
"Sweden","female","no.educ","secondary",,,,,,,,9600379
"Sweden","female","no.educ","stunted",,,,,,,,9600379
"Sweden","female","no.educ","under5",,,,,,,,9600379
"Sweden","female","no.educ","urban",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","non.p20",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","p20",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","primary",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","rural",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","secondary",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","stunted",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","under5",,,,,,,,9600379
"Sweden","female","no.skilled.attendant","urban",,,,,,,,9600379
"Sweden","female","non.p20","p20",,99,1,,0,,0,9600379
"Sweden","female","non.p20","primary",,,,,,,,9600379
"Sweden","female","non.p20","rural",,99,,,,,,9600379
"Sweden","female","non.p20","secondary",,,,,,,,9600379
"Sweden","female","non.p20","stunted",,,,,,,,9600379
"Sweden","female","non.p20","under5",,99,,,,,,9600379
"Sweden","female","non.p20","urban",,99,,,,,,9600379
"Sweden","female","p20","primary",,,,,,,,9600379
"Sweden","female","p20","rural",,1,,,,,,9600379
"Sweden","female","p20","secondary",,,,,,,,9600379
"Sweden","female","p20","stunted",,,,,,,,9600379
"Sweden","female","p20","under5",,1,,,,,,9600379
"Sweden","female","p20","urban",,1,,,,,,9600379
"Sweden","female","primary","rural",,,,,,,,9600379
"Sweden","female","primary","secondary",,,,,,,,9600379
"Sweden","female","primary","stunted",,,,,,,,9600379
"Sweden","female","primary","under5",,,,,,,,9600379
"Sweden","female","primary","urban",,,,,,,,9600379
"Sweden","female","rural","secondary",,,,,,,,9600379
"Sweden","female","rural","stunted",,,,,,,,9600379
"Sweden","female","rural","under5",,,,,,,,9600379
"Sweden","female","rural","urban",,,,,,,,9600379
"Sweden","female","secondary","stunted",,,,,,,,9600379
"Sweden","female","secondary","under5",,,,,,,,9600379
"Sweden","female","secondary","urban",,,,,,,,9600379
"Sweden","female","stunted","under5",,,,,,,,9600379
"Sweden","female","stunted","urban",,,,,,,,9600379
"Sweden","female","under5","urban",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","gt49",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","higher",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","male",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","no.birth.reg",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","no.educ",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","non.p20",,,99,,,,,9600379
"Sweden","fifteento49","fiveto14","p20",,,1,,,,,9600379
"Sweden","fifteento49","fiveto14","primary",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","rural",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","secondary",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","stunted",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","under5",,,,,,,,9600379
"Sweden","fifteento49","fiveto14","urban",,,,,,,,9600379
"Sweden","fifteento49","gt49","higher",,,,,,,,9600379
"Sweden","fifteento49","gt49","male",,,,,,,,9600379
"Sweden","fifteento49","gt49","no.birth.reg",,,,,,,,9600379
"Sweden","fifteento49","gt49","no.educ",,,,,,,,9600379
"Sweden","fifteento49","gt49","no.skilled.attendant",,,,,,,,9600379
"Sweden","fifteento49","gt49","non.p20",,,99,,,,,9600379
"Sweden","fifteento49","gt49","p20",,,1,,,,,9600379
"Sweden","fifteento49","gt49","primary",,,,,,,,9600379
"Sweden","fifteento49","gt49","rural",,,,,,,,9600379
"Sweden","fifteento49","gt49","secondary",,,,,,,,9600379
"Sweden","fifteento49","gt49","stunted",,,,,,,,9600379
"Sweden","fifteento49","gt49","under5",,,,,,,,9600379
"Sweden","fifteento49","gt49","urban",,,,,,,,9600379
"Sweden","fifteento49","higher","male",,,,,,,,9600379
"Sweden","fifteento49","higher","no.birth.reg",,,,,,,,9600379
"Sweden","fifteento49","higher","no.educ",,,,,,,,9600379
"Sweden","fifteento49","higher","no.skilled.attendant",,,,,,,,9600379
"Sweden","fifteento49","higher","non.p20",,,,,,,,9600379
"Sweden","fifteento49","higher","p20",,,,,,,,9600379
"Sweden","fifteento49","higher","primary",,,,,,,,9600379
"Sweden","fifteento49","higher","rural",,,,,,,,9600379
"Sweden","fifteento49","higher","secondary",,,,,,,,9600379
"Sweden","fifteento49","higher","stunted",,,,,,,,9600379
"Sweden","fifteento49","higher","under5",,,,,,,,9600379
"Sweden","fifteento49","higher","urban",,,,,,,,9600379
"Sweden","fifteento49","male","no.birth.reg",,,,,,,,9600379
"Sweden","fifteento49","male","no.educ",,,,,,,,9600379
"Sweden","fifteento49","male","no.skilled.attendant",,,,,,,,9600379
"Sweden","fifteento49","male","non.p20",,,99,,,,,9600379
"Sweden","fifteento49","male","p20",,,1,,,,,9600379
"Sweden","fifteento49","male","primary",,,,,,,,9600379
"Sweden","fifteento49","male","rural",,,,,,,,9600379
"Sweden","fifteento49","male","secondary",,,,,,,,9600379
"Sweden","fifteento49","male","stunted",,,,,,,,9600379
"Sweden","fifteento49","male","under5",,,,,,,,9600379
"Sweden","fifteento49","male","urban",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","no.educ",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","non.p20",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","p20",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","primary",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","rural",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","secondary",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","stunted",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","under5",,,,,,,,9600379
"Sweden","fifteento49","no.birth.reg","urban",,,,,,,,9600379
"Sweden","fifteento49","no.educ","no.skilled.attendant",,,,,,,,9600379
"Sweden","fifteento49","no.educ","non.p20",,,,,,,,9600379
"Sweden","fifteento49","no.educ","p20",,,,,,,,9600379
"Sweden","fifteento49","no.educ","primary",,,,,,,,9600379
"Sweden","fifteento49","no.educ","rural",,,,,,,,9600379
"Sweden","fifteento49","no.educ","secondary",,,,,,,,9600379
"Sweden","fifteento49","no.educ","stunted",,,,,,,,9600379
"Sweden","fifteento49","no.educ","under5",,,,,,,,9600379
"Sweden","fifteento49","no.educ","urban",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","non.p20",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","p20",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","primary",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","rural",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","secondary",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","stunted",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","under5",,,,,,,,9600379
"Sweden","fifteento49","no.skilled.attendant","urban",,,,,,,,9600379
"Sweden","fifteento49","non.p20","p20",,99,1,,0,,0,9600379
"Sweden","fifteento49","non.p20","primary",,,,,,,,9600379
"Sweden","fifteento49","non.p20","rural",,99,,,,,,9600379
"Sweden","fifteento49","non.p20","secondary",,,,,,,,9600379
"Sweden","fifteento49","non.p20","stunted",,,,,,,,9600379
"Sweden","fifteento49","non.p20","under5",,99,,,,,,9600379
"Sweden","fifteento49","non.p20","urban",,99,,,,,,9600379
"Sweden","fifteento49","p20","primary",,,,,,,,9600379
"Sweden","fifteento49","p20","rural",,1,,,,,,9600379
"Sweden","fifteento49","p20","secondary",,,,,,,,9600379
"Sweden","fifteento49","p20","stunted",,,,,,,,9600379
"Sweden","fifteento49","p20","under5",,1,,,,,,9600379
"Sweden","fifteento49","p20","urban",,1,,,,,,9600379
"Sweden","fifteento49","primary","rural",,,,,,,,9600379
"Sweden","fifteento49","primary","secondary",,,,,,,,9600379
"Sweden","fifteento49","primary","stunted",,,,,,,,9600379
"Sweden","fifteento49","primary","under5",,,,,,,,9600379
"Sweden","fifteento49","primary","urban",,,,,,,,9600379
"Sweden","fifteento49","rural","secondary",,,,,,,,9600379
"Sweden","fifteento49","rural","stunted",,,,,,,,9600379
"Sweden","fifteento49","rural","under5",,,,,,,,9600379
"Sweden","fifteento49","rural","urban",,,,,,,,9600379
"Sweden","fifteento49","secondary","stunted",,,,,,,,9600379
"Sweden","fifteento49","secondary","under5",,,,,,,,9600379
"Sweden","fifteento49","secondary","urban",,,,,,,,9600379
"Sweden","fifteento49","stunted","under5",,,,,,,,9600379
"Sweden","fifteento49","stunted","urban",,,,,,,,9600379
"Sweden","fifteento49","under5","urban",,,,,,,,9600379
"Sweden","fiveto14","gt49","higher",,,,,,,,9600379
"Sweden","fiveto14","gt49","male",,,,,,,,9600379
"Sweden","fiveto14","gt49","no.birth.reg",,,,,,,,9600379
"Sweden","fiveto14","gt49","no.educ",,,,,,,,9600379
"Sweden","fiveto14","gt49","no.skilled.attendant",,,,,,,,9600379
"Sweden","fiveto14","gt49","non.p20",,,99,,,,,9600379
"Sweden","fiveto14","gt49","p20",,,1,,,,,9600379
"Sweden","fiveto14","gt49","primary",,,,,,,,9600379
"Sweden","fiveto14","gt49","rural",,,,,,,,9600379
"Sweden","fiveto14","gt49","secondary",,,,,,,,9600379
"Sweden","fiveto14","gt49","stunted",,,,,,,,9600379
"Sweden","fiveto14","gt49","under5",,,,,,,,9600379
"Sweden","fiveto14","gt49","urban",,,,,,,,9600379
"Sweden","fiveto14","higher","male",,,,,,,,9600379
"Sweden","fiveto14","higher","no.birth.reg",,,,,,,,9600379
"Sweden","fiveto14","higher","no.educ",,,,,,,,9600379
"Sweden","fiveto14","higher","no.skilled.attendant",,,,,,,,9600379
"Sweden","fiveto14","higher","non.p20",,,,,,,,9600379
"Sweden","fiveto14","higher","p20",,,,,,,,9600379
"Sweden","fiveto14","higher","primary",,,,,,,,9600379
"Sweden","fiveto14","higher","rural",,,,,,,,9600379
"Sweden","fiveto14","higher","secondary",,,,,,,,9600379
"Sweden","fiveto14","higher","stunted",,,,,,,,9600379
"Sweden","fiveto14","higher","under5",,,,,,,,9600379
"Sweden","fiveto14","higher","urban",,,,,,,,9600379
"Sweden","fiveto14","male","no.birth.reg",,,,,,,,9600379
"Sweden","fiveto14","male","no.educ",,,,,,,,9600379
"Sweden","fiveto14","male","no.skilled.attendant",,,,,,,,9600379
"Sweden","fiveto14","male","non.p20",,,99,,,,,9600379
"Sweden","fiveto14","male","p20",,,1,,,,,9600379
"Sweden","fiveto14","male","primary",,,,,,,,9600379
"Sweden","fiveto14","male","rural",,,,,,,,9600379
"Sweden","fiveto14","male","secondary",,,,,,,,9600379
"Sweden","fiveto14","male","stunted",,,,,,,,9600379
"Sweden","fiveto14","male","under5",,,,,,,,9600379
"Sweden","fiveto14","male","urban",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","no.educ",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","non.p20",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","p20",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","primary",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","rural",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","secondary",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","stunted",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","under5",,,,,,,,9600379
"Sweden","fiveto14","no.birth.reg","urban",,,,,,,,9600379
"Sweden","fiveto14","no.educ","no.skilled.attendant",,,,,,,,9600379
"Sweden","fiveto14","no.educ","non.p20",,,,,,,,9600379
"Sweden","fiveto14","no.educ","p20",,,,,,,,9600379
"Sweden","fiveto14","no.educ","primary",,,,,,,,9600379
"Sweden","fiveto14","no.educ","rural",,,,,,,,9600379
"Sweden","fiveto14","no.educ","secondary",,,,,,,,9600379
"Sweden","fiveto14","no.educ","stunted",,,,,,,,9600379
"Sweden","fiveto14","no.educ","under5",,,,,,,,9600379
"Sweden","fiveto14","no.educ","urban",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","non.p20",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","p20",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","primary",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","rural",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","secondary",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","stunted",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","under5",,,,,,,,9600379
"Sweden","fiveto14","no.skilled.attendant","urban",,,,,,,,9600379
"Sweden","fiveto14","non.p20","p20",,99,1,,0,,0,9600379
"Sweden","fiveto14","non.p20","primary",,,,,,,,9600379
"Sweden","fiveto14","non.p20","rural",,99,,,,,,9600379
"Sweden","fiveto14","non.p20","secondary",,,,,,,,9600379
"Sweden","fiveto14","non.p20","stunted",,,,,,,,9600379
"Sweden","fiveto14","non.p20","under5",,99,,,,,,9600379
"Sweden","fiveto14","non.p20","urban",,99,,,,,,9600379
"Sweden","fiveto14","p20","primary",,,,,,,,9600379
"Sweden","fiveto14","p20","rural",,1,,,,,,9600379
"Sweden","fiveto14","p20","secondary",,,,,,,,9600379
"Sweden","fiveto14","p20","stunted",,,,,,,,9600379
"Sweden","fiveto14","p20","under5",,1,,,,,,9600379
"Sweden","fiveto14","p20","urban",,1,,,,,,9600379
"Sweden","fiveto14","primary","rural",,,,,,,,9600379
"Sweden","fiveto14","primary","secondary",,,,,,,,9600379
"Sweden","fiveto14","primary","stunted",,,,,,,,9600379
"Sweden","fiveto14","primary","under5",,,,,,,,9600379
"Sweden","fiveto14","primary","urban",,,,,,,,9600379
"Sweden","fiveto14","rural","secondary",,,,,,,,9600379
"Sweden","fiveto14","rural","stunted",,,,,,,,9600379
"Sweden","fiveto14","rural","under5",,,,,,,,9600379
"Sweden","fiveto14","rural","urban",,,,,,,,9600379
"Sweden","fiveto14","secondary","stunted",,,,,,,,9600379
"Sweden","fiveto14","secondary","under5",,,,,,,,9600379
"Sweden","fiveto14","secondary","urban",,,,,,,,9600379
"Sweden","fiveto14","stunted","under5",,,,,,,,9600379
"Sweden","fiveto14","stunted","urban",,,,,,,,9600379
"Sweden","fiveto14","under5","urban",,,,,,,,9600379
"Sweden","gt49","higher","male",,,,,,,,9600379
"Sweden","gt49","higher","no.birth.reg",,,,,,,,9600379
"Sweden","gt49","higher","no.educ",,,,,,,,9600379
"Sweden","gt49","higher","no.skilled.attendant",,,,,,,,9600379
"Sweden","gt49","higher","non.p20",,,,,,,,9600379
"Sweden","gt49","higher","p20",,,,,,,,9600379
"Sweden","gt49","higher","primary",,,,,,,,9600379
"Sweden","gt49","higher","rural",,,,,,,,9600379
"Sweden","gt49","higher","secondary",,,,,,,,9600379
"Sweden","gt49","higher","stunted",,,,,,,,9600379
"Sweden","gt49","higher","under5",,,,,,,,9600379
"Sweden","gt49","higher","urban",,,,,,,,9600379
"Sweden","gt49","male","no.birth.reg",,,,,,,,9600379
"Sweden","gt49","male","no.educ",,,,,,,,9600379
"Sweden","gt49","male","no.skilled.attendant",,,,,,,,9600379
"Sweden","gt49","male","non.p20",,,99,,,,,9600379
"Sweden","gt49","male","p20",,,1,,,,,9600379
"Sweden","gt49","male","primary",,,,,,,,9600379
"Sweden","gt49","male","rural",,,,,,,,9600379
"Sweden","gt49","male","secondary",,,,,,,,9600379
"Sweden","gt49","male","stunted",,,,,,,,9600379
"Sweden","gt49","male","under5",,,,,,,,9600379
"Sweden","gt49","male","urban",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","no.educ",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","non.p20",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","p20",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","primary",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","rural",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","secondary",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","stunted",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","under5",,,,,,,,9600379
"Sweden","gt49","no.birth.reg","urban",,,,,,,,9600379
"Sweden","gt49","no.educ","no.skilled.attendant",,,,,,,,9600379
"Sweden","gt49","no.educ","non.p20",,,,,,,,9600379
"Sweden","gt49","no.educ","p20",,,,,,,,9600379
"Sweden","gt49","no.educ","primary",,,,,,,,9600379
"Sweden","gt49","no.educ","rural",,,,,,,,9600379
"Sweden","gt49","no.educ","secondary",,,,,,,,9600379
"Sweden","gt49","no.educ","stunted",,,,,,,,9600379
"Sweden","gt49","no.educ","under5",,,,,,,,9600379
"Sweden","gt49","no.educ","urban",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","non.p20",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","p20",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","primary",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","rural",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","secondary",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","stunted",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","under5",,,,,,,,9600379
"Sweden","gt49","no.skilled.attendant","urban",,,,,,,,9600379
"Sweden","gt49","non.p20","p20",,99,1,,0,,0,9600379
"Sweden","gt49","non.p20","primary",,,,,,,,9600379
"Sweden","gt49","non.p20","rural",,99,,,,,,9600379
"Sweden","gt49","non.p20","secondary",,,,,,,,9600379
"Sweden","gt49","non.p20","stunted",,,,,,,,9600379
"Sweden","gt49","non.p20","under5",,99,,,,,,9600379
"Sweden","gt49","non.p20","urban",,99,,,,,,9600379
"Sweden","gt49","p20","primary",,,,,,,,9600379
"Sweden","gt49","p20","rural",,1,,,,,,9600379
"Sweden","gt49","p20","secondary",,,,,,,,9600379
"Sweden","gt49","p20","stunted",,,,,,,,9600379
"Sweden","gt49","p20","under5",,1,,,,,,9600379
"Sweden","gt49","p20","urban",,1,,,,,,9600379
"Sweden","gt49","primary","rural",,,,,,,,9600379
"Sweden","gt49","primary","secondary",,,,,,,,9600379
"Sweden","gt49","primary","stunted",,,,,,,,9600379
"Sweden","gt49","primary","under5",,,,,,,,9600379
"Sweden","gt49","primary","urban",,,,,,,,9600379
"Sweden","gt49","rural","secondary",,,,,,,,9600379
"Sweden","gt49","rural","stunted",,,,,,,,9600379
"Sweden","gt49","rural","under5",,,,,,,,9600379
"Sweden","gt49","rural","urban",,,,,,,,9600379
"Sweden","gt49","secondary","stunted",,,,,,,,9600379
"Sweden","gt49","secondary","under5",,,,,,,,9600379
"Sweden","gt49","secondary","urban",,,,,,,,9600379
"Sweden","gt49","stunted","under5",,,,,,,,9600379
"Sweden","gt49","stunted","urban",,,,,,,,9600379
"Sweden","gt49","under5","urban",,,,,,,,9600379
"Sweden","higher","male","no.birth.reg",,,,,,,,9600379
"Sweden","higher","male","no.educ",,,,,,,,9600379
"Sweden","higher","male","no.skilled.attendant",,,,,,,,9600379
"Sweden","higher","male","non.p20",,,,,,,,9600379
"Sweden","higher","male","p20",,,,,,,,9600379
"Sweden","higher","male","primary",,,,,,,,9600379
"Sweden","higher","male","rural",,,,,,,,9600379
"Sweden","higher","male","secondary",,,,,,,,9600379
"Sweden","higher","male","stunted",,,,,,,,9600379
"Sweden","higher","male","under5",,,,,,,,9600379
"Sweden","higher","male","urban",,,,,,,,9600379
"Sweden","higher","no.birth.reg","no.educ",,,,,,,,9600379
"Sweden","higher","no.birth.reg","no.skilled.attendant",,,,,,,,9600379
"Sweden","higher","no.birth.reg","non.p20",,,,,,,,9600379
"Sweden","higher","no.birth.reg","p20",,,,,,,,9600379
"Sweden","higher","no.birth.reg","primary",,,,,,,,9600379
"Sweden","higher","no.birth.reg","rural",,,,,,,,9600379
"Sweden","higher","no.birth.reg","secondary",,,,,,,,9600379
"Sweden","higher","no.birth.reg","stunted",,,,,,,,9600379
"Sweden","higher","no.birth.reg","under5",,,,,,,,9600379
"Sweden","higher","no.birth.reg","urban",,,,,,,,9600379
"Sweden","higher","no.educ","no.skilled.attendant",,,,,,,,9600379
"Sweden","higher","no.educ","non.p20",,,,,,,,9600379
"Sweden","higher","no.educ","p20",,,,,,,,9600379
"Sweden","higher","no.educ","primary",,,,,,,,9600379
"Sweden","higher","no.educ","rural",,,,,,,,9600379
"Sweden","higher","no.educ","secondary",,,,,,,,9600379
"Sweden","higher","no.educ","stunted",,,,,,,,9600379
"Sweden","higher","no.educ","under5",,,,,,,,9600379
"Sweden","higher","no.educ","urban",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","non.p20",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","p20",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","primary",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","rural",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","secondary",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","stunted",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","under5",,,,,,,,9600379
"Sweden","higher","no.skilled.attendant","urban",,,,,,,,9600379
"Sweden","higher","non.p20","p20",,,,,0,,0,9600379
"Sweden","higher","non.p20","primary",,,,,,,,9600379
"Sweden","higher","non.p20","rural",,,,,,,,9600379
"Sweden","higher","non.p20","secondary",,,,,,,,9600379
"Sweden","higher","non.p20","stunted",,,,,,,,9600379
"Sweden","higher","non.p20","under5",,,,,,,,9600379
"Sweden","higher","non.p20","urban",,,,,,,,9600379
"Sweden","higher","p20","primary",,,,,,,,9600379
"Sweden","higher","p20","rural",,,,,,,,9600379
"Sweden","higher","p20","secondary",,,,,,,,9600379
"Sweden","higher","p20","stunted",,,,,,,,9600379
"Sweden","higher","p20","under5",,,,,,,,9600379
"Sweden","higher","p20","urban",,,,,,,,9600379
"Sweden","higher","primary","rural",,,,,,,,9600379
"Sweden","higher","primary","secondary",,,,,,,,9600379
"Sweden","higher","primary","stunted",,,,,,,,9600379
"Sweden","higher","primary","under5",,,,,,,,9600379
"Sweden","higher","primary","urban",,,,,,,,9600379
"Sweden","higher","rural","secondary",,,,,,,,9600379
"Sweden","higher","rural","stunted",,,,,,,,9600379
"Sweden","higher","rural","under5",,,,,,,,9600379
"Sweden","higher","rural","urban",,,,,,,,9600379
"Sweden","higher","secondary","stunted",,,,,,,,9600379
"Sweden","higher","secondary","under5",,,,,,,,9600379
"Sweden","higher","secondary","urban",,,,,,,,9600379
"Sweden","higher","stunted","under5",,,,,,,,9600379
"Sweden","higher","stunted","urban",,,,,,,,9600379
"Sweden","higher","under5","urban",,,,,,,,9600379
"Sweden","male","no.birth.reg","no.educ",,,,,,,,9600379
"Sweden","male","no.birth.reg","no.skilled.attendant",,,,,,,,9600379
