"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Spain","female","fiveto14","male",,,,,,,,46620045
"Spain","female","fiveto14","no.birth.reg",,,,,,,,46620045
"Spain","female","fiveto14","no.educ",,,,,,,,46620045
"Spain","female","fiveto14","no.skilled.attendant",,,,,,,,46620045
"Spain","female","fiveto14","non.p20",,,98,,,,,46620045
"Spain","female","fiveto14","p20",,,2,,,,,46620045
"Spain","female","fiveto14","primary",,,,,,,,46620045
"Spain","female","fiveto14","rural",,,,,,,,46620045
"Spain","female","fiveto14","secondary",,,,,,,,46620045
"Spain","female","fiveto14","stunted",,,,,,,,46620045
"Spain","female","fiveto14","under5",,,,,,,,46620045
"Spain","female","fiveto14","urban",,,,,,,,46620045
"Spain","female","gt49","higher",,,,,,,,46620045
"Spain","female","gt49","male",,,,,,,,46620045
"Spain","female","gt49","no.birth.reg",,,,,,,,46620045
"Spain","female","gt49","no.educ",,,,,,,,46620045
"Spain","female","gt49","no.skilled.attendant",,,,,,,,46620045
"Spain","female","gt49","non.p20",,,98,,,,,46620045
"Spain","female","gt49","p20",,,2,,,,,46620045
"Spain","female","gt49","primary",,,,,,,,46620045
"Spain","female","gt49","rural",,,,,,,,46620045
"Spain","female","gt49","secondary",,,,,,,,46620045
"Spain","female","gt49","stunted",,,,,,,,46620045
"Spain","female","gt49","under5",,,,,,,,46620045
"Spain","female","gt49","urban",,,,,,,,46620045
"Spain","female","higher","male",,,,,,,,46620045
"Spain","female","higher","no.birth.reg",,,,,,,,46620045
"Spain","female","higher","no.educ",,,,,,,,46620045
"Spain","female","higher","no.skilled.attendant",,,,,,,,46620045
"Spain","female","higher","non.p20",,,,,,,,46620045
"Spain","female","higher","p20",,,,,,,,46620045
"Spain","female","higher","primary",,,,,,,,46620045
"Spain","female","higher","rural",,,,,,,,46620045
"Spain","female","higher","secondary",,,,,,,,46620045
"Spain","female","higher","stunted",,,,,,,,46620045
"Spain","female","higher","under5",,,,,,,,46620045
"Spain","female","higher","urban",,,,,,,,46620045
"Spain","female","male","no.birth.reg",,,,,,,,46620045
"Spain","female","male","no.educ",,,,,,,,46620045
"Spain","female","male","no.skilled.attendant",,,,,,,,46620045
"Spain","female","male","non.p20",,,98,,,,,46620045
"Spain","female","male","p20",,,2,,,,,46620045
"Spain","female","male","primary",,,,,,,,46620045
"Spain","female","male","rural",,,,,,,,46620045
"Spain","female","male","secondary",,,,,,,,46620045
"Spain","female","male","stunted",,,,,,,,46620045
"Spain","female","male","under5",,,,,,,,46620045
"Spain","female","male","urban",,,,,,,,46620045
"Spain","female","no.birth.reg","no.educ",,,,,,,,46620045
"Spain","female","no.birth.reg","no.skilled.attendant",,,,,,,,46620045
"Spain","female","no.birth.reg","non.p20",,,,,,,,46620045
"Spain","female","no.birth.reg","p20",,,,,,,,46620045
"Spain","female","no.birth.reg","primary",,,,,,,,46620045
"Spain","female","no.birth.reg","rural",,,,,,,,46620045
"Spain","female","no.birth.reg","secondary",,,,,,,,46620045
"Spain","female","no.birth.reg","stunted",,,,,,,,46620045
"Spain","female","no.birth.reg","under5",,,,,,,,46620045
"Spain","female","no.birth.reg","urban",,,,,,,,46620045
"Spain","female","no.educ","no.skilled.attendant",,,,,,,,46620045
"Spain","female","no.educ","non.p20",,,,,,,,46620045
"Spain","female","no.educ","p20",,,,,,,,46620045
"Spain","female","no.educ","primary",,,,,,,,46620045
"Spain","female","no.educ","rural",,,,,,,,46620045
"Spain","female","no.educ","secondary",,,,,,,,46620045
"Spain","female","no.educ","stunted",,,,,,,,46620045
"Spain","female","no.educ","under5",,,,,,,,46620045
"Spain","female","no.educ","urban",,,,,,,,46620045
"Spain","female","no.skilled.attendant","non.p20",,,,,,,,46620045
"Spain","female","no.skilled.attendant","p20",,,,,,,,46620045
"Spain","female","no.skilled.attendant","primary",,,,,,,,46620045
"Spain","female","no.skilled.attendant","rural",,,,,,,,46620045
"Spain","female","no.skilled.attendant","secondary",,,,,,,,46620045
"Spain","female","no.skilled.attendant","stunted",,,,,,,,46620045
"Spain","female","no.skilled.attendant","under5",,,,,,,,46620045
"Spain","female","no.skilled.attendant","urban",,,,,,,,46620045
"Spain","female","non.p20","p20",,98,2,,0,,0,46620045
"Spain","female","non.p20","primary",,,,,,,,46620045
"Spain","female","non.p20","rural",,98,,,,,,46620045
"Spain","female","non.p20","secondary",,,,,,,,46620045
"Spain","female","non.p20","stunted",,,,,,,,46620045
"Spain","female","non.p20","under5",,98,,,,,,46620045
"Spain","female","non.p20","urban",,98,,,,,,46620045
"Spain","female","p20","primary",,,,,,,,46620045
"Spain","female","p20","rural",,2,,,,,,46620045
"Spain","female","p20","secondary",,,,,,,,46620045
"Spain","female","p20","stunted",,,,,,,,46620045
"Spain","female","p20","under5",,2,,,,,,46620045
"Spain","female","p20","urban",,2,,,,,,46620045
"Spain","female","primary","rural",,,,,,,,46620045
"Spain","female","primary","secondary",,,,,,,,46620045
"Spain","female","primary","stunted",,,,,,,,46620045
"Spain","female","primary","under5",,,,,,,,46620045
"Spain","female","primary","urban",,,,,,,,46620045
"Spain","female","rural","secondary",,,,,,,,46620045
"Spain","female","rural","stunted",,,,,,,,46620045
"Spain","female","rural","under5",,,,,,,,46620045
"Spain","female","rural","urban",,,,,,,,46620045
"Spain","female","secondary","stunted",,,,,,,,46620045
"Spain","female","secondary","under5",,,,,,,,46620045
"Spain","female","secondary","urban",,,,,,,,46620045
"Spain","female","stunted","under5",,,,,,,,46620045
"Spain","female","stunted","urban",,,,,,,,46620045
"Spain","female","under5","urban",,,,,,,,46620045
"Spain","fifteento49","fiveto14","gt49",,,,,,,,46620045
"Spain","fifteento49","fiveto14","higher",,,,,,,,46620045
"Spain","fifteento49","fiveto14","male",,,,,,,,46620045
"Spain","fifteento49","fiveto14","no.birth.reg",,,,,,,,46620045
"Spain","fifteento49","fiveto14","no.educ",,,,,,,,46620045
"Spain","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,46620045
"Spain","fifteento49","fiveto14","non.p20",,,98,,,,,46620045
"Spain","fifteento49","fiveto14","p20",,,2,,,,,46620045
"Spain","fifteento49","fiveto14","primary",,,,,,,,46620045
"Spain","fifteento49","fiveto14","rural",,,,,,,,46620045
"Spain","fifteento49","fiveto14","secondary",,,,,,,,46620045
"Spain","fifteento49","fiveto14","stunted",,,,,,,,46620045
"Spain","fifteento49","fiveto14","under5",,,,,,,,46620045
"Spain","fifteento49","fiveto14","urban",,,,,,,,46620045
"Spain","fifteento49","gt49","higher",,,,,,,,46620045
"Spain","fifteento49","gt49","male",,,,,,,,46620045
"Spain","fifteento49","gt49","no.birth.reg",,,,,,,,46620045
"Spain","fifteento49","gt49","no.educ",,,,,,,,46620045
"Spain","fifteento49","gt49","no.skilled.attendant",,,,,,,,46620045
"Spain","fifteento49","gt49","non.p20",,,98,,,,,46620045
"Spain","fifteento49","gt49","p20",,,2,,,,,46620045
"Spain","fifteento49","gt49","primary",,,,,,,,46620045
"Spain","fifteento49","gt49","rural",,,,,,,,46620045
"Spain","fifteento49","gt49","secondary",,,,,,,,46620045
"Spain","fifteento49","gt49","stunted",,,,,,,,46620045
"Spain","fifteento49","gt49","under5",,,,,,,,46620045
"Spain","fifteento49","gt49","urban",,,,,,,,46620045
"Spain","fifteento49","higher","male",,,,,,,,46620045
"Spain","fifteento49","higher","no.birth.reg",,,,,,,,46620045
"Spain","fifteento49","higher","no.educ",,,,,,,,46620045
"Spain","fifteento49","higher","no.skilled.attendant",,,,,,,,46620045
"Spain","fifteento49","higher","non.p20",,,,,,,,46620045
"Spain","fifteento49","higher","p20",,,,,,,,46620045
"Spain","fifteento49","higher","primary",,,,,,,,46620045
"Spain","fifteento49","higher","rural",,,,,,,,46620045
"Spain","fifteento49","higher","secondary",,,,,,,,46620045
"Spain","fifteento49","higher","stunted",,,,,,,,46620045
"Spain","fifteento49","higher","under5",,,,,,,,46620045
"Spain","fifteento49","higher","urban",,,,,,,,46620045
"Spain","fifteento49","male","no.birth.reg",,,,,,,,46620045
"Spain","fifteento49","male","no.educ",,,,,,,,46620045
"Spain","fifteento49","male","no.skilled.attendant",,,,,,,,46620045
"Spain","fifteento49","male","non.p20",,,98,,,,,46620045
"Spain","fifteento49","male","p20",,,2,,,,,46620045
"Spain","fifteento49","male","primary",,,,,,,,46620045
"Spain","fifteento49","male","rural",,,,,,,,46620045
"Spain","fifteento49","male","secondary",,,,,,,,46620045
"Spain","fifteento49","male","stunted",,,,,,,,46620045
"Spain","fifteento49","male","under5",,,,,,,,46620045
"Spain","fifteento49","male","urban",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","no.educ",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","non.p20",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","p20",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","primary",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","rural",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","secondary",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","stunted",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","under5",,,,,,,,46620045
"Spain","fifteento49","no.birth.reg","urban",,,,,,,,46620045
"Spain","fifteento49","no.educ","no.skilled.attendant",,,,,,,,46620045
"Spain","fifteento49","no.educ","non.p20",,,,,,,,46620045
"Spain","fifteento49","no.educ","p20",,,,,,,,46620045
"Spain","fifteento49","no.educ","primary",,,,,,,,46620045
"Spain","fifteento49","no.educ","rural",,,,,,,,46620045
"Spain","fifteento49","no.educ","secondary",,,,,,,,46620045
"Spain","fifteento49","no.educ","stunted",,,,,,,,46620045
"Spain","fifteento49","no.educ","under5",,,,,,,,46620045
"Spain","fifteento49","no.educ","urban",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","non.p20",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","p20",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","primary",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","rural",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","secondary",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","stunted",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","under5",,,,,,,,46620045
"Spain","fifteento49","no.skilled.attendant","urban",,,,,,,,46620045
"Spain","fifteento49","non.p20","p20",,98,2,,0,,0,46620045
"Spain","fifteento49","non.p20","primary",,,,,,,,46620045
"Spain","fifteento49","non.p20","rural",,98,,,,,,46620045
"Spain","fifteento49","non.p20","secondary",,,,,,,,46620045
"Spain","fifteento49","non.p20","stunted",,,,,,,,46620045
"Spain","fifteento49","non.p20","under5",,98,,,,,,46620045
"Spain","fifteento49","non.p20","urban",,98,,,,,,46620045
"Spain","fifteento49","p20","primary",,,,,,,,46620045
"Spain","fifteento49","p20","rural",,2,,,,,,46620045
"Spain","fifteento49","p20","secondary",,,,,,,,46620045
"Spain","fifteento49","p20","stunted",,,,,,,,46620045
"Spain","fifteento49","p20","under5",,2,,,,,,46620045
"Spain","fifteento49","p20","urban",,2,,,,,,46620045
"Spain","fifteento49","primary","rural",,,,,,,,46620045
"Spain","fifteento49","primary","secondary",,,,,,,,46620045
"Spain","fifteento49","primary","stunted",,,,,,,,46620045
"Spain","fifteento49","primary","under5",,,,,,,,46620045
"Spain","fifteento49","primary","urban",,,,,,,,46620045
"Spain","fifteento49","rural","secondary",,,,,,,,46620045
"Spain","fifteento49","rural","stunted",,,,,,,,46620045
"Spain","fifteento49","rural","under5",,,,,,,,46620045
"Spain","fifteento49","rural","urban",,,,,,,,46620045
"Spain","fifteento49","secondary","stunted",,,,,,,,46620045
"Spain","fifteento49","secondary","under5",,,,,,,,46620045
"Spain","fifteento49","secondary","urban",,,,,,,,46620045
"Spain","fifteento49","stunted","under5",,,,,,,,46620045
"Spain","fifteento49","stunted","urban",,,,,,,,46620045
"Spain","fifteento49","under5","urban",,,,,,,,46620045
"Spain","fiveto14","gt49","higher",,,,,,,,46620045
"Spain","fiveto14","gt49","male",,,,,,,,46620045
"Spain","fiveto14","gt49","no.birth.reg",,,,,,,,46620045
"Spain","fiveto14","gt49","no.educ",,,,,,,,46620045
"Spain","fiveto14","gt49","no.skilled.attendant",,,,,,,,46620045
"Spain","fiveto14","gt49","non.p20",,,98,,,,,46620045
"Spain","fiveto14","gt49","p20",,,2,,,,,46620045
"Spain","fiveto14","gt49","primary",,,,,,,,46620045
"Spain","fiveto14","gt49","rural",,,,,,,,46620045
"Spain","fiveto14","gt49","secondary",,,,,,,,46620045
"Spain","fiveto14","gt49","stunted",,,,,,,,46620045
"Spain","fiveto14","gt49","under5",,,,,,,,46620045
"Spain","fiveto14","gt49","urban",,,,,,,,46620045
"Spain","fiveto14","higher","male",,,,,,,,46620045
"Spain","fiveto14","higher","no.birth.reg",,,,,,,,46620045
"Spain","fiveto14","higher","no.educ",,,,,,,,46620045
"Spain","fiveto14","higher","no.skilled.attendant",,,,,,,,46620045
"Spain","fiveto14","higher","non.p20",,,,,,,,46620045
"Spain","fiveto14","higher","p20",,,,,,,,46620045
"Spain","fiveto14","higher","primary",,,,,,,,46620045
"Spain","fiveto14","higher","rural",,,,,,,,46620045
"Spain","fiveto14","higher","secondary",,,,,,,,46620045
"Spain","fiveto14","higher","stunted",,,,,,,,46620045
"Spain","fiveto14","higher","under5",,,,,,,,46620045
"Spain","fiveto14","higher","urban",,,,,,,,46620045
"Spain","fiveto14","male","no.birth.reg",,,,,,,,46620045
"Spain","fiveto14","male","no.educ",,,,,,,,46620045
"Spain","fiveto14","male","no.skilled.attendant",,,,,,,,46620045
"Spain","fiveto14","male","non.p20",,,98,,,,,46620045
"Spain","fiveto14","male","p20",,,2,,,,,46620045
"Spain","fiveto14","male","primary",,,,,,,,46620045
"Spain","fiveto14","male","rural",,,,,,,,46620045
"Spain","fiveto14","male","secondary",,,,,,,,46620045
"Spain","fiveto14","male","stunted",,,,,,,,46620045
"Spain","fiveto14","male","under5",,,,,,,,46620045
"Spain","fiveto14","male","urban",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","no.educ",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","non.p20",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","p20",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","primary",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","rural",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","secondary",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","stunted",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","under5",,,,,,,,46620045
"Spain","fiveto14","no.birth.reg","urban",,,,,,,,46620045
"Spain","fiveto14","no.educ","no.skilled.attendant",,,,,,,,46620045
"Spain","fiveto14","no.educ","non.p20",,,,,,,,46620045
"Spain","fiveto14","no.educ","p20",,,,,,,,46620045
"Spain","fiveto14","no.educ","primary",,,,,,,,46620045
"Spain","fiveto14","no.educ","rural",,,,,,,,46620045
"Spain","fiveto14","no.educ","secondary",,,,,,,,46620045
"Spain","fiveto14","no.educ","stunted",,,,,,,,46620045
"Spain","fiveto14","no.educ","under5",,,,,,,,46620045
"Spain","fiveto14","no.educ","urban",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","non.p20",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","p20",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","primary",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","rural",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","secondary",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","stunted",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","under5",,,,,,,,46620045
"Spain","fiveto14","no.skilled.attendant","urban",,,,,,,,46620045
"Spain","fiveto14","non.p20","p20",,98,2,,0,,0,46620045
"Spain","fiveto14","non.p20","primary",,,,,,,,46620045
"Spain","fiveto14","non.p20","rural",,98,,,,,,46620045
"Spain","fiveto14","non.p20","secondary",,,,,,,,46620045
"Spain","fiveto14","non.p20","stunted",,,,,,,,46620045
"Spain","fiveto14","non.p20","under5",,98,,,,,,46620045
"Spain","fiveto14","non.p20","urban",,98,,,,,,46620045
"Spain","fiveto14","p20","primary",,,,,,,,46620045
"Spain","fiveto14","p20","rural",,2,,,,,,46620045
"Spain","fiveto14","p20","secondary",,,,,,,,46620045
"Spain","fiveto14","p20","stunted",,,,,,,,46620045
"Spain","fiveto14","p20","under5",,2,,,,,,46620045
"Spain","fiveto14","p20","urban",,2,,,,,,46620045
"Spain","fiveto14","primary","rural",,,,,,,,46620045
"Spain","fiveto14","primary","secondary",,,,,,,,46620045
"Spain","fiveto14","primary","stunted",,,,,,,,46620045
"Spain","fiveto14","primary","under5",,,,,,,,46620045
"Spain","fiveto14","primary","urban",,,,,,,,46620045
"Spain","fiveto14","rural","secondary",,,,,,,,46620045
"Spain","fiveto14","rural","stunted",,,,,,,,46620045
"Spain","fiveto14","rural","under5",,,,,,,,46620045
"Spain","fiveto14","rural","urban",,,,,,,,46620045
"Spain","fiveto14","secondary","stunted",,,,,,,,46620045
"Spain","fiveto14","secondary","under5",,,,,,,,46620045
"Spain","fiveto14","secondary","urban",,,,,,,,46620045
"Spain","fiveto14","stunted","under5",,,,,,,,46620045
"Spain","fiveto14","stunted","urban",,,,,,,,46620045
"Spain","fiveto14","under5","urban",,,,,,,,46620045
"Spain","gt49","higher","male",,,,,,,,46620045
"Spain","gt49","higher","no.birth.reg",,,,,,,,46620045
"Spain","gt49","higher","no.educ",,,,,,,,46620045
"Spain","gt49","higher","no.skilled.attendant",,,,,,,,46620045
"Spain","gt49","higher","non.p20",,,,,,,,46620045
"Spain","gt49","higher","p20",,,,,,,,46620045
"Spain","gt49","higher","primary",,,,,,,,46620045
"Spain","gt49","higher","rural",,,,,,,,46620045
"Spain","gt49","higher","secondary",,,,,,,,46620045
"Spain","gt49","higher","stunted",,,,,,,,46620045
"Spain","gt49","higher","under5",,,,,,,,46620045
"Spain","gt49","higher","urban",,,,,,,,46620045
"Spain","gt49","male","no.birth.reg",,,,,,,,46620045
"Spain","gt49","male","no.educ",,,,,,,,46620045
"Spain","gt49","male","no.skilled.attendant",,,,,,,,46620045
"Spain","gt49","male","non.p20",,,98,,,,,46620045
"Spain","gt49","male","p20",,,2,,,,,46620045
"Spain","gt49","male","primary",,,,,,,,46620045
"Spain","gt49","male","rural",,,,,,,,46620045
"Spain","gt49","male","secondary",,,,,,,,46620045
"Spain","gt49","male","stunted",,,,,,,,46620045
"Spain","gt49","male","under5",,,,,,,,46620045
"Spain","gt49","male","urban",,,,,,,,46620045
"Spain","gt49","no.birth.reg","no.educ",,,,,,,,46620045
"Spain","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,46620045
"Spain","gt49","no.birth.reg","non.p20",,,,,,,,46620045
"Spain","gt49","no.birth.reg","p20",,,,,,,,46620045
"Spain","gt49","no.birth.reg","primary",,,,,,,,46620045
"Spain","gt49","no.birth.reg","rural",,,,,,,,46620045
"Spain","gt49","no.birth.reg","secondary",,,,,,,,46620045
"Spain","gt49","no.birth.reg","stunted",,,,,,,,46620045
"Spain","gt49","no.birth.reg","under5",,,,,,,,46620045
"Spain","gt49","no.birth.reg","urban",,,,,,,,46620045
"Spain","gt49","no.educ","no.skilled.attendant",,,,,,,,46620045
"Spain","gt49","no.educ","non.p20",,,,,,,,46620045
"Spain","gt49","no.educ","p20",,,,,,,,46620045
"Spain","gt49","no.educ","primary",,,,,,,,46620045
"Spain","gt49","no.educ","rural",,,,,,,,46620045
"Spain","gt49","no.educ","secondary",,,,,,,,46620045
"Spain","gt49","no.educ","stunted",,,,,,,,46620045
"Spain","gt49","no.educ","under5",,,,,,,,46620045
"Spain","gt49","no.educ","urban",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","non.p20",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","p20",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","primary",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","rural",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","secondary",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","stunted",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","under5",,,,,,,,46620045
"Spain","gt49","no.skilled.attendant","urban",,,,,,,,46620045
"Spain","gt49","non.p20","p20",,98,2,,0,,0,46620045
"Spain","gt49","non.p20","primary",,,,,,,,46620045
"Spain","gt49","non.p20","rural",,98,,,,,,46620045
"Spain","gt49","non.p20","secondary",,,,,,,,46620045
"Spain","gt49","non.p20","stunted",,,,,,,,46620045
"Spain","gt49","non.p20","under5",,98,,,,,,46620045
"Spain","gt49","non.p20","urban",,98,,,,,,46620045
"Spain","gt49","p20","primary",,,,,,,,46620045
"Spain","gt49","p20","rural",,2,,,,,,46620045
"Spain","gt49","p20","secondary",,,,,,,,46620045
"Spain","gt49","p20","stunted",,,,,,,,46620045
"Spain","gt49","p20","under5",,2,,,,,,46620045
"Spain","gt49","p20","urban",,2,,,,,,46620045
"Spain","gt49","primary","rural",,,,,,,,46620045
"Spain","gt49","primary","secondary",,,,,,,,46620045
"Spain","gt49","primary","stunted",,,,,,,,46620045
"Spain","gt49","primary","under5",,,,,,,,46620045
"Spain","gt49","primary","urban",,,,,,,,46620045
"Spain","gt49","rural","secondary",,,,,,,,46620045
"Spain","gt49","rural","stunted",,,,,,,,46620045
"Spain","gt49","rural","under5",,,,,,,,46620045
"Spain","gt49","rural","urban",,,,,,,,46620045
"Spain","gt49","secondary","stunted",,,,,,,,46620045
"Spain","gt49","secondary","under5",,,,,,,,46620045
"Spain","gt49","secondary","urban",,,,,,,,46620045
"Spain","gt49","stunted","under5",,,,,,,,46620045
"Spain","gt49","stunted","urban",,,,,,,,46620045
"Spain","gt49","under5","urban",,,,,,,,46620045
"Spain","higher","male","no.birth.reg",,,,,,,,46620045
"Spain","higher","male","no.educ",,,,,,,,46620045
"Spain","higher","male","no.skilled.attendant",,,,,,,,46620045
"Spain","higher","male","non.p20",,,,,,,,46620045
"Spain","higher","male","p20",,,,,,,,46620045
"Spain","higher","male","primary",,,,,,,,46620045
"Spain","higher","male","rural",,,,,,,,46620045
"Spain","higher","male","secondary",,,,,,,,46620045
"Spain","higher","male","stunted",,,,,,,,46620045
"Spain","higher","male","under5",,,,,,,,46620045
"Spain","higher","male","urban",,,,,,,,46620045
"Spain","higher","no.birth.reg","no.educ",,,,,,,,46620045
"Spain","higher","no.birth.reg","no.skilled.attendant",,,,,,,,46620045
"Spain","higher","no.birth.reg","non.p20",,,,,,,,46620045
"Spain","higher","no.birth.reg","p20",,,,,,,,46620045
"Spain","higher","no.birth.reg","primary",,,,,,,,46620045
"Spain","higher","no.birth.reg","rural",,,,,,,,46620045
"Spain","higher","no.birth.reg","secondary",,,,,,,,46620045
"Spain","higher","no.birth.reg","stunted",,,,,,,,46620045
"Spain","higher","no.birth.reg","under5",,,,,,,,46620045
"Spain","higher","no.birth.reg","urban",,,,,,,,46620045
"Spain","higher","no.educ","no.skilled.attendant",,,,,,,,46620045
"Spain","higher","no.educ","non.p20",,,,,,,,46620045
"Spain","higher","no.educ","p20",,,,,,,,46620045
"Spain","higher","no.educ","primary",,,,,,,,46620045
"Spain","higher","no.educ","rural",,,,,,,,46620045
"Spain","higher","no.educ","secondary",,,,,,,,46620045
"Spain","higher","no.educ","stunted",,,,,,,,46620045
"Spain","higher","no.educ","under5",,,,,,,,46620045
"Spain","higher","no.educ","urban",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","non.p20",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","p20",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","primary",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","rural",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","secondary",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","stunted",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","under5",,,,,,,,46620045
"Spain","higher","no.skilled.attendant","urban",,,,,,,,46620045
"Spain","higher","non.p20","p20",,,,,0,,0,46620045
"Spain","higher","non.p20","primary",,,,,,,,46620045
"Spain","higher","non.p20","rural",,,,,,,,46620045
"Spain","higher","non.p20","secondary",,,,,,,,46620045
"Spain","higher","non.p20","stunted",,,,,,,,46620045
"Spain","higher","non.p20","under5",,,,,,,,46620045
"Spain","higher","non.p20","urban",,,,,,,,46620045
"Spain","higher","p20","primary",,,,,,,,46620045
"Spain","higher","p20","rural",,,,,,,,46620045
"Spain","higher","p20","secondary",,,,,,,,46620045
"Spain","higher","p20","stunted",,,,,,,,46620045
"Spain","higher","p20","under5",,,,,,,,46620045
"Spain","higher","p20","urban",,,,,,,,46620045
"Spain","higher","primary","rural",,,,,,,,46620045
"Spain","higher","primary","secondary",,,,,,,,46620045
"Spain","higher","primary","stunted",,,,,,,,46620045
"Spain","higher","primary","under5",,,,,,,,46620045
"Spain","higher","primary","urban",,,,,,,,46620045
"Spain","higher","rural","secondary",,,,,,,,46620045
"Spain","higher","rural","stunted",,,,,,,,46620045
"Spain","higher","rural","under5",,,,,,,,46620045
"Spain","higher","rural","urban",,,,,,,,46620045
"Spain","higher","secondary","stunted",,,,,,,,46620045
"Spain","higher","secondary","under5",,,,,,,,46620045
"Spain","higher","secondary","urban",,,,,,,,46620045
"Spain","higher","stunted","under5",,,,,,,,46620045
"Spain","higher","stunted","urban",,,,,,,,46620045
"Spain","higher","under5","urban",,,,,,,,46620045
"Spain","male","no.birth.reg","no.educ",,,,,,,,46620045
"Spain","male","no.birth.reg","no.skilled.attendant",,,,,,,,46620045
"Spain","male","no.birth.reg","non.p20",,,,,,,,46620045
"Spain","male","no.birth.reg","p20",,,,,,,,46620045
"Spain","male","no.birth.reg","primary",,,,,,,,46620045
"Spain","male","no.birth.reg","rural",,,,,,,,46620045
"Spain","male","no.birth.reg","secondary",,,,,,,,46620045
"Spain","male","no.birth.reg","stunted",,,,,,,,46620045
"Spain","male","no.birth.reg","under5",,,,,,,,46620045
"Spain","male","no.birth.reg","urban",,,,,,,,46620045
"Spain","male","no.educ","no.skilled.attendant",,,,,,,,46620045
"Spain","male","no.educ","non.p20",,,,,,,,46620045
"Spain","male","no.educ","p20",,,,,,,,46620045
"Spain","male","no.educ","primary",,,,,,,,46620045
"Spain","male","no.educ","rural",,,,,,,,46620045
"Spain","male","no.educ","secondary",,,,,,,,46620045
"Spain","male","no.educ","stunted",,,,,,,,46620045
"Spain","male","no.educ","under5",,,,,,,,46620045
"Spain","male","no.educ","urban",,,,,,,,46620045
"Spain","male","no.skilled.attendant","non.p20",,,,,,,,46620045
"Spain","male","no.skilled.attendant","p20",,,,,,,,46620045
"Spain","male","no.skilled.attendant","primary",,,,,,,,46620045
"Spain","male","no.skilled.attendant","rural",,,,,,,,46620045
"Spain","male","no.skilled.attendant","secondary",,,,,,,,46620045
"Spain","male","no.skilled.attendant","stunted",,,,,,,,46620045
"Spain","male","no.skilled.attendant","under5",,,,,,,,46620045
"Spain","male","no.skilled.attendant","urban",,,,,,,,46620045
"Spain","male","non.p20","p20",,98,2,,0,,0,46620045
"Spain","male","non.p20","primary",,,,,,,,46620045
"Spain","male","non.p20","rural",,98,,,,,,46620045
"Spain","male","non.p20","secondary",,,,,,,,46620045
"Spain","male","non.p20","stunted",,,,,,,,46620045
"Spain","male","non.p20","under5",,98,,,,,,46620045
"Spain","male","non.p20","urban",,98,,,,,,46620045
"Spain","male","p20","primary",,,,,,,,46620045
"Spain","male","p20","rural",,2,,,,,,46620045
