"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"buhr61dt","blank2","higher","p20",100,2,86,2,0,86,0,3355000
"buhr61dt","blank2","higher","primary",100,2,22,2,2,22,2,3355000
"buhr61dt","blank2","higher","rural",100,2,89,2,0,89,0,3355000
"buhr61dt","blank2","higher","secondary",100,2,2,2,2,2,2,3355000
"buhr61dt","blank2","higher","stunted",,,,,,,,3355000
"buhr61dt","blank2","higher","under5",100,2,0,2,0,0,0,3355000
"buhr61dt","blank2","higher","urban",100,2,11,2,2,11,2,3355000
"buhr61dt","blank2","male","no.birth.reg",100,50,25,50,12,25,12,1757000
"buhr61dt","blank2","male","no.educ",100,46,78,46,33,78,33,3355000
"buhr61dt","blank2","male","no.skilled.attendant",,,,,,,,2282000
"buhr61dt","blank2","male","non.p20",100,47,13,47,7,13,7,9599000
"buhr61dt","blank2","male","p20",100,47,87,47,41,87,41,9599000
"buhr61dt","blank2","male","primary",100,46,22,46,13,22,13,3355000
"buhr61dt","blank2","male","rural",100,47,90,47,42,90,42,9599000
"buhr61dt","blank2","male","secondary",100,46,2,46,2,2,2,3355000
"buhr61dt","blank2","male","stunted",100,50,58,50,20,58,20,1757000
"buhr61dt","blank2","male","under5",100,47,18,47,9,18,9,9599000
"buhr61dt","blank2","male","urban",100,47,10,47,5,10,5,9599000
"buhr61dt","blank2","no.birth.reg","no.educ",,,,,,,,3355000
"buhr61dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,1757000
"buhr61dt","blank2","no.birth.reg","non.p20",100,25,11,25,1,11,1,1757000
"buhr61dt","blank2","no.birth.reg","p20",100,25,89,25,24,89,24,1757000
"buhr61dt","blank2","no.birth.reg","primary",,,,,,,,3355000
"buhr61dt","blank2","no.birth.reg","rural",100,25,91,25,24,91,24,1757000
"buhr61dt","blank2","no.birth.reg","secondary",,,,,,,,3355000
"buhr61dt","blank2","no.birth.reg","stunted",100,25,58,25,8,58,8,1757000
"buhr61dt","blank2","no.birth.reg","under5",100,25,100,25,25,100,25,1757000
"buhr61dt","blank2","no.birth.reg","urban",100,25,9,25,1,9,1,1757000
"buhr61dt","blank2","no.educ","no.skilled.attendant",,,,,,,,1263000
"buhr61dt","blank2","no.educ","non.p20",100,78,14,78,5,14,5,3355000
"buhr61dt","blank2","no.educ","p20",100,78,86,78,73,86,73,3355000
"buhr61dt","blank2","no.educ","primary",100,78,22,78,0,22,0,3355000
"buhr61dt","blank2","no.educ","rural",100,78,89,78,74,89,74,3355000
"buhr61dt","blank2","no.educ","secondary",100,78,2,78,0,2,0,3355000
"buhr61dt","blank2","no.educ","stunted",,,,,,,,3355000
"buhr61dt","blank2","no.educ","under5",100,78,0,78,0,0,0,3355000
"buhr61dt","blank2","no.educ","urban",100,78,11,78,4,11,4,3355000
"buhr61dt","blank2","no.skilled.attendant","non.p20",,,,,,,,2282000
"buhr61dt","blank2","no.skilled.attendant","p20",,,,,,,,2282000
"buhr61dt","blank2","no.skilled.attendant","primary",,,,,,,,1263000
"buhr61dt","blank2","no.skilled.attendant","rural",,,,,,,,2282000
"buhr61dt","blank2","no.skilled.attendant","secondary",,,,,,,,1263000
"buhr61dt","blank2","no.skilled.attendant","stunted",,,,,,,,1757000
"buhr61dt","blank2","no.skilled.attendant","under5",,,,,,,,2282000
"buhr61dt","blank2","no.skilled.attendant","urban",,,,,,,,2282000
"buhr61dt","blank2","non.p20","p20",100,13,87,13,0,87,0,9599000
"buhr61dt","blank2","non.p20","primary",100,14,22,14,9,22,9,3355000
"buhr61dt","blank2","non.p20","rural",100,13,90,13,6,90,6,9599000
"buhr61dt","blank2","non.p20","secondary",100,14,2,14,2,2,2,3355000
"buhr61dt","blank2","non.p20","stunted",100,11,58,11,2,58,2,1757000
"buhr61dt","blank2","non.p20","under5",100,13,18,13,2,18,2,9599000
"buhr61dt","blank2","non.p20","urban",100,13,10,13,8,10,8,9599000
"buhr61dt","blank2","p20","primary",100,86,22,86,13,22,13,3355000
"buhr61dt","blank2","p20","rural",100,87,90,87,84,90,84,9599000
"buhr61dt","blank2","p20","secondary",100,86,2,86,0,2,0,3355000
"buhr61dt","blank2","p20","stunted",100,89,58,89,48,58,48,1757000
"buhr61dt","blank2","p20","under5",100,87,18,87,16,18,16,9599000
"buhr61dt","blank2","p20","urban",100,87,10,87,2,10,2,9599000
"buhr61dt","blank2","primary","rural",100,22,89,22,15,89,15,3355000
"buhr61dt","blank2","primary","secondary",100,22,2,22,2,2,2,3355000
"buhr61dt","blank2","primary","stunted",,,,,,,,3355000
"buhr61dt","blank2","primary","under5",100,22,0,22,0,0,0,3355000
"buhr61dt","blank2","primary","urban",100,22,11,22,7,11,7,3355000
"buhr61dt","blank2","rural","secondary",100,89,2,89,0,2,0,3355000
"buhr61dt","blank2","rural","stunted",100,91,58,91,50,58,50,1757000
"buhr61dt","blank2","rural","under5",100,90,18,90,17,18,17,9599000
"buhr61dt","blank2","rural","urban",100,90,10,90,0,10,0,9599000
"buhr61dt","blank2","secondary","stunted",,,,,,,,3355000
"buhr61dt","blank2","secondary","under5",100,2,0,2,0,0,0,3355000
"buhr61dt","blank2","secondary","urban",100,2,11,2,2,11,2,3355000
"buhr61dt","blank2","stunted","under5",100,58,100,58,58,100,58,1757000
"buhr61dt","blank2","stunted","urban",100,58,9,58,2,9,2,1757000
"buhr61dt","blank2","under5","urban",100,18,10,18,2,10,2,9599000
"buhr61dt","ext","female","fifteento49",75,53,43,40,24,31,18,9599000
"buhr61dt","ext","female","fiveto14",75,53,28,40,15,22,11,9599000
"buhr61dt","ext","female","gt49",75,53,10,40,5,8,4,9599000
"buhr61dt","ext","female","higher",75,54,2,42,1,0,0,3355000
"buhr61dt","ext","female","male",75,53,47,40,0,35,0,9599000
"buhr61dt","ext","female","no.birth.reg",77,50,25,38,12,21,11,1757000
"buhr61dt","ext","female","no.educ",75,54,78,42,45,66,38,3355000
"buhr61dt","ext","female","no.skilled.attendant",,,,,,,,2282000
"buhr61dt","ext","female","non.p20",75,53,13,40,7,0,0,9599000
"buhr61dt","ext","female","p20",75,53,87,40,46,75,40,9599000
"buhr61dt","ext","female","primary",75,54,22,42,9,10,4,3355000
"buhr61dt","ext","female","rural",75,53,90,40,48,74,40,9599000
"buhr61dt","ext","female","secondary",75,54,2,42,1,0,0,3355000
"buhr61dt","ext","female","stunted",77,50,58,38,17,38,13,1757000
"buhr61dt","ext","female","under5",75,53,18,40,9,14,7,9599000
"buhr61dt","ext","female","urban",75,53,10,40,5,1,1,9599000
"buhr61dt","ext","fifteento49","fiveto14",75,43,28,31,0,22,0,9599000
"buhr61dt","ext","fifteento49","gt49",75,43,10,31,0,8,0,9599000
"buhr61dt","ext","fifteento49","higher",75,70,2,51,2,0,0,3355000
"buhr61dt","ext","fifteento49","male",75,43,47,31,20,35,14,9599000
"buhr61dt","ext","fifteento49","no.birth.reg",77,0,25,0,0,21,0,1757000
"buhr61dt","ext","fifteento49","no.educ",75,70,78,51,51,66,43,3355000
"buhr61dt","ext","fifteento49","no.skilled.attendant",,,,,,,,2282000
"buhr61dt","ext","fifteento49","non.p20",75,43,13,31,7,0,0,9599000
"buhr61dt","ext","fifteento49","p20",75,43,87,31,36,75,31,9599000
"buhr61dt","ext","fifteento49","primary",75,70,22,51,19,10,8,3355000
"buhr61dt","ext","fifteento49","rural",75,43,90,31,38,74,31,9599000
"buhr61dt","ext","fifteento49","secondary",75,70,2,51,2,0,0,3355000
"buhr61dt","ext","fifteento49","stunted",77,0,58,0,0,38,0,1757000
"buhr61dt","ext","fifteento49","under5",75,43,18,31,0,14,0,9599000
"buhr61dt","ext","fifteento49","urban",75,43,10,31,5,1,1,9599000
"buhr61dt","ext","fiveto14","gt49",75,28,10,22,0,8,0,9599000
"buhr61dt","ext","fiveto14","higher",75,0,2,0,0,0,0,3355000
"buhr61dt","ext","fiveto14","male",75,28,47,22,14,35,10,9599000
"buhr61dt","ext","fiveto14","no.birth.reg",77,0,25,0,0,21,0,1757000
"buhr61dt","ext","fiveto14","no.educ",75,0,78,0,0,66,0,3355000
"buhr61dt","ext","fiveto14","no.skilled.attendant",,,,,,,,2282000
"buhr61dt","ext","fiveto14","non.p20",75,28,13,22,3,0,0,9599000
"buhr61dt","ext","fiveto14","p20",75,28,87,22,25,75,22,9599000
"buhr61dt","ext","fiveto14","primary",75,0,22,0,0,10,0,3355000
"buhr61dt","ext","fiveto14","rural",75,28,90,22,26,74,21,9599000
"buhr61dt","ext","fiveto14","secondary",75,0,2,0,0,0,0,3355000
"buhr61dt","ext","fiveto14","stunted",77,0,58,0,0,38,0,1757000
