"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"kehr70dt","blank1","blank2","ext",100,100,25,100,25,25,25,44828000
"kehr70dt","blank1","blank2","female",100,100,51,100,51,51,51,44828000
"kehr70dt","blank1","blank2","fifteento49",100,100,46,100,46,46,46,44828000
"kehr70dt","blank1","blank2","fiveto14",100,100,29,100,29,29,29,44828000
"kehr70dt","blank1","blank2","gt49",100,100,11,100,11,11,11,44828000
"kehr70dt","blank1","blank2","higher",100,100,12,100,12,12,12,16861000
"kehr70dt","blank1","blank2","male",100,100,49,100,49,49,49,44828000
"kehr70dt","blank1","blank2","no.birth.reg",100,100,31,100,31,31,31,6927000
"kehr70dt","blank1","blank2","no.educ",100,100,37,100,37,37,37,16861000
"kehr70dt","blank1","blank2","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","blank2","non.p20",100,100,60,100,60,60,60,44828000
"kehr70dt","blank1","blank2","p20",100,100,40,100,40,40,40,44828000
"kehr70dt","blank1","blank2","primary",100,100,63,100,63,63,63,16861000
"kehr70dt","blank1","blank2","rural",100,100,66,100,66,66,66,44828000
"kehr70dt","blank1","blank2","secondary",100,100,30,100,30,30,30,16861000
"kehr70dt","blank1","blank2","stunted",100,100,26,100,26,26,26,6927000
"kehr70dt","blank1","blank2","under5",100,100,14,100,14,14,14,44828000
"kehr70dt","blank1","blank2","urban",100,100,34,100,34,34,34,44828000
"kehr70dt","blank1","ext","female",100,25,51,25,13,51,13,44828000
"kehr70dt","blank1","ext","fifteento49",100,25,46,25,9,46,9,44828000
"kehr70dt","blank1","ext","fiveto14",100,25,29,25,9,29,9,44828000
"kehr70dt","blank1","ext","gt49",100,25,11,25,3,11,3,44828000
"kehr70dt","blank1","ext","higher",100,21,12,21,0,12,0,16861000
"kehr70dt","blank1","ext","male",100,25,49,25,12,49,12,44828000
"kehr70dt","blank1","ext","no.birth.reg",100,30,31,30,14,31,14,6927000
"kehr70dt","blank1","ext","no.educ",100,21,37,21,15,37,15,16861000
"kehr70dt","blank1","ext","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","ext","non.p20",100,25,60,25,0,60,0,44828000
"kehr70dt","blank1","ext","p20",100,25,40,25,25,40,25,44828000
"kehr70dt","blank1","ext","primary",100,21,63,21,6,63,6,16861000
"kehr70dt","blank1","ext","rural",100,25,66,25,22,66,22,44828000
"kehr70dt","blank1","ext","secondary",100,21,30,21,1,30,1,16861000
"kehr70dt","blank1","ext","stunted",100,30,26,30,10,26,10,6927000
"kehr70dt","blank1","ext","under5",100,25,14,25,4,14,4,44828000
"kehr70dt","blank1","ext","urban",100,25,34,25,3,34,3,44828000
"kehr70dt","blank1","female","fifteento49",100,51,46,51,24,46,24,44828000
"kehr70dt","blank1","female","fiveto14",100,51,29,51,14,29,14,44828000
"kehr70dt","blank1","female","gt49",100,51,11,51,6,11,6,44828000
"kehr70dt","blank1","female","higher",100,52,12,52,5,12,5,16861000
"kehr70dt","blank1","female","male",100,51,49,51,0,49,0,44828000
"kehr70dt","blank1","female","no.birth.reg",100,49,31,49,15,31,15,6927000
"kehr70dt","blank1","female","no.educ",100,52,37,52,23,37,23,16861000
"kehr70dt","blank1","female","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","female","non.p20",100,51,60,51,31,60,31,44828000
"kehr70dt","blank1","female","p20",100,51,40,51,20,40,20,44828000
"kehr70dt","blank1","female","primary",100,52,63,52,29,63,29,16861000
"kehr70dt","blank1","female","rural",100,51,66,51,34,66,34,44828000
"kehr70dt","blank1","female","secondary",100,52,30,52,12,30,12,16861000
"kehr70dt","blank1","female","stunted",100,49,26,49,11,26,11,6927000
"kehr70dt","blank1","female","under5",100,51,14,51,7,14,7,44828000
"kehr70dt","blank1","female","urban",100,51,34,51,17,34,17,44828000
"kehr70dt","blank1","fifteento49","fiveto14",100,46,29,46,0,29,0,44828000
"kehr70dt","blank1","fifteento49","gt49",100,46,11,46,0,11,0,44828000
"kehr70dt","blank1","fifteento49","higher",100,71,12,71,10,12,10,16861000
"kehr70dt","blank1","fifteento49","male",100,46,49,46,23,49,23,44828000
"kehr70dt","blank1","fifteento49","no.birth.reg",100,0,31,0,0,31,0,6927000
"kehr70dt","blank1","fifteento49","no.educ",100,71,37,71,21,37,21,16861000
"kehr70dt","blank1","fifteento49","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","fifteento49","non.p20",100,46,60,46,31,60,31,44828000
"kehr70dt","blank1","fifteento49","p20",100,46,40,46,15,40,15,44828000
"kehr70dt","blank1","fifteento49","primary",100,71,63,71,51,63,51,16861000
"kehr70dt","blank1","fifteento49","rural",100,46,66,46,27,66,27,44828000
"kehr70dt","blank1","fifteento49","secondary",100,71,30,71,25,30,25,16861000
"kehr70dt","blank1","fifteento49","stunted",100,0,26,0,0,26,0,6927000
"kehr70dt","blank1","fifteento49","under5",100,46,14,46,0,14,0,44828000
"kehr70dt","blank1","fifteento49","urban",100,46,34,46,19,34,19,44828000
"kehr70dt","blank1","fiveto14","gt49",100,29,11,29,0,11,0,44828000
"kehr70dt","blank1","fiveto14","higher",100,0,12,0,0,12,0,16861000
"kehr70dt","blank1","fiveto14","male",100,29,49,29,14,49,14,44828000
"kehr70dt","blank1","fiveto14","no.birth.reg",100,0,31,0,0,31,0,6927000
"kehr70dt","blank1","fiveto14","no.educ",100,0,37,0,0,37,0,16861000
"kehr70dt","blank1","fiveto14","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","fiveto14","non.p20",100,29,60,29,15,60,15,44828000
"kehr70dt","blank1","fiveto14","p20",100,29,40,29,13,40,13,44828000
"kehr70dt","blank1","fiveto14","primary",100,0,63,0,0,63,0,16861000
"kehr70dt","blank1","fiveto14","rural",100,29,66,29,21,66,21,44828000
"kehr70dt","blank1","fiveto14","secondary",100,0,30,0,0,30,0,16861000
"kehr70dt","blank1","fiveto14","stunted",100,0,26,0,0,26,0,6927000
"kehr70dt","blank1","fiveto14","under5",100,29,14,29,0,14,0,44828000
"kehr70dt","blank1","fiveto14","urban",100,29,34,29,8,34,8,44828000
"kehr70dt","blank1","gt49","higher",100,29,12,29,2,12,2,16861000
"kehr70dt","blank1","gt49","male",100,11,49,11,5,49,5,44828000
"kehr70dt","blank1","gt49","no.birth.reg",100,0,31,0,0,31,0,6927000
"kehr70dt","blank1","gt49","no.educ",100,29,37,29,16,37,16,16861000
"kehr70dt","blank1","gt49","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","gt49","non.p20",100,11,60,11,6,60,6,44828000
"kehr70dt","blank1","gt49","p20",100,11,40,11,5,40,5,44828000
"kehr70dt","blank1","gt49","primary",100,29,63,29,12,63,12,16861000
"kehr70dt","blank1","gt49","rural",100,11,66,11,8,66,8,44828000
"kehr70dt","blank1","gt49","secondary",100,29,30,29,5,30,5,16861000
"kehr70dt","blank1","gt49","stunted",100,0,26,0,0,26,0,6927000
"kehr70dt","blank1","gt49","under5",100,11,14,11,0,14,0,44828000
"kehr70dt","blank1","gt49","urban",100,11,34,11,3,34,3,44828000
"kehr70dt","blank1","higher","male",100,12,48,12,7,48,7,16861000
"kehr70dt","blank1","higher","no.birth.reg",,,,,,,,16861000
"kehr70dt","blank1","higher","no.educ",100,12,37,12,0,37,0,16861000
"kehr70dt","blank1","higher","no.skilled.attendant",,,,,,,,6619000
"kehr70dt","blank1","higher","non.p20",100,12,65,12,12,65,12,16861000
"kehr70dt","blank1","higher","p20",100,12,35,12,1,35,1,16861000
"kehr70dt","blank1","higher","primary",100,12,63,12,12,63,12,16861000
"kehr70dt","blank1","higher","rural",100,12,61,12,4,61,4,16861000
"kehr70dt","blank1","higher","secondary",100,12,30,12,12,30,12,16861000
"kehr70dt","blank1","higher","stunted",,,,,,,,16861000
"kehr70dt","blank1","higher","under5",100,12,0,12,0,0,0,16861000
"kehr70dt","blank1","higher","urban",100,12,39,12,8,39,8,16861000
"kehr70dt","blank1","male","no.birth.reg",100,51,31,51,15,31,15,6927000
"kehr70dt","blank1","male","no.educ",100,48,37,48,14,37,14,16861000
"kehr70dt","blank1","male","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank1","male","non.p20",100,49,60,49,30,60,30,44828000
"kehr70dt","blank1","male","p20",100,49,40,49,20,40,20,44828000
"kehr70dt","blank1","male","primary",100,48,63,48,34,63,34,16861000
"kehr70dt","blank1","male","rural",100,49,66,49,32,66,32,44828000
"kehr70dt","blank1","male","secondary",100,48,30,48,17,30,17,16861000
"kehr70dt","blank1","male","stunted",100,51,26,51,15,26,15,6927000
"kehr70dt","blank1","male","under5",100,49,14,49,7,14,7,44828000
"kehr70dt","blank1","male","urban",100,49,34,49,17,34,17,44828000
"kehr70dt","blank1","no.birth.reg","no.educ",,,,,,,,16861000
"kehr70dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,6927000
"kehr70dt","blank1","no.birth.reg","non.p20",100,31,54,31,11,54,11,6927000
"kehr70dt","blank1","no.birth.reg","p20",100,31,46,31,19,46,19,6927000
"kehr70dt","blank1","no.birth.reg","primary",,,,,,,,16861000
"kehr70dt","blank1","no.birth.reg","rural",100,31,67,31,24,67,24,6927000
"kehr70dt","blank1","no.birth.reg","secondary",,,,,,,,16861000
"kehr70dt","blank1","no.birth.reg","stunted",100,31,26,31,9,26,9,6927000
"kehr70dt","blank1","no.birth.reg","under5",100,31,100,31,31,100,31,6927000
"kehr70dt","blank1","no.birth.reg","urban",100,31,33,31,6,33,6,6927000
"kehr70dt","blank1","no.educ","no.skilled.attendant",,,,,,,,6619000
"kehr70dt","blank1","no.educ","non.p20",100,37,65,37,15,65,15,16861000
"kehr70dt","blank1","no.educ","p20",100,37,35,37,22,35,22,16861000
"kehr70dt","blank1","no.educ","primary",100,37,63,37,0,63,0,16861000
"kehr70dt","blank1","no.educ","rural",100,37,61,37,29,61,29,16861000
"kehr70dt","blank1","no.educ","secondary",100,37,30,37,0,30,0,16861000
"kehr70dt","blank1","no.educ","stunted",,,,,,,,16861000
"kehr70dt","blank1","no.educ","under5",100,37,0,37,0,0,0,16861000
"kehr70dt","blank1","no.educ","urban",100,37,39,37,8,39,8,16861000
"kehr70dt","blank1","no.skilled.attendant","non.p20",,,,,,,,11132000
"kehr70dt","blank1","no.skilled.attendant","p20",,,,,,,,11132000
"kehr70dt","blank1","no.skilled.attendant","primary",,,,,,,,6619000
"kehr70dt","blank1","no.skilled.attendant","rural",,,,,,,,11132000
"kehr70dt","blank1","no.skilled.attendant","secondary",,,,,,,,6619000
"kehr70dt","blank1","no.skilled.attendant","stunted",,,,,,,,6927000
"kehr70dt","blank1","no.skilled.attendant","under5",,,,,,,,11132000
"kehr70dt","blank1","no.skilled.attendant","urban",,,,,,,,11132000
"kehr70dt","blank1","non.p20","p20",100,60,40,60,0,40,0,44828000
"kehr70dt","blank1","non.p20","primary",100,65,63,65,50,63,50,16861000
"kehr70dt","blank1","non.p20","rural",100,60,66,60,31,66,31,44828000
"kehr70dt","blank1","non.p20","secondary",100,65,30,65,27,30,27,16861000
"kehr70dt","blank1","non.p20","stunted",100,54,26,54,11,26,11,6927000
"kehr70dt","blank1","non.p20","under5",100,60,14,60,8,14,8,44828000
"kehr70dt","blank1","non.p20","urban",100,60,34,60,29,34,29,44828000
"kehr70dt","blank1","p20","primary",100,35,63,35,12,63,12,16861000
"kehr70dt","blank1","p20","rural",100,40,66,40,35,66,35,44828000
"kehr70dt","blank1","p20","secondary",100,35,30,35,3,30,3,16861000
"kehr70dt","blank1","p20","stunted",100,46,26,46,15,26,15,6927000
"kehr70dt","blank1","p20","under5",100,40,14,40,6,14,6,44828000
"kehr70dt","blank1","p20","urban",100,40,34,40,5,34,5,44828000
"kehr70dt","blank1","primary","rural",100,63,61,63,32,61,32,16861000
"kehr70dt","blank1","primary","secondary",100,63,30,63,30,30,30,16861000
"kehr70dt","blank1","primary","stunted",,,,,,,,16861000
"kehr70dt","blank1","primary","under5",100,63,0,63,0,0,0,16861000
"kehr70dt","blank1","primary","urban",100,63,39,63,31,39,31,16861000
"kehr70dt","blank1","rural","secondary",100,61,30,61,11,30,11,16861000
"kehr70dt","blank1","rural","stunted",100,67,26,67,19,26,19,6927000
"kehr70dt","blank1","rural","under5",100,66,14,66,9,14,9,44828000
"kehr70dt","blank1","rural","urban",100,66,34,66,0,34,0,44828000
"kehr70dt","blank1","secondary","stunted",,,,,,,,16861000
"kehr70dt","blank1","secondary","under5",100,30,0,30,0,0,0,16861000
"kehr70dt","blank1","secondary","urban",100,30,39,30,18,39,18,16861000
"kehr70dt","blank1","stunted","under5",100,26,100,26,26,100,26,6927000
"kehr70dt","blank1","stunted","urban",100,26,33,26,6,33,6,6927000
"kehr70dt","blank1","under5","urban",100,14,34,14,5,34,5,44828000
"kehr70dt","blank2","ext","female",100,25,51,25,13,51,13,44828000
"kehr70dt","blank2","ext","fifteento49",100,25,46,25,9,46,9,44828000
"kehr70dt","blank2","ext","fiveto14",100,25,29,25,9,29,9,44828000
"kehr70dt","blank2","ext","gt49",100,25,11,25,3,11,3,44828000
"kehr70dt","blank2","ext","higher",100,21,12,21,0,12,0,16861000
"kehr70dt","blank2","ext","male",100,25,49,25,12,49,12,44828000
"kehr70dt","blank2","ext","no.birth.reg",100,30,31,30,14,31,14,6927000
"kehr70dt","blank2","ext","no.educ",100,21,37,21,15,37,15,16861000
"kehr70dt","blank2","ext","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank2","ext","non.p20",100,25,60,25,0,60,0,44828000
"kehr70dt","blank2","ext","p20",100,25,40,25,25,40,25,44828000
"kehr70dt","blank2","ext","primary",100,21,63,21,6,63,6,16861000
"kehr70dt","blank2","ext","rural",100,25,66,25,22,66,22,44828000
"kehr70dt","blank2","ext","secondary",100,21,30,21,1,30,1,16861000
"kehr70dt","blank2","ext","stunted",100,30,26,30,10,26,10,6927000
"kehr70dt","blank2","ext","under5",100,25,14,25,4,14,4,44828000
"kehr70dt","blank2","ext","urban",100,25,34,25,3,34,3,44828000
"kehr70dt","blank2","female","fifteento49",100,51,46,51,24,46,24,44828000
"kehr70dt","blank2","female","fiveto14",100,51,29,51,14,29,14,44828000
"kehr70dt","blank2","female","gt49",100,51,11,51,6,11,6,44828000
"kehr70dt","blank2","female","higher",100,52,12,52,5,12,5,16861000
"kehr70dt","blank2","female","male",100,51,49,51,0,49,0,44828000
"kehr70dt","blank2","female","no.birth.reg",100,49,31,49,15,31,15,6927000
"kehr70dt","blank2","female","no.educ",100,52,37,52,23,37,23,16861000
"kehr70dt","blank2","female","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank2","female","non.p20",100,51,60,51,31,60,31,44828000
"kehr70dt","blank2","female","p20",100,51,40,51,20,40,20,44828000
"kehr70dt","blank2","female","primary",100,52,63,52,29,63,29,16861000
"kehr70dt","blank2","female","rural",100,51,66,51,34,66,34,44828000
"kehr70dt","blank2","female","secondary",100,52,30,52,12,30,12,16861000
"kehr70dt","blank2","female","stunted",100,49,26,49,11,26,11,6927000
"kehr70dt","blank2","female","under5",100,51,14,51,7,14,7,44828000
"kehr70dt","blank2","female","urban",100,51,34,51,17,34,17,44828000
"kehr70dt","blank2","fifteento49","fiveto14",100,46,29,46,0,29,0,44828000
"kehr70dt","blank2","fifteento49","gt49",100,46,11,46,0,11,0,44828000
"kehr70dt","blank2","fifteento49","higher",100,71,12,71,10,12,10,16861000
"kehr70dt","blank2","fifteento49","male",100,46,49,46,23,49,23,44828000
"kehr70dt","blank2","fifteento49","no.birth.reg",100,0,31,0,0,31,0,6927000
"kehr70dt","blank2","fifteento49","no.educ",100,71,37,71,21,37,21,16861000
"kehr70dt","blank2","fifteento49","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank2","fifteento49","non.p20",100,46,60,46,31,60,31,44828000
"kehr70dt","blank2","fifteento49","p20",100,46,40,46,15,40,15,44828000
"kehr70dt","blank2","fifteento49","primary",100,71,63,71,51,63,51,16861000
"kehr70dt","blank2","fifteento49","rural",100,46,66,46,27,66,27,44828000
"kehr70dt","blank2","fifteento49","secondary",100,71,30,71,25,30,25,16861000
"kehr70dt","blank2","fifteento49","stunted",100,0,26,0,0,26,0,6927000
"kehr70dt","blank2","fifteento49","under5",100,46,14,46,0,14,0,44828000
"kehr70dt","blank2","fifteento49","urban",100,46,34,46,19,34,19,44828000
"kehr70dt","blank2","fiveto14","gt49",100,29,11,29,0,11,0,44828000
"kehr70dt","blank2","fiveto14","higher",100,0,12,0,0,12,0,16861000
"kehr70dt","blank2","fiveto14","male",100,29,49,29,14,49,14,44828000
"kehr70dt","blank2","fiveto14","no.birth.reg",100,0,31,0,0,31,0,6927000
"kehr70dt","blank2","fiveto14","no.educ",100,0,37,0,0,37,0,16861000
"kehr70dt","blank2","fiveto14","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank2","fiveto14","non.p20",100,29,60,29,15,60,15,44828000
"kehr70dt","blank2","fiveto14","p20",100,29,40,29,13,40,13,44828000
"kehr70dt","blank2","fiveto14","primary",100,0,63,0,0,63,0,16861000
"kehr70dt","blank2","fiveto14","rural",100,29,66,29,21,66,21,44828000
"kehr70dt","blank2","fiveto14","secondary",100,0,30,0,0,30,0,16861000
"kehr70dt","blank2","fiveto14","stunted",100,0,26,0,0,26,0,6927000
"kehr70dt","blank2","fiveto14","under5",100,29,14,29,0,14,0,44828000
"kehr70dt","blank2","fiveto14","urban",100,29,34,29,8,34,8,44828000
"kehr70dt","blank2","gt49","higher",100,29,12,29,2,12,2,16861000
"kehr70dt","blank2","gt49","male",100,11,49,11,5,49,5,44828000
"kehr70dt","blank2","gt49","no.birth.reg",100,0,31,0,0,31,0,6927000
"kehr70dt","blank2","gt49","no.educ",100,29,37,29,16,37,16,16861000
"kehr70dt","blank2","gt49","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank2","gt49","non.p20",100,11,60,11,6,60,6,44828000
"kehr70dt","blank2","gt49","p20",100,11,40,11,5,40,5,44828000
"kehr70dt","blank2","gt49","primary",100,29,63,29,12,63,12,16861000
"kehr70dt","blank2","gt49","rural",100,11,66,11,8,66,8,44828000
"kehr70dt","blank2","gt49","secondary",100,29,30,29,5,30,5,16861000
"kehr70dt","blank2","gt49","stunted",100,0,26,0,0,26,0,6927000
"kehr70dt","blank2","gt49","under5",100,11,14,11,0,14,0,44828000
"kehr70dt","blank2","gt49","urban",100,11,34,11,3,34,3,44828000
"kehr70dt","blank2","higher","male",100,12,48,12,7,48,7,16861000
"kehr70dt","blank2","higher","no.birth.reg",,,,,,,,16861000
"kehr70dt","blank2","higher","no.educ",100,12,37,12,0,37,0,16861000
"kehr70dt","blank2","higher","no.skilled.attendant",,,,,,,,6619000
"kehr70dt","blank2","higher","non.p20",100,12,65,12,12,65,12,16861000
"kehr70dt","blank2","higher","p20",100,12,35,12,1,35,1,16861000
"kehr70dt","blank2","higher","primary",100,12,63,12,12,63,12,16861000
"kehr70dt","blank2","higher","rural",100,12,61,12,4,61,4,16861000
"kehr70dt","blank2","higher","secondary",100,12,30,12,12,30,12,16861000
"kehr70dt","blank2","higher","stunted",,,,,,,,16861000
"kehr70dt","blank2","higher","under5",100,12,0,12,0,0,0,16861000
"kehr70dt","blank2","higher","urban",100,12,39,12,8,39,8,16861000
"kehr70dt","blank2","male","no.birth.reg",100,51,31,51,15,31,15,6927000
"kehr70dt","blank2","male","no.educ",100,48,37,48,14,37,14,16861000
"kehr70dt","blank2","male","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","blank2","male","non.p20",100,49,60,49,30,60,30,44828000
"kehr70dt","blank2","male","p20",100,49,40,49,20,40,20,44828000
"kehr70dt","blank2","male","primary",100,48,63,48,34,63,34,16861000
"kehr70dt","blank2","male","rural",100,49,66,49,32,66,32,44828000
"kehr70dt","blank2","male","secondary",100,48,30,48,17,30,17,16861000
"kehr70dt","blank2","male","stunted",100,51,26,51,15,26,15,6927000
"kehr70dt","blank2","male","under5",100,49,14,49,7,14,7,44828000
"kehr70dt","blank2","male","urban",100,49,34,49,17,34,17,44828000
"kehr70dt","blank2","no.birth.reg","no.educ",,,,,,,,16861000
"kehr70dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,6927000
"kehr70dt","blank2","no.birth.reg","non.p20",100,31,54,31,11,54,11,6927000
"kehr70dt","blank2","no.birth.reg","p20",100,31,46,31,19,46,19,6927000
"kehr70dt","blank2","no.birth.reg","primary",,,,,,,,16861000
"kehr70dt","blank2","no.birth.reg","rural",100,31,67,31,24,67,24,6927000
"kehr70dt","blank2","no.birth.reg","secondary",,,,,,,,16861000
"kehr70dt","blank2","no.birth.reg","stunted",100,31,26,31,9,26,9,6927000
"kehr70dt","blank2","no.birth.reg","under5",100,31,100,31,31,100,31,6927000
"kehr70dt","blank2","no.birth.reg","urban",100,31,33,31,6,33,6,6927000
"kehr70dt","blank2","no.educ","no.skilled.attendant",,,,,,,,6619000
"kehr70dt","blank2","no.educ","non.p20",100,37,65,37,15,65,15,16861000
"kehr70dt","blank2","no.educ","p20",100,37,35,37,22,35,22,16861000
"kehr70dt","blank2","no.educ","primary",100,37,63,37,0,63,0,16861000
"kehr70dt","blank2","no.educ","rural",100,37,61,37,29,61,29,16861000
"kehr70dt","blank2","no.educ","secondary",100,37,30,37,0,30,0,16861000
"kehr70dt","blank2","no.educ","stunted",,,,,,,,16861000
"kehr70dt","blank2","no.educ","under5",100,37,0,37,0,0,0,16861000
"kehr70dt","blank2","no.educ","urban",100,37,39,37,8,39,8,16861000
"kehr70dt","blank2","no.skilled.attendant","non.p20",,,,,,,,11132000
"kehr70dt","blank2","no.skilled.attendant","p20",,,,,,,,11132000
"kehr70dt","blank2","no.skilled.attendant","primary",,,,,,,,6619000
"kehr70dt","blank2","no.skilled.attendant","rural",,,,,,,,11132000
"kehr70dt","blank2","no.skilled.attendant","secondary",,,,,,,,6619000
"kehr70dt","blank2","no.skilled.attendant","stunted",,,,,,,,6927000
"kehr70dt","blank2","no.skilled.attendant","under5",,,,,,,,11132000
"kehr70dt","blank2","no.skilled.attendant","urban",,,,,,,,11132000
"kehr70dt","blank2","non.p20","p20",100,60,40,60,0,40,0,44828000
"kehr70dt","blank2","non.p20","primary",100,65,63,65,50,63,50,16861000
"kehr70dt","blank2","non.p20","rural",100,60,66,60,31,66,31,44828000
"kehr70dt","blank2","non.p20","secondary",100,65,30,65,27,30,27,16861000
"kehr70dt","blank2","non.p20","stunted",100,54,26,54,11,26,11,6927000
"kehr70dt","blank2","non.p20","under5",100,60,14,60,8,14,8,44828000
"kehr70dt","blank2","non.p20","urban",100,60,34,60,29,34,29,44828000
"kehr70dt","blank2","p20","primary",100,35,63,35,12,63,12,16861000
"kehr70dt","blank2","p20","rural",100,40,66,40,35,66,35,44828000
"kehr70dt","blank2","p20","secondary",100,35,30,35,3,30,3,16861000
"kehr70dt","blank2","p20","stunted",100,46,26,46,15,26,15,6927000
"kehr70dt","blank2","p20","under5",100,40,14,40,6,14,6,44828000
"kehr70dt","blank2","p20","urban",100,40,34,40,5,34,5,44828000
"kehr70dt","blank2","primary","rural",100,63,61,63,32,61,32,16861000
"kehr70dt","blank2","primary","secondary",100,63,30,63,30,30,30,16861000
"kehr70dt","blank2","primary","stunted",,,,,,,,16861000
"kehr70dt","blank2","primary","under5",100,63,0,63,0,0,0,16861000
"kehr70dt","blank2","primary","urban",100,63,39,63,31,39,31,16861000
"kehr70dt","blank2","rural","secondary",100,61,30,61,11,30,11,16861000
"kehr70dt","blank2","rural","stunted",100,67,26,67,19,26,19,6927000
"kehr70dt","blank2","rural","under5",100,66,14,66,9,14,9,44828000
"kehr70dt","blank2","rural","urban",100,66,34,66,0,34,0,44828000
"kehr70dt","blank2","secondary","stunted",,,,,,,,16861000
"kehr70dt","blank2","secondary","under5",100,30,0,30,0,0,0,16861000
"kehr70dt","blank2","secondary","urban",100,30,39,30,18,39,18,16861000
"kehr70dt","blank2","stunted","under5",100,26,100,26,26,100,26,6927000
"kehr70dt","blank2","stunted","urban",100,26,33,26,6,33,6,6927000
"kehr70dt","blank2","under5","urban",100,14,34,14,5,34,5,44828000
"kehr70dt","ext","female","fifteento49",25,51,46,13,24,9,5,44828000
"kehr70dt","ext","female","fiveto14",25,51,29,13,14,9,4,44828000
"kehr70dt","ext","female","gt49",25,51,11,13,6,3,2,44828000
"kehr70dt","ext","female","higher",21,52,12,12,5,0,0,16861000
"kehr70dt","ext","female","male",25,51,49,13,0,12,0,44828000
"kehr70dt","ext","female","no.birth.reg",30,49,31,15,15,14,7,6927000
"kehr70dt","ext","female","no.educ",21,52,37,12,23,15,9,16861000
"kehr70dt","ext","female","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","ext","female","non.p20",25,51,60,13,31,0,0,44828000
"kehr70dt","ext","female","p20",25,51,40,13,20,25,13,44828000
"kehr70dt","ext","female","primary",21,52,63,12,29,6,2,16861000
"kehr70dt","ext","female","rural",25,51,66,13,34,22,11,44828000
"kehr70dt","ext","female","secondary",21,52,30,12,12,1,0,16861000
"kehr70dt","ext","female","stunted",30,49,26,15,11,10,4,6927000
"kehr70dt","ext","female","under5",25,51,14,13,7,4,2,44828000
"kehr70dt","ext","female","urban",25,51,34,13,17,3,1,44828000
"kehr70dt","ext","fifteento49","fiveto14",25,46,29,9,0,9,0,44828000
"kehr70dt","ext","fifteento49","gt49",25,46,11,9,0,3,0,44828000
"kehr70dt","ext","fifteento49","higher",21,71,12,13,10,0,0,16861000
"kehr70dt","ext","fifteento49","male",25,46,49,9,23,12,4,44828000
"kehr70dt","ext","fifteento49","no.birth.reg",30,0,31,0,0,14,0,6927000
"kehr70dt","ext","fifteento49","no.educ",21,71,37,13,21,15,9,16861000
"kehr70dt","ext","fifteento49","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","ext","fifteento49","non.p20",25,46,60,9,31,0,0,44828000
"kehr70dt","ext","fifteento49","p20",25,46,40,9,15,25,9,44828000
"kehr70dt","ext","fifteento49","primary",21,71,63,13,51,6,5,16861000
"kehr70dt","ext","fifteento49","rural",25,46,66,9,27,22,8,44828000
"kehr70dt","ext","fifteento49","secondary",21,71,30,13,25,1,1,16861000
"kehr70dt","ext","fifteento49","stunted",30,0,26,0,0,10,0,6927000
"kehr70dt","ext","fifteento49","under5",25,46,14,9,0,4,0,44828000
"kehr70dt","ext","fifteento49","urban",25,46,34,9,19,3,1,44828000
"kehr70dt","ext","fiveto14","gt49",25,29,11,9,0,3,0,44828000
"kehr70dt","ext","fiveto14","higher",21,0,12,0,0,0,0,16861000
"kehr70dt","ext","fiveto14","male",25,29,49,9,14,12,4,44828000
"kehr70dt","ext","fiveto14","no.birth.reg",30,0,31,0,0,14,0,6927000
"kehr70dt","ext","fiveto14","no.educ",21,0,37,0,0,15,0,16861000
"kehr70dt","ext","fiveto14","no.skilled.attendant",,,,,,,,11132000
"kehr70dt","ext","fiveto14","non.p20",25,29,60,9,15,0,0,44828000
"kehr70dt","ext","fiveto14","p20",25,29,40,9,13,25,9,44828000
"kehr70dt","ext","fiveto14","primary",21,0,63,0,0,6,0,16861000
"kehr70dt","ext","fiveto14","rural",25,29,66,9,21,22,8,44828000
"kehr70dt","ext","fiveto14","secondary",21,0,30,0,0,1,0,16861000
"kehr70dt","ext","fiveto14","stunted",30,0,26,0,0,10,0,6927000
"kehr70dt","ext","fiveto14","under5",25,29,14,9,0,4,0,44828000
"kehr70dt","ext","fiveto14","urban",25,29,34,9,8,3,1,44828000
"kehr70dt","ext","gt49","higher",21,29,12,8,2,0,0,16861000
"kehr70dt","ext","gt49","male",25,11,49,3,5,12,1,44828000
"kehr70dt","ext","gt49","no.birth.reg",30,0,31,0,0,14,0,6927000
