"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Tonga","ext","female","non.p20",1,,96,,,0,0,110000
"Tonga","ext","female","p20",1,,4,,,1,,110000
"Tonga","ext","female","primary",,,,,,,,110000
"Tonga","ext","female","rural",1,,,,,,,110000
"Tonga","ext","female","secondary",,,,,,,,110000
"Tonga","ext","female","stunted",,,,,,,,110000
"Tonga","ext","female","under5",1,,,,,,,110000
"Tonga","ext","female","urban",1,,,,,,,110000
"Tonga","ext","fifteento49","fiveto14",1,,,,,,,110000
"Tonga","ext","fifteento49","gt49",1,,,,,,,110000
"Tonga","ext","fifteento49","higher",,,,,,,,110000
"Tonga","ext","fifteento49","male",1,,,,,,,110000
"Tonga","ext","fifteento49","no.birth.reg",,,,,,,,110000
"Tonga","ext","fifteento49","no.educ",,,,,,,,110000
"Tonga","ext","fifteento49","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","fifteento49","non.p20",1,,96,,,0,0,110000
"Tonga","ext","fifteento49","p20",1,,4,,,1,,110000
"Tonga","ext","fifteento49","primary",,,,,,,,110000
"Tonga","ext","fifteento49","rural",1,,,,,,,110000
"Tonga","ext","fifteento49","secondary",,,,,,,,110000
"Tonga","ext","fifteento49","stunted",,,,,,,,110000
"Tonga","ext","fifteento49","under5",1,,,,,,,110000
"Tonga","ext","fifteento49","urban",1,,,,,,,110000
"Tonga","ext","fiveto14","gt49",1,,,,,,,110000
"Tonga","ext","fiveto14","higher",,,,,,,,110000
"Tonga","ext","fiveto14","male",1,,,,,,,110000
"Tonga","ext","fiveto14","no.birth.reg",,,,,,,,110000
"Tonga","ext","fiveto14","no.educ",,,,,,,,110000
"Tonga","ext","fiveto14","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","fiveto14","non.p20",1,,96,,,0,0,110000
"Tonga","ext","fiveto14","p20",1,,4,,,1,,110000
"Tonga","ext","fiveto14","primary",,,,,,,,110000
"Tonga","ext","fiveto14","rural",1,,,,,,,110000
"Tonga","ext","fiveto14","secondary",,,,,,,,110000
"Tonga","ext","fiveto14","stunted",,,,,,,,110000
"Tonga","ext","fiveto14","under5",1,,,,,,,110000
"Tonga","ext","fiveto14","urban",1,,,,,,,110000
"Tonga","ext","gt49","higher",,,,,,,,110000
"Tonga","ext","gt49","male",1,,,,,,,110000
"Tonga","ext","gt49","no.birth.reg",,,,,,,,110000
"Tonga","ext","gt49","no.educ",,,,,,,,110000
"Tonga","ext","gt49","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","gt49","non.p20",1,,96,,,0,0,110000
"Tonga","ext","gt49","p20",1,,4,,,1,,110000
"Tonga","ext","gt49","primary",,,,,,,,110000
"Tonga","ext","gt49","rural",1,,,,,,,110000
"Tonga","ext","gt49","secondary",,,,,,,,110000
"Tonga","ext","gt49","stunted",,,,,,,,110000
"Tonga","ext","gt49","under5",1,,,,,,,110000
"Tonga","ext","gt49","urban",1,,,,,,,110000
"Tonga","ext","higher","male",,,,,,,,110000
"Tonga","ext","higher","no.birth.reg",,,,,,,,110000
"Tonga","ext","higher","no.educ",,,,,,,,110000
"Tonga","ext","higher","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","higher","non.p20",,,,,,0,0,110000
"Tonga","ext","higher","p20",,,,,,,,110000
"Tonga","ext","higher","primary",,,,,,,,110000
"Tonga","ext","higher","rural",,,,,,,,110000
"Tonga","ext","higher","secondary",,,,,,,,110000
"Tonga","ext","higher","stunted",,,,,,,,110000
"Tonga","ext","higher","under5",,,,,,,,110000
"Tonga","ext","higher","urban",,,,,,,,110000
"Tonga","ext","male","no.birth.reg",,,,,,,,110000
"Tonga","ext","male","no.educ",,,,,,,,110000
"Tonga","ext","male","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","male","non.p20",1,,96,,,0,0,110000
"Tonga","ext","male","p20",1,,4,,,1,,110000
"Tonga","ext","male","primary",,,,,,,,110000
"Tonga","ext","male","rural",1,,,,,,,110000
"Tonga","ext","male","secondary",,,,,,,,110000
"Tonga","ext","male","stunted",,,,,,,,110000
"Tonga","ext","male","under5",1,,,,,,,110000
"Tonga","ext","male","urban",1,,,,,,,110000
"Tonga","ext","no.birth.reg","no.educ",,,,,,,,110000
"Tonga","ext","no.birth.reg","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","no.birth.reg","non.p20",,,,,,0,0,110000
"Tonga","ext","no.birth.reg","p20",,,,,,,,110000
"Tonga","ext","no.birth.reg","primary",,,,,,,,110000
"Tonga","ext","no.birth.reg","rural",,,,,,,,110000
"Tonga","ext","no.birth.reg","secondary",,,,,,,,110000
"Tonga","ext","no.birth.reg","stunted",,,,,,,,110000
"Tonga","ext","no.birth.reg","under5",,,,,,,,110000
"Tonga","ext","no.birth.reg","urban",,,,,,,,110000
"Tonga","ext","no.educ","no.skilled.attendant",,,,,,,,110000
"Tonga","ext","no.educ","non.p20",,,,,,0,0,110000
"Tonga","ext","no.educ","p20",,,,,,,,110000
"Tonga","ext","no.educ","primary",,,,,,,,110000
"Tonga","ext","no.educ","rural",,,,,,,,110000
"Tonga","ext","no.educ","secondary",,,,,,,,110000
"Tonga","ext","no.educ","stunted",,,,,,,,110000
"Tonga","ext","no.educ","under5",,,,,,,,110000
"Tonga","ext","no.educ","urban",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","non.p20",,,,,,0,0,110000
"Tonga","ext","no.skilled.attendant","p20",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","primary",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","rural",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","secondary",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","stunted",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","under5",,,,,,,,110000
"Tonga","ext","no.skilled.attendant","urban",,,,,,,,110000
"Tonga","ext","non.p20","p20",1,96,4,0,0,1,0,110000
"Tonga","ext","non.p20","primary",,,,0,,,0,110000
"Tonga","ext","non.p20","rural",1,96,,0,,,0,110000
"Tonga","ext","non.p20","secondary",,,,0,,,0,110000
"Tonga","ext","non.p20","stunted",,,,0,,,0,110000
"Tonga","ext","non.p20","under5",1,96,,0,,,0,110000
"Tonga","ext","non.p20","urban",1,96,,0,,,0,110000
"Tonga","ext","p20","primary",,,,,,,,110000
"Tonga","ext","p20","rural",1,4,,1,,,,110000
"Tonga","ext","p20","secondary",,,,,,,,110000
"Tonga","ext","p20","stunted",,,,,,,,110000
"Tonga","ext","p20","under5",1,4,,1,,,,110000
"Tonga","ext","p20","urban",1,4,,1,,,,110000
"Tonga","ext","primary","rural",,,,,,,,110000
"Tonga","ext","primary","secondary",,,,,,,,110000
"Tonga","ext","primary","stunted",,,,,,,,110000
"Tonga","ext","primary","under5",,,,,,,,110000
"Tonga","ext","primary","urban",,,,,,,,110000
"Tonga","ext","rural","secondary",,,,,,,,110000
"Tonga","ext","rural","stunted",,,,,,,,110000
"Tonga","ext","rural","under5",1,,,,,,,110000
"Tonga","ext","rural","urban",1,,,,,,,110000
"Tonga","ext","secondary","stunted",,,,,,,,110000
"Tonga","ext","secondary","under5",,,,,,,,110000
"Tonga","ext","secondary","urban",,,,,,,,110000
"Tonga","ext","stunted","under5",,,,,,,,110000
"Tonga","ext","stunted","urban",,,,,,,,110000
"Tonga","ext","under5","urban",1,,,,,,,110000
"Tonga","female","fifteento49","fiveto14",,,,,,,,110000
"Tonga","female","fifteento49","gt49",,,,,,,,110000
"Tonga","female","fifteento49","higher",,,,,,,,110000
"Tonga","female","fifteento49","male",,,,,,,,110000
"Tonga","female","fifteento49","no.birth.reg",,,,,,,,110000
"Tonga","female","fifteento49","no.educ",,,,,,,,110000
"Tonga","female","fifteento49","no.skilled.attendant",,,,,,,,110000
"Tonga","female","fifteento49","non.p20",,,96,,,,,110000
"Tonga","female","fifteento49","p20",,,4,,,,,110000
"Tonga","female","fifteento49","primary",,,,,,,,110000
"Tonga","female","fifteento49","rural",,,,,,,,110000
"Tonga","female","fifteento49","secondary",,,,,,,,110000
"Tonga","female","fifteento49","stunted",,,,,,,,110000
"Tonga","female","fifteento49","under5",,,,,,,,110000
"Tonga","female","fifteento49","urban",,,,,,,,110000
"Tonga","female","fiveto14","gt49",,,,,,,,110000
"Tonga","female","fiveto14","higher",,,,,,,,110000
