"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"cohr71dt","blank1","blank2","ext",100,100,6,100,6,6,6,47343000
"cohr71dt","blank1","blank2","female",100,100,52,100,52,52,52,47343000
"cohr71dt","blank1","blank2","fifteento49",100,100,51,100,51,51,51,47343000
"cohr71dt","blank1","blank2","fiveto14",100,100,17,100,17,17,17,47343000
"cohr71dt","blank1","blank2","gt49",100,100,24,100,24,24,24,47343000
"cohr71dt","blank1","blank2","higher",100,100,25,100,25,25,25,27112000
"cohr71dt","blank1","blank2","male",100,100,48,100,48,48,48,47343000
"cohr71dt","blank1","blank2","no.birth.reg",100,100,3,100,3,3,3,3796000
"cohr71dt","blank1","blank2","no.educ",100,100,24,100,24,24,24,27112000
"cohr71dt","blank1","blank2","no.skilled.attendant",100,100,3,100,3,3,3,13085000
"cohr71dt","blank1","blank2","non.p20",100,100,90,100,90,90,90,47343000
"cohr71dt","blank1","blank2","p20",100,100,10,100,10,10,10,47343000
"cohr71dt","blank1","blank2","primary",100,100,76,100,76,76,76,27112000
"cohr71dt","blank1","blank2","rural",100,100,23,100,23,23,23,47343000
"cohr71dt","blank1","blank2","secondary",100,100,46,100,46,46,46,27112000
"cohr71dt","blank1","blank2","stunted",100,100,,100,,,,3796000
"cohr71dt","blank1","blank2","under5",100,100,7,100,7,7,7,47343000
"cohr71dt","blank1","blank2","urban",100,100,77,100,77,77,77,47343000
"cohr71dt","blank1","ext","female",100,6,52,6,3,52,3,47343000
"cohr71dt","blank1","ext","fifteento49",100,6,51,6,3,51,3,47343000
"cohr71dt","blank1","ext","fiveto14",100,6,17,6,2,17,2,47343000
"cohr71dt","blank1","ext","gt49",100,6,24,6,1,24,1,47343000
"cohr71dt","blank1","ext","higher",100,5,25,5,0,25,0,27112000
"cohr71dt","blank1","ext","male",100,6,48,6,3,48,3,47343000
"cohr71dt","blank1","ext","no.birth.reg",100,10,3,10,1,3,1,3796000
"cohr71dt","blank1","ext","no.educ",100,5,24,5,3,24,3,27112000
"cohr71dt","blank1","ext","no.skilled.attendant",100,9,3,9,2,3,2,13085000
"cohr71dt","blank1","ext","non.p20",100,6,90,6,0,90,0,47343000
"cohr71dt","blank1","ext","p20",100,6,10,6,6,10,6,47343000
"cohr71dt","blank1","ext","primary",100,5,76,5,2,76,2,27112000
"cohr71dt","blank1","ext","rural",100,6,23,6,6,23,6,47343000
"cohr71dt","blank1","ext","secondary",100,5,46,5,0,46,0,27112000
"cohr71dt","blank1","ext","stunted",100,10,,10,0,,0,3796000
"cohr71dt","blank1","ext","under5",100,6,7,6,1,7,1,47343000
"cohr71dt","blank1","ext","urban",100,6,77,6,0,77,0,47343000
"cohr71dt","blank1","female","fifteento49",100,52,51,52,27,51,27,47343000
"cohr71dt","blank1","female","fiveto14",100,52,17,52,8,17,8,47343000
"cohr71dt","blank1","female","gt49",100,52,24,52,13,24,13,47343000
"cohr71dt","blank1","female","higher",100,54,25,54,14,25,14,27112000
"cohr71dt","blank1","female","male",100,52,48,52,0,48,0,47343000
"cohr71dt","blank1","female","no.birth.reg",100,50,3,50,1,3,1,3796000
"cohr71dt","blank1","female","no.educ",100,54,24,54,13,24,13,27112000
"cohr71dt","blank1","female","no.skilled.attendant",100,100,3,100,3,3,3,13085000
"cohr71dt","blank1","female","non.p20",100,52,90,52,48,90,48,47343000
"cohr71dt","blank1","female","p20",100,52,10,52,5,10,5,47343000
"cohr71dt","blank1","female","primary",100,54,76,54,41,76,41,27112000
"cohr71dt","blank1","female","rural",100,52,23,52,11,23,11,47343000
"cohr71dt","blank1","female","secondary",100,54,46,54,25,46,25,27112000
"cohr71dt","blank1","female","stunted",100,50,,50,0,,0,3796000
"cohr71dt","blank1","female","under5",100,52,7,52,4,7,4,47343000
"cohr71dt","blank1","female","urban",100,52,77,52,41,77,41,47343000
"cohr71dt","blank1","fifteento49","fiveto14",100,51,17,51,0,17,0,47343000
"cohr71dt","blank1","fifteento49","gt49",100,51,24,51,0,24,0,47343000
"cohr71dt","blank1","fifteento49","higher",100,58,25,58,19,25,19,27112000
"cohr71dt","blank1","fifteento49","male",100,51,48,51,24,48,24,47343000
"cohr71dt","blank1","fifteento49","no.birth.reg",100,0,3,0,0,3,0,3796000
"cohr71dt","blank1","fifteento49","no.educ",100,58,24,58,8,24,8,27112000
"cohr71dt","blank1","fifteento49","no.skilled.attendant",100,100,3,100,3,3,3,13085000
"cohr71dt","blank1","fifteento49","non.p20",100,51,90,51,47,90,47,47343000
"cohr71dt","blank1","fifteento49","p20",100,51,10,51,4,10,4,47343000
"cohr71dt","blank1","fifteento49","primary",100,58,76,58,50,76,50,27112000
"cohr71dt","blank1","fifteento49","rural",100,51,23,51,11,23,11,47343000
"cohr71dt","blank1","fifteento49","secondary",100,58,46,58,34,46,34,27112000
"cohr71dt","blank1","fifteento49","stunted",100,0,,0,0,,0,3796000
"cohr71dt","blank1","fifteento49","under5",100,51,7,51,0,7,0,47343000
"cohr71dt","blank1","fifteento49","urban",100,51,77,51,40,77,40,47343000
"cohr71dt","blank1","fiveto14","gt49",100,17,24,17,0,24,0,47343000
"cohr71dt","blank1","fiveto14","higher",100,0,25,0,0,25,0,27112000
"cohr71dt","blank1","fiveto14","male",100,17,48,17,9,48,9,47343000
"cohr71dt","blank1","fiveto14","no.birth.reg",100,0,3,0,0,3,0,3796000
"cohr71dt","blank1","fiveto14","no.educ",100,0,24,0,0,24,0,27112000
"cohr71dt","blank1","fiveto14","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","blank1","fiveto14","non.p20",100,17,90,17,15,90,15,47343000
"cohr71dt","blank1","fiveto14","p20",100,17,10,17,2,10,2,47343000
"cohr71dt","blank1","fiveto14","primary",100,0,76,0,0,76,0,27112000
"cohr71dt","blank1","fiveto14","rural",100,17,23,17,5,23,5,47343000
"cohr71dt","blank1","fiveto14","secondary",100,0,46,0,0,46,0,27112000
"cohr71dt","blank1","fiveto14","stunted",100,0,,0,0,,0,3796000
"cohr71dt","blank1","fiveto14","under5",100,17,7,17,0,7,0,47343000
"cohr71dt","blank1","fiveto14","urban",100,17,77,17,12,77,12,47343000
"cohr71dt","blank1","gt49","higher",100,42,25,42,6,25,6,27112000
"cohr71dt","blank1","gt49","male",100,24,48,24,11,48,11,47343000
"cohr71dt","blank1","gt49","no.birth.reg",100,0,3,0,0,3,0,3796000
"cohr71dt","blank1","gt49","no.educ",100,42,24,42,16,24,16,27112000
"cohr71dt","blank1","gt49","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","blank1","gt49","non.p20",100,24,90,24,22,90,22,47343000
"cohr71dt","blank1","gt49","p20",100,24,10,24,2,10,2,47343000
"cohr71dt","blank1","gt49","primary",100,42,76,42,26,76,26,27112000
"cohr71dt","blank1","gt49","rural",100,24,23,24,5,23,5,47343000
"cohr71dt","blank1","gt49","secondary",100,42,46,42,12,46,12,27112000
"cohr71dt","blank1","gt49","stunted",100,0,,0,0,,0,3796000
"cohr71dt","blank1","gt49","under5",100,24,7,24,0,7,0,47343000
"cohr71dt","blank1","gt49","urban",100,24,77,24,19,77,19,47343000
"cohr71dt","blank1","higher","male",100,25,46,25,11,46,11,27112000
"cohr71dt","blank1","higher","no.birth.reg",,,,,,,,27112000
"cohr71dt","blank1","higher","no.educ",100,25,24,25,0,24,0,27112000
"cohr71dt","blank1","higher","no.skilled.attendant",100,37,3,37,0,3,0,8971000
"cohr71dt","blank1","higher","non.p20",100,25,91,25,25,91,25,27112000
"cohr71dt","blank1","higher","p20",100,25,9,25,0,9,0,27112000
"cohr71dt","blank1","higher","primary",100,25,76,25,25,76,25,27112000
"cohr71dt","blank1","higher","rural",100,25,22,25,1,22,1,27112000
"cohr71dt","blank1","higher","secondary",100,25,46,25,25,46,25,27112000
"cohr71dt","blank1","higher","stunted",,,,,,,,27112000
"cohr71dt","blank1","higher","under5",100,25,0,25,0,0,0,27112000
"cohr71dt","blank1","higher","urban",100,25,78,25,24,78,24,27112000
"cohr71dt","blank1","male","no.birth.reg",100,50,3,50,2,3,2,3796000
"cohr71dt","blank1","male","no.educ",100,46,24,46,11,24,11,27112000
"cohr71dt","blank1","male","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","blank1","male","non.p20",100,48,90,48,42,90,42,47343000
"cohr71dt","blank1","male","p20",100,48,10,48,5,10,5,47343000
"cohr71dt","blank1","male","primary",100,46,76,46,34,76,34,27112000
"cohr71dt","blank1","male","rural",100,48,23,48,12,23,12,47343000
"cohr71dt","blank1","male","secondary",100,46,46,46,21,46,21,27112000
"cohr71dt","blank1","male","stunted",100,50,,50,0,,0,3796000
"cohr71dt","blank1","male","under5",100,48,7,48,4,7,4,47343000
"cohr71dt","blank1","male","urban",100,48,77,48,35,77,35,47343000
"cohr71dt","blank1","no.birth.reg","no.educ",,,,,,,,27112000
"cohr71dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"cohr71dt","blank1","no.birth.reg","non.p20",100,3,86,3,2,86,2,3796000
"cohr71dt","blank1","no.birth.reg","p20",100,3,14,3,1,14,1,3796000
"cohr71dt","blank1","no.birth.reg","primary",,,,,,,,27112000
"cohr71dt","blank1","no.birth.reg","rural",100,3,28,3,1,28,1,3796000
"cohr71dt","blank1","no.birth.reg","secondary",,,,,,,,27112000
"cohr71dt","blank1","no.birth.reg","stunted",100,3,,3,0,,0,3796000
"cohr71dt","blank1","no.birth.reg","under5",100,3,100,3,3,100,3,3796000
"cohr71dt","blank1","no.birth.reg","urban",100,3,72,3,2,72,2,3796000
"cohr71dt","blank1","no.educ","no.skilled.attendant",100,12,3,12,2,3,2,8971000
"cohr71dt","blank1","no.educ","non.p20",100,24,91,24,18,91,18,27112000
"cohr71dt","blank1","no.educ","p20",100,24,9,24,5,9,5,27112000
"cohr71dt","blank1","no.educ","primary",100,24,76,24,0,76,0,27112000
"cohr71dt","blank1","no.educ","rural",100,24,22,24,11,22,11,27112000
"cohr71dt","blank1","no.educ","secondary",100,24,46,24,0,46,0,27112000
"cohr71dt","blank1","no.educ","stunted",,,,,,,,27112000
"cohr71dt","blank1","no.educ","under5",100,24,0,24,0,0,0,27112000
"cohr71dt","blank1","no.educ","urban",100,24,78,24,13,78,13,27112000
"cohr71dt","blank1","no.skilled.attendant","non.p20",100,3,87,3,1,87,1,13085000
"cohr71dt","blank1","no.skilled.attendant","p20",100,3,13,3,2,13,2,13085000
"cohr71dt","blank1","no.skilled.attendant","primary",100,3,88,3,1,88,1,8971000
"cohr71dt","blank1","no.skilled.attendant","rural",100,3,27,3,2,27,2,13085000
"cohr71dt","blank1","no.skilled.attendant","secondary",100,3,64,3,1,64,1,8971000
"cohr71dt","blank1","no.skilled.attendant","stunted",,,,,,,,3796000
"cohr71dt","blank1","no.skilled.attendant","under5",100,3,0,3,0,0,0,13085000
"cohr71dt","blank1","no.skilled.attendant","urban",100,3,73,3,1,73,1,13085000
"cohr71dt","blank1","non.p20","p20",100,90,10,90,0,10,0,47343000
"cohr71dt","blank1","non.p20","primary",100,91,76,91,73,76,73,27112000
"cohr71dt","blank1","non.p20","rural",100,90,23,90,14,23,14,47343000
"cohr71dt","blank1","non.p20","secondary",100,91,46,91,46,46,46,27112000
"cohr71dt","blank1","non.p20","stunted",100,86,,86,0,,0,3796000
"cohr71dt","blank1","non.p20","under5",100,90,7,90,6,7,6,47343000
"cohr71dt","blank1","non.p20","urban",100,90,77,90,76,77,76,47343000
"cohr71dt","blank1","p20","primary",100,9,76,9,3,76,3,27112000
"cohr71dt","blank1","p20","rural",100,10,23,10,10,23,10,47343000
"cohr71dt","blank1","p20","secondary",100,9,46,9,1,46,1,27112000
"cohr71dt","blank1","p20","stunted",100,14,,14,0,,0,3796000
"cohr71dt","blank1","p20","under5",100,10,7,10,1,7,1,47343000
"cohr71dt","blank1","p20","urban",100,10,77,10,0,77,0,47343000
"cohr71dt","blank1","primary","rural",100,76,22,76,11,22,11,27112000
"cohr71dt","blank1","primary","secondary",100,76,46,76,46,46,46,27112000
"cohr71dt","blank1","primary","stunted",,,,,,,,27112000
"cohr71dt","blank1","primary","under5",100,76,0,76,0,0,0,27112000
"cohr71dt","blank1","primary","urban",100,76,78,76,65,78,65,27112000
"cohr71dt","blank1","rural","secondary",100,22,46,22,4,46,4,27112000
"cohr71dt","blank1","rural","stunted",100,28,,28,0,,0,3796000
"cohr71dt","blank1","rural","under5",100,23,7,23,2,7,2,47343000
"cohr71dt","blank1","rural","urban",100,23,77,23,0,77,0,47343000
"cohr71dt","blank1","secondary","stunted",,,,,,,,27112000
"cohr71dt","blank1","secondary","under5",100,46,0,46,0,0,0,27112000
"cohr71dt","blank1","secondary","urban",100,46,78,46,42,78,42,27112000
"cohr71dt","blank1","stunted","under5",100,,100,,,100,,3796000
"cohr71dt","blank1","stunted","urban",100,,72,,0,72,0,3796000
"cohr71dt","blank1","under5","urban",100,7,77,7,5,77,5,47343000
"cohr71dt","blank2","ext","female",100,6,52,6,3,52,3,47343000
"cohr71dt","blank2","ext","fifteento49",100,6,51,6,3,51,3,47343000
"cohr71dt","blank2","ext","fiveto14",100,6,17,6,2,17,2,47343000
"cohr71dt","blank2","ext","gt49",100,6,24,6,1,24,1,47343000
"cohr71dt","blank2","ext","higher",100,5,25,5,0,25,0,27112000
"cohr71dt","blank2","ext","male",100,6,48,6,3,48,3,47343000
"cohr71dt","blank2","ext","no.birth.reg",100,10,3,10,1,3,1,3796000
"cohr71dt","blank2","ext","no.educ",100,5,24,5,3,24,3,27112000
"cohr71dt","blank2","ext","no.skilled.attendant",100,9,3,9,2,3,2,13085000
"cohr71dt","blank2","ext","non.p20",100,6,90,6,0,90,0,47343000
"cohr71dt","blank2","ext","p20",100,6,10,6,6,10,6,47343000
"cohr71dt","blank2","ext","primary",100,5,76,5,2,76,2,27112000
"cohr71dt","blank2","ext","rural",100,6,23,6,6,23,6,47343000
"cohr71dt","blank2","ext","secondary",100,5,46,5,0,46,0,27112000
"cohr71dt","blank2","ext","stunted",100,10,,10,0,,0,3796000
"cohr71dt","blank2","ext","under5",100,6,7,6,1,7,1,47343000
"cohr71dt","blank2","ext","urban",100,6,77,6,0,77,0,47343000
"cohr71dt","blank2","female","fifteento49",100,52,51,52,27,51,27,47343000
"cohr71dt","blank2","female","fiveto14",100,52,17,52,8,17,8,47343000
"cohr71dt","blank2","female","gt49",100,52,24,52,13,24,13,47343000
"cohr71dt","blank2","female","higher",100,54,25,54,14,25,14,27112000
"cohr71dt","blank2","female","male",100,52,48,52,0,48,0,47343000
"cohr71dt","blank2","female","no.birth.reg",100,50,3,50,1,3,1,3796000
"cohr71dt","blank2","female","no.educ",100,54,24,54,13,24,13,27112000
"cohr71dt","blank2","female","no.skilled.attendant",100,100,3,100,3,3,3,13085000
"cohr71dt","blank2","female","non.p20",100,52,90,52,48,90,48,47343000
"cohr71dt","blank2","female","p20",100,52,10,52,5,10,5,47343000
"cohr71dt","blank2","female","primary",100,54,76,54,41,76,41,27112000
"cohr71dt","blank2","female","rural",100,52,23,52,11,23,11,47343000
"cohr71dt","blank2","female","secondary",100,54,46,54,25,46,25,27112000
"cohr71dt","blank2","female","stunted",100,50,,50,0,,0,3796000
"cohr71dt","blank2","female","under5",100,52,7,52,4,7,4,47343000
"cohr71dt","blank2","female","urban",100,52,77,52,41,77,41,47343000
"cohr71dt","blank2","fifteento49","fiveto14",100,51,17,51,0,17,0,47343000
"cohr71dt","blank2","fifteento49","gt49",100,51,24,51,0,24,0,47343000
"cohr71dt","blank2","fifteento49","higher",100,58,25,58,19,25,19,27112000
"cohr71dt","blank2","fifteento49","male",100,51,48,51,24,48,24,47343000
"cohr71dt","blank2","fifteento49","no.birth.reg",100,0,3,0,0,3,0,3796000
"cohr71dt","blank2","fifteento49","no.educ",100,58,24,58,8,24,8,27112000
"cohr71dt","blank2","fifteento49","no.skilled.attendant",100,100,3,100,3,3,3,13085000
"cohr71dt","blank2","fifteento49","non.p20",100,51,90,51,47,90,47,47343000
"cohr71dt","blank2","fifteento49","p20",100,51,10,51,4,10,4,47343000
"cohr71dt","blank2","fifteento49","primary",100,58,76,58,50,76,50,27112000
"cohr71dt","blank2","fifteento49","rural",100,51,23,51,11,23,11,47343000
"cohr71dt","blank2","fifteento49","secondary",100,58,46,58,34,46,34,27112000
"cohr71dt","blank2","fifteento49","stunted",100,0,,0,0,,0,3796000
"cohr71dt","blank2","fifteento49","under5",100,51,7,51,0,7,0,47343000
"cohr71dt","blank2","fifteento49","urban",100,51,77,51,40,77,40,47343000
"cohr71dt","blank2","fiveto14","gt49",100,17,24,17,0,24,0,47343000
"cohr71dt","blank2","fiveto14","higher",100,0,25,0,0,25,0,27112000
"cohr71dt","blank2","fiveto14","male",100,17,48,17,9,48,9,47343000
"cohr71dt","blank2","fiveto14","no.birth.reg",100,0,3,0,0,3,0,3796000
"cohr71dt","blank2","fiveto14","no.educ",100,0,24,0,0,24,0,27112000
"cohr71dt","blank2","fiveto14","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","blank2","fiveto14","non.p20",100,17,90,17,15,90,15,47343000
"cohr71dt","blank2","fiveto14","p20",100,17,10,17,2,10,2,47343000
"cohr71dt","blank2","fiveto14","primary",100,0,76,0,0,76,0,27112000
"cohr71dt","blank2","fiveto14","rural",100,17,23,17,5,23,5,47343000
"cohr71dt","blank2","fiveto14","secondary",100,0,46,0,0,46,0,27112000
"cohr71dt","blank2","fiveto14","stunted",100,0,,0,0,,0,3796000
"cohr71dt","blank2","fiveto14","under5",100,17,7,17,0,7,0,47343000
"cohr71dt","blank2","fiveto14","urban",100,17,77,17,12,77,12,47343000
"cohr71dt","blank2","gt49","higher",100,42,25,42,6,25,6,27112000
"cohr71dt","blank2","gt49","male",100,24,48,24,11,48,11,47343000
"cohr71dt","blank2","gt49","no.birth.reg",100,0,3,0,0,3,0,3796000
"cohr71dt","blank2","gt49","no.educ",100,42,24,42,16,24,16,27112000
"cohr71dt","blank2","gt49","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","blank2","gt49","non.p20",100,24,90,24,22,90,22,47343000
"cohr71dt","blank2","gt49","p20",100,24,10,24,2,10,2,47343000
"cohr71dt","blank2","gt49","primary",100,42,76,42,26,76,26,27112000
"cohr71dt","blank2","gt49","rural",100,24,23,24,5,23,5,47343000
"cohr71dt","blank2","gt49","secondary",100,42,46,42,12,46,12,27112000
"cohr71dt","blank2","gt49","stunted",100,0,,0,0,,0,3796000
"cohr71dt","blank2","gt49","under5",100,24,7,24,0,7,0,47343000
"cohr71dt","blank2","gt49","urban",100,24,77,24,19,77,19,47343000
"cohr71dt","blank2","higher","male",100,25,46,25,11,46,11,27112000
"cohr71dt","blank2","higher","no.birth.reg",,,,,,,,27112000
"cohr71dt","blank2","higher","no.educ",100,25,24,25,0,24,0,27112000
"cohr71dt","blank2","higher","no.skilled.attendant",100,37,3,37,0,3,0,8971000
"cohr71dt","blank2","higher","non.p20",100,25,91,25,25,91,25,27112000
"cohr71dt","blank2","higher","p20",100,25,9,25,0,9,0,27112000
"cohr71dt","blank2","higher","primary",100,25,76,25,25,76,25,27112000
"cohr71dt","blank2","higher","rural",100,25,22,25,1,22,1,27112000
"cohr71dt","blank2","higher","secondary",100,25,46,25,25,46,25,27112000
"cohr71dt","blank2","higher","stunted",,,,,,,,27112000
"cohr71dt","blank2","higher","under5",100,25,0,25,0,0,0,27112000
"cohr71dt","blank2","higher","urban",100,25,78,25,24,78,24,27112000
"cohr71dt","blank2","male","no.birth.reg",100,50,3,50,2,3,2,3796000
"cohr71dt","blank2","male","no.educ",100,46,24,46,11,24,11,27112000
"cohr71dt","blank2","male","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","blank2","male","non.p20",100,48,90,48,42,90,42,47343000
"cohr71dt","blank2","male","p20",100,48,10,48,5,10,5,47343000
"cohr71dt","blank2","male","primary",100,46,76,46,34,76,34,27112000
"cohr71dt","blank2","male","rural",100,48,23,48,12,23,12,47343000
"cohr71dt","blank2","male","secondary",100,46,46,46,21,46,21,27112000
"cohr71dt","blank2","male","stunted",100,50,,50,0,,0,3796000
"cohr71dt","blank2","male","under5",100,48,7,48,4,7,4,47343000
"cohr71dt","blank2","male","urban",100,48,77,48,35,77,35,47343000
"cohr71dt","blank2","no.birth.reg","no.educ",,,,,,,,27112000
"cohr71dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"cohr71dt","blank2","no.birth.reg","non.p20",100,3,86,3,2,86,2,3796000
"cohr71dt","blank2","no.birth.reg","p20",100,3,14,3,1,14,1,3796000
"cohr71dt","blank2","no.birth.reg","primary",,,,,,,,27112000
"cohr71dt","blank2","no.birth.reg","rural",100,3,28,3,1,28,1,3796000
"cohr71dt","blank2","no.birth.reg","secondary",,,,,,,,27112000
"cohr71dt","blank2","no.birth.reg","stunted",100,3,,3,0,,0,3796000
"cohr71dt","blank2","no.birth.reg","under5",100,3,100,3,3,100,3,3796000
"cohr71dt","blank2","no.birth.reg","urban",100,3,72,3,2,72,2,3796000
"cohr71dt","blank2","no.educ","no.skilled.attendant",100,12,3,12,2,3,2,8971000
"cohr71dt","blank2","no.educ","non.p20",100,24,91,24,18,91,18,27112000
"cohr71dt","blank2","no.educ","p20",100,24,9,24,5,9,5,27112000
"cohr71dt","blank2","no.educ","primary",100,24,76,24,0,76,0,27112000
"cohr71dt","blank2","no.educ","rural",100,24,22,24,11,22,11,27112000
"cohr71dt","blank2","no.educ","secondary",100,24,46,24,0,46,0,27112000
"cohr71dt","blank2","no.educ","stunted",,,,,,,,27112000
"cohr71dt","blank2","no.educ","under5",100,24,0,24,0,0,0,27112000
"cohr71dt","blank2","no.educ","urban",100,24,78,24,13,78,13,27112000
"cohr71dt","blank2","no.skilled.attendant","non.p20",100,3,87,3,1,87,1,13085000
"cohr71dt","blank2","no.skilled.attendant","p20",100,3,13,3,2,13,2,13085000
"cohr71dt","blank2","no.skilled.attendant","primary",100,3,88,3,1,88,1,8971000
"cohr71dt","blank2","no.skilled.attendant","rural",100,3,27,3,2,27,2,13085000
"cohr71dt","blank2","no.skilled.attendant","secondary",100,3,64,3,1,64,1,8971000
"cohr71dt","blank2","no.skilled.attendant","stunted",,,,,,,,3796000
"cohr71dt","blank2","no.skilled.attendant","under5",100,3,0,3,0,0,0,13085000
"cohr71dt","blank2","no.skilled.attendant","urban",100,3,73,3,1,73,1,13085000
"cohr71dt","blank2","non.p20","p20",100,90,10,90,0,10,0,47343000
"cohr71dt","blank2","non.p20","primary",100,91,76,91,73,76,73,27112000
"cohr71dt","blank2","non.p20","rural",100,90,23,90,14,23,14,47343000
"cohr71dt","blank2","non.p20","secondary",100,91,46,91,46,46,46,27112000
"cohr71dt","blank2","non.p20","stunted",100,86,,86,0,,0,3796000
"cohr71dt","blank2","non.p20","under5",100,90,7,90,6,7,6,47343000
"cohr71dt","blank2","non.p20","urban",100,90,77,90,76,77,76,47343000
"cohr71dt","blank2","p20","primary",100,9,76,9,3,76,3,27112000
"cohr71dt","blank2","p20","rural",100,10,23,10,10,23,10,47343000
"cohr71dt","blank2","p20","secondary",100,9,46,9,1,46,1,27112000
"cohr71dt","blank2","p20","stunted",100,14,,14,0,,0,3796000
"cohr71dt","blank2","p20","under5",100,10,7,10,1,7,1,47343000
"cohr71dt","blank2","p20","urban",100,10,77,10,0,77,0,47343000
"cohr71dt","blank2","primary","rural",100,76,22,76,11,22,11,27112000
"cohr71dt","blank2","primary","secondary",100,76,46,76,46,46,46,27112000
"cohr71dt","blank2","primary","stunted",,,,,,,,27112000
"cohr71dt","blank2","primary","under5",100,76,0,76,0,0,0,27112000
"cohr71dt","blank2","primary","urban",100,76,78,76,65,78,65,27112000
"cohr71dt","blank2","rural","secondary",100,22,46,22,4,46,4,27112000
"cohr71dt","blank2","rural","stunted",100,28,,28,0,,0,3796000
"cohr71dt","blank2","rural","under5",100,23,7,23,2,7,2,47343000
"cohr71dt","blank2","rural","urban",100,23,77,23,0,77,0,47343000
"cohr71dt","blank2","secondary","stunted",,,,,,,,27112000
"cohr71dt","blank2","secondary","under5",100,46,0,46,0,0,0,27112000
"cohr71dt","blank2","secondary","urban",100,46,78,46,42,78,42,27112000
"cohr71dt","blank2","stunted","under5",100,,100,,,100,,3796000
"cohr71dt","blank2","stunted","urban",100,,72,,0,72,0,3796000
"cohr71dt","blank2","under5","urban",100,7,77,7,5,77,5,47343000
"cohr71dt","ext","female","fifteento49",6,52,51,3,27,3,1,47343000
"cohr71dt","ext","female","fiveto14",6,52,17,3,8,2,1,47343000
"cohr71dt","ext","female","gt49",6,52,24,3,13,1,0,47343000
"cohr71dt","ext","female","higher",5,54,25,2,14,0,0,27112000
"cohr71dt","ext","female","male",6,52,48,3,0,3,0,47343000
"cohr71dt","ext","female","no.birth.reg",10,50,3,5,1,1,0,3796000
"cohr71dt","ext","female","no.educ",5,54,24,2,13,3,2,27112000
"cohr71dt","ext","female","no.skilled.attendant",9,100,3,9,3,2,2,13085000
"cohr71dt","ext","female","non.p20",6,52,90,3,48,0,0,47343000
"cohr71dt","ext","female","p20",6,52,10,3,5,6,3,47343000
"cohr71dt","ext","female","primary",5,54,76,2,41,2,1,27112000
"cohr71dt","ext","female","rural",6,52,23,3,11,6,3,47343000
"cohr71dt","ext","female","secondary",5,54,46,2,25,0,0,27112000
"cohr71dt","ext","female","stunted",10,50,,5,0,0,0,3796000
"cohr71dt","ext","female","under5",6,52,7,3,4,1,0,47343000
"cohr71dt","ext","female","urban",6,52,77,3,41,0,0,47343000
"cohr71dt","ext","fifteento49","fiveto14",6,51,17,3,0,2,0,47343000
"cohr71dt","ext","fifteento49","gt49",6,51,24,3,0,1,0,47343000
"cohr71dt","ext","fifteento49","higher",5,58,25,3,19,0,0,27112000
"cohr71dt","ext","fifteento49","male",6,51,48,3,24,3,1,47343000
"cohr71dt","ext","fifteento49","no.birth.reg",10,0,3,0,0,1,0,3796000
"cohr71dt","ext","fifteento49","no.educ",5,58,24,3,8,3,2,27112000
"cohr71dt","ext","fifteento49","no.skilled.attendant",9,100,3,9,3,2,2,13085000
"cohr71dt","ext","fifteento49","non.p20",6,51,90,3,47,0,0,47343000
"cohr71dt","ext","fifteento49","p20",6,51,10,3,4,6,3,47343000
"cohr71dt","ext","fifteento49","primary",5,58,76,3,50,2,1,27112000
"cohr71dt","ext","fifteento49","rural",6,51,23,3,11,6,3,47343000
"cohr71dt","ext","fifteento49","secondary",5,58,46,3,34,0,0,27112000
"cohr71dt","ext","fifteento49","stunted",10,0,,0,0,0,0,3796000
"cohr71dt","ext","fifteento49","under5",6,51,7,3,0,1,0,47343000
"cohr71dt","ext","fifteento49","urban",6,51,77,3,40,0,0,47343000
"cohr71dt","ext","fiveto14","gt49",6,17,24,2,0,1,0,47343000
"cohr71dt","ext","fiveto14","higher",5,0,25,0,0,0,0,27112000
"cohr71dt","ext","fiveto14","male",6,17,48,2,9,3,1,47343000
"cohr71dt","ext","fiveto14","no.birth.reg",10,0,3,0,0,1,0,3796000
"cohr71dt","ext","fiveto14","no.educ",5,0,24,0,0,3,0,27112000
"cohr71dt","ext","fiveto14","no.skilled.attendant",9,0,3,0,0,2,0,13085000
"cohr71dt","ext","fiveto14","non.p20",6,17,90,2,15,0,0,47343000
"cohr71dt","ext","fiveto14","p20",6,17,10,2,2,6,2,47343000
"cohr71dt","ext","fiveto14","primary",5,0,76,0,0,2,0,27112000
"cohr71dt","ext","fiveto14","rural",6,17,23,2,5,6,2,47343000
"cohr71dt","ext","fiveto14","secondary",5,0,46,0,0,0,0,27112000
"cohr71dt","ext","fiveto14","stunted",10,0,,0,0,0,0,3796000
